place_id,head_image,user_name,content,user_rating,create_time
65176616,https://ak-d.tripcdn.com/images/0a23x2224trk6lnj45D82.jpg,하밍하마,"When I think of night view, it&#39;s the most popular and favorite place. It&#39;s not an exaggeration to say that it&#39;s the most beautiful night view in Korea. ... Really recommended!!",5.0,2023-01-14 19:25:23
65176616,https://ak-d.tripcdn.com/images/0a2313215fi2zlwi888B8.jpg,몌디버디,"What did you do to say that it was a mountain, ㅎㅎ Eungbongsan Mountain with a back mountain feel! But when you go up, you can see the night view of Seoul at a glance. It&#39;s amazing 😌",5.0,2023-03-01 22:59:21
65176616,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,가석순,"The view of the Han River and Seoul Forest is wonderful. The mountain is low, so you can climb to the top in about 10 minutes. The view from the top is really amazing.",5.0,2021-10-04 12:09:26
65176616,https://ak-d.tripcdn.com/images/100d1b000001a9km6CB02.jpg,Cheyanna,"Located in the center of Seoul, it is a good place to walk. Overlooking Seoul and Han River. Especially spring is beautiful ~",5.0,2020-09-27 11:15:20
65176616,https://ak-d.tripcdn.com/images/100j1a0000018yucj5A1E.jpg,JihyeSullivan,You can go to subway line 3 and walk about 15 minutes after getting off. The night view is really beautiful.,5.0,2020-09-27 11:15:18
65176616,https://ak-d.tripcdn.com/images/100f1a0000018zcja4DF2.jpg,LarryRaakel,"In spring, the mountains are full of flowers. It&#39;s really beautiful. Very suitable for going with family~",5.0,2020-09-27 11:15:19
65176616,https://ak-d.tripcdn.com/images/100u1a0000018zasd14DD.jpg,Sixten,This is simply a hidden treasure in the city center. Don&#39;t miss it if you want to enjoy the night view of Seoul~,5.0,2020-09-27 11:15:18
65176616,https://ak-d.tripcdn.com/images/100t1b000001ab3mh01AA.jpg,HaydenBuffy,"Parking here is not very convenient, so it is recommended not to come by car.",5.0,2020-09-26 17:53:12
65176616,https://ak-d.tripcdn.com/images/10061a0000018zy5r3D8C.jpg,Nobel PrizeLondyn,"The night view of Seoul is the best here! ! If you want to enjoy a peaceful night view, come here ^^",5.0,2020-09-26 17:53:12
65176616,https://ak-d.tripcdn.com/images/100q1a00000190m783D8A.jpg,_Sinker,"It takes about 30 minutes to reach the top of the mountain. The scenery during the day is average, but the night view is the best~~",5.0,2020-09-27 11:15:19
65176616,https://ak-d.tripcdn.com/images/10071a0000019g0dq92DF.jpg,Leviticus3242,,5.0,2020-09-26 17:53:12
65176616,https://ak-d.tripcdn.com/images/10031b000001acs214DD0.jpg,Cornell,,5.0,2020-09-26 17:53:12
65176616,https://ak-d.tripcdn.com/images/100e1a000001922sx498E.jpg,Jasmin,,5.0,2020-09-27 11:15:19
13357463,https://ak-d.tripcdn.com/images/Z80n0f0000007ejd6A6DE.jpg,逸香卿苑凄迷,"It is said to be one of the earliest public museums in South Korea, introducing the ancient and modern history of Incheon from the Stone Age to the day after the day after the day after the day. The museum where the professor in &quot;You From the Stars&quot; told Qian Songyi about his true identity is the Incheon Wide Area Municipal Museum. Closed on Monday, no tickets. The exhibition is very scientific, you can go all the way, you will not go wrong, and you will not miss some parts of it. There are simple Chinese characters to explain.",5.0,2018-06-10 00:52:18
13357463,https://ak-d.tripcdn.com/images/Z80r0j0000009zyr91C03.jpg,北北爸比,"Incheon City Museum is a historical art museum, and shows a lot of Korean history and culture, in 1946, the Incheon City Museum of Korea opened to the world, the Incheon City Museum of Korea is a long-standing Korean museum.",4.0,2017-10-23 23:14:22
13357463,https://ak-d.tripcdn.com/images/0Z83o12000atsuaik0F2A.jpg,爱喝柠檬茶,"This is a historical museum. It is a historical and artistic museum with local history as the content of the exhibition. It is still a scene of film shooting. The scale of the museum is very large and there are many products in the collection. It is not easy to see. There is a Chinese explanation in it. It is very thoughtful. If you are lucky, you will see some local activities, see and understand, the experience is good.",4.0,2017-04-24 23:03:32
13357463,https://ak-d.tripcdn.com/images/Z80c13000000v4i106D7F.jpg,bella9011,"I don&#39;t know if everyone remembers the museum where the professor told Qian Songyi of his true identity in &quot;You From the Stars&quot; is actually the Incheon Municipal Museum. This is one of the earliest public museums in South Korea, introducing the ancient and modern history of Incheon from the Stone Age to the Guangfu Day.",5.0,2017-01-28 00:30:07
13357463,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,cheng66,"Incheon Municipal Museum can choose the first attraction to go to, can understand the history of the whole person, not bad, there are some cultural relics inside, very beautiful, and it is worth seeing. It is quite big inside and needs to reserve two hours.",5.0,2016-11-08 23:18:53
13357463,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,_rr***98,"The Incheon City Museum, which opened in 1946, is a historic museum that displays historical importance from the Stone Age to modern times. It has special exhibitions throughout the year and also regularly hosts cultural performances. In the planning hall on the 2nd floor of the museum, there are sometimes exchange shows with other cities. If you visit Incheon, you can go here to learn about the history of Incheon and Korea!",5.0,2014-07-06 22:21:40
13357463,https://ak-d.tripcdn.com/images/t1/headphoto/706/322/222/d26547bfdbbe41509370ca8c5eed0ce1.jpg,diamo_,"In &quot;You From the Stars&quot;, the professor told the museum of his real identity as an alien, remember? This is the Incheon Broad City Museum in Yuliandong, Yanshou District, Incheon City~ This scene is a major drama that is about to turn the situation around, and it is a scene that many audiences can watch the series with their breath.",5.0,2014-07-06 16:40:24
13357463,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/9D/87/CghzgFU_OQ2AB3ckAABLZFDYYKU965.jpg,灰姑娘的南瓜车,"Incheon Municipal Museum, one of the earliest public museums in Korea, introduces the ancient and modern history of Incheon from the Stone Age to the day of the day",5.0,2016-01-12 00:52:25
13357463,https://ak-d.tripcdn.com/images/headphoto/814/497/158/d4d7116f07ae42cfa9ab3cf3f718b3ea.jpg,海豚逆风飞翔,"Located in Songhedong, Naka-ku, Incheon City, it opened in 1946 and is the earliest public museum in South Korea. During the Korean War, the building was destroyed by gunfire. In 1953, the Songhedong Jiwupu Club was used as the new site. In 1990, the Incheon Municipal Museum moved to the foot of the cool mountain with a panoramic sea view. The museum&#39;s current architectural shape is designed as a branch stone tomb.",4.0,2014-07-06 22:10:07
13357463,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"I don&#39;t know if everyone remembers the museum where the professor told Qian Songyi of his true identity in &quot;You From the Stars&quot; is actually the Incheon Municipal Museum. This is one of the earliest public museums in South Korea, introducing the ancient and modern history of Incheon from the Stone Age to the Guangfu Day.",5.0,2018-09-28 22:05:59
13357463,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,,5.0,2017-03-16 12:30:11
13357463,https://ak-d.tripcdn.com/images/headphoto/953/821/035/0030e5055db844bd87e5d9e787198154.jpg,m74***53,,4.0,2014-07-06 17:04:35
13357463,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M03/A9/B2/CggYG1bB2p-AaOoBAACq2Ooi148537.jpg,chengsemuzil,,5.0,2015-12-22 13:57:35
13357463,https://ak-d.tripcdn.com/images/headphoto/816/105/791/2e3bea4a5ec642d6ae8be00c753bf0ca.jpg,-宝宝-,,4.0,2014-12-09 12:20:20
13357463,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M02/B0/B9/CghzfFV8NY6AdAUsAAAkF-eJSB0845.jpg,魔都瑶瑶,,5.0,2015-11-21 23:41:52
13357463,https://ak-d.tripcdn.com/images/Z8090z000000nadwo2968.jpg,破之殇,,3.0,2019-07-17 23:00:27
13357463,https://ak-d.tripcdn.com/images/t1/headphoto/380/978/433/a1f00e55b33e4aaab5c4667a0901335f.jpg,陈富贵02,,5.0,2017-03-17 17:29:14
13357463,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,,4.0,2016-05-05 15:02:58
13357463,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M08/60/0B/CggYG1aJFgOAcZa-AADUFe35Maw320.jpg,天天成长,,4.0,2016-01-18 00:30:36
