place_id,head_image,user_name,content,user_rating,create_time
58374463,https://ak-d.tripcdn.com/images/0a25o2224sq4ydf8g48D0.jpg,데이지봄,"You can take a boat and take a walk. As a bonus, the natural scenery is very good!",5.0,2023-04-16 11:31:48
58374463,https://ak-d.tripcdn.com/images/0a21322346ogq16sg1993.jpg,볼따구와랄라,It&#39;s a healing place when you walk! It&#39;s nice to have cafes and restaurants,4.0,2022-07-16 23:06:08
58374463,https://ak-d.tripcdn.com/images/0a20p22349y5ymb3k4992.jpg,옙리,"Where I went with my family! I was in a nearby dormitory, but it&#39;s enough to walk out! Have fun playing well, starting with the cafe, there are really many restaurants! It&#39;s a place 😃",5.0,2023-01-26 00:27:52
58374463,https://ak-d.tripcdn.com/images/0a25o2224w9y4l2c0F2A8.jpg,뚱빵이트립,"Compared with the past, the commercial area has decreased a lot, but so far, it is still pretty at night and the day is getting clearer, so many people are coming and going.",5.0,2023-02-25 03:07:30
58374463,https://ak-d.tripcdn.com/images/0a23x2234ap7iezjk39C8.jpg,감자칩스,"It&#39;s good to take a walk here. In summer, you can take a small boat. There are many shops, there are many amusement rooms, and there are many things to see.",5.0,2023-03-30 18:05:16
58374463,https://ak-d.tripcdn.com/images/0a21k2234ab69ibgwCDE1.jpg,마틴이의 트립,"It&#39;s called Venice in Gimpo, but it&#39;s a little small after all the commercial areas are dead.",5.0,2023-02-27 22:59:10
58374463,https://ak-d.tripcdn.com/images/0a20922343g94io8gC95B.jpg,Angel4u,I like the view at night 😍,5.0,2021-07-22 21:59:00
58374463,https://ak-d.tripcdn.com/images/0a20922343g94io8gC95B.jpg,Angel4u,beautiful view at night,5.0,2021-07-08 07:38:33
58374463,https://ak-d.tripcdn.com/images/0a23x2234ap7iezjk39C8.jpg,감자칩스,"I went to Ravenice, Changi-dong, Gimpo last week. It&#39;s so pretty and the store is so good that there are things to see.",5.0,2023-12-13 08:30:29
58374463,https://ak-d.tripcdn.com/images/0a23722343go3sw9sFAE3.jpg,디후니,"It&#39;s said that it&#39;s Venetian in Korea, but it&#39;s beautiful as it&#39;s famous. ㅠ I wish I had a moon boat!",5.0,2021-06-13 13:33:06
