place_id,head_image,user_name,content,user_rating,create_time
30626034,https://ak-d.tripcdn.com/images/Z80q1d000001eddpo9A6C.jpg,wonjeong,"A very high-end health hall is large in scale, small in price, but a very relaxing place.",5.0,2022-11-13 01:02:51
30626034,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,202***63,The environment here is good. It&#39;s very comfortable to come here. I&#39;ll go to the party. It&#39;s recommended by my friends. It&#39;s very good.,5.0,2017-03-01 13:29:04
30626034,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,qingqing11,"Skin maintenance, dry pot friends do a very good job, but also can maintain the internal network Oh, you can feel it.",5.0,2018-09-12 23:47:58
30626034,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"Overall, the performance-price ratio is high, good, the price will not be very expensive, the environment is good.",5.0,2019-01-01 02:01:27
30626034,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"It is famous, and now some websites can buy packages.",5.0,2018-05-26 23:36:06
30626034,https://ak-d.tripcdn.com/images/Z8040o000000f7ol5589D.jpg,小魅力蘑菇,"The health club is really good, there are many people, I like the scenery here.",5.0,2019-03-20 10:31:36
30626034,https://ak-d.tripcdn.com/images/Z80f040000000bre37D20.jpg,LikeGor,"Not bad, keep a health, you can go in your leisure time.",5.0,2019-05-23 16:16:41
30626034,https://ak-d.tripcdn.com/images/Z8040o000000f7ol5589D.jpg,小魅力蘑菇,There are many girls here. There are many tourists. The price is OK.,5.0,2018-05-17 00:09:07
30626034,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Good service, thoughtful, many projects, good technology.",5.0,2017-09-16 09:25:50
30626034,https://ak-d.tripcdn.com/images/Z80n060000001o42k22B4.jpg,狂歌天下,"Very enjoyable, very good service, people do not want to go.",5.0,2017-01-21 23:32:38
30626034,https://ak-d.tripcdn.com/images/Z80n060000001o42k22B4.jpg,狂歌天下,"First-class equipment, first-class service, very good",4.0,2017-01-28 00:15:40
30626034,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,M15***77,"Very good clubhouse, a good place for leisure.",5.0,2018-05-22 22:47:07
30626034,https://ak-d.tripcdn.com/images/zc0e170000011go8z7956.jpg,行走的瘦五花,"It&#39;s good to make a sweat steaming, open back or something here.",4.0,2019-02-01 01:36:25
30626034,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,206***59,"South Koreans are very particular about health, and the health hall is quiet and elegant.",4.0,2019-04-23 21:03:36
30626034,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,206***59,"Health club hall, rich exhibition materials, beautiful and clean environment",4.0,2018-06-05 22:25:46
30626034,https://ak-d.tripcdn.com/images/Z8020l000000df2wiC9F8.jpg,288***46,"Because it can lose face, it attracts many beautiful girls.",4.0,2017-02-26 11:57:41
30626034,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,139***68,"Korean characteristic massage is really enjoyable, first-class service",4.0,2017-01-28 19:54:32
30626034,https://ak-d.tripcdn.com/images/Z80v0d0000006wou903F0.jpg,狂歌天下2,People who pay attention to health care like places that are very comfortable.,4.0,2018-07-04 11:18:24
30626034,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M48***10,"Inside a building, there is a very distinctive one.",4.0,2018-06-08 21:10:49
137343938,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,_TI***v4,The rapeseed flowers that were in bloom when I went were so pretty! There are many people riding bicycles and families.,5.0,2023-06-05 19:24:41
