place_id,head_image,user_name,content,user_rating,create_time
23491815,https://ak-d.tripcdn.com/images/0a20i2224su7iqu8x927B.jpg,Ejb,it&rsquo;s an awesome place to visit especially during spring time. It&rsquo;s always fun traveling exploring new places.,4.0,2023-03-14 04:38:47
23491815,https://ak-d.tripcdn.com/images/0a25b2224sw525ftsE6CC.jpg,덴딩 루 아이  김희현,You should go there once when you have time.,5.0,2022-10-31 02:56:48
23491815,https://ak-d.tripcdn.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b.jpg,逍遥小龙,"The traffic here is very convenient, there are buses and subways",5.0,2022-01-29 01:41:56
23491815,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M09/01/7B/Cghzf1V9jVqAM4nhAACvvbZfFoM922.jpg,燕子,"There are a lot of food, there are many people, it feels like China.",5.0,2015-11-14 04:45:05
23491815,https://ak-d.tripcdn.com/images/Z8020e00000071bd70140.jpg,sunxiaoting0809,"A park in Anshan, South Korea, is particularly beautiful. In summer, it is full of lights. It is suitable for couples. It is very memorable.",5.0,2017-03-08 03:06:45
23491815,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,M34***08,"I don&rsquo;t know how to write, how to write, how to write,,,,",5.0,2016-10-15 07:37:56
23491815,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M28***67,"Great place for photo dating, kids love it too",5.0,2019-07-22 19:38:06
23491815,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"The feeling of a small park, but the design is beautiful, you can sit there, enjoy the scenery, chat",5.0,2017-10-06 11:44:18
23491815,https://ak-d.tripcdn.com/images/Z807hk133wzyuztf4F55B.jpg,华澍,"The design of various vegetation is very ornamental, and it is acceptable to spend the weekend!",5.0,2017-04-22 11:28:24
23491815,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,海边的家,The park is clean and there are not many views in winter.,5.0,2016-02-13 22:42:47
23491815,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,活活jh,,4.0,2016-11-24 20:48:12
23491815,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E44***58,,5.0,2021-10-08 23:52:54
22846423,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"It&#39;s quite a good museum. The overall shape of the museum is quite unique, and the decoration is very magnificent. I have a general look at the contents, which are all related to national culture. It&#39;s OK.",4.0,2016-02-03 00:32:17
22846423,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,It&#39;s also a good museum. Chinese tour guides serve well.,5.0,2018-01-18 21:56:10
22846423,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,M15***77,A must-go museum with lots of interesting exhibits,5.0,2018-03-01 17:58:22
22846423,https://ak-d.tripcdn.com/images/Z80p0n000000eaqj1B2B1.jpg,minmin158,you know i love,5.0,2018-03-13 12:05:31
62044027,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_TI***1i,"You can learn about the history of the bow and experience the archery, so it&#39;s good to go with children.",4.0,2023-06-30 08:46:07
