place_id,head_image,user_name,content,user_rating,create_time
65176610,https://ak-d.tripcdn.com/images/0a25z224x8ub67xwuA71F.jpg,덥다더워용,Hangang Park The crowd is not playing on weekends. It&#39;s quiet and nice during the week. Please go to see the cherry blossoms.,5.0,2023-04-05 12:08:18
65176610,https://ak-d.tripcdn.com/images/0a22b2224tveys9jkA204.jpg,judy0102,It&#39;s a great place to camp. The green grass is spread out and the eyes are open.,4.0,2023-10-25 20:47:23
13640891,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,小思文,"The museum is also a lot of very special noodle restaurants, these places of fried noodles are also very special things, the museum area is also quite large, you can eat some delicious things, the number of fried noodles is also quite large.",4.0,2020-01-26 15:58:18
13640891,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"There are many similar cultural and folk museums in South Korea, and it was inevitable to arrange two or three such trips when traveling with a group. In fact, I think they are keeping traditions and culture with their heart, and this spirit is particularly good in itself.",4.0,2019-04-09 10:00:07
13640891,https://ak-d.tripcdn.com/images/Z80rhk114r7ea3wkwB3F0.jpg,baobao爱旅游,Incheon is a famous Chinese street. The restaurant&#39;s fried sauce noodles are delicious and delicious. They taste a little different from domestic fried sauce noodles. They are not so greasy and the noodles are yellow.,5.0,2017-06-21 22:10:32
13640891,https://ak-d.tripcdn.com/images/Z8070a0000004m9t7BB14.jpg,周游列国,"There is a trick when buying tickets. I suggest you buy a joint ticket. Incheon Kaigang Museum + Exhibition Hall + Fried Sauce Noodle Museum + Incheon Kaigang Architectural Museum (there are still many old Chinese residences in Korea, but unfortunately they are no longer there). Anyway, four museums can save about 1,000 won by buying tickets. All of them are on this street. The Fried Sauce Noodle Museum is on another street a little farther away. If it&#39;s troublesome to buy tickets alone - you can buy tickets at every entrance of the four libraries. It&#39;s machine tickets. You can ask the staff to help you. 2. Normally and completely visit the whole exhibition area from the main entrance to the rear entrance. If it turns halfway, it comes out of the main door again. ~3. Here you can take pictures, but turn off the flash.",5.0,2016-11-10 08:37:35
13640891,https://ak-d.tripcdn.com/images/Z80c13000000v4i106D7F.jpg,bella9011,"There are seven exhibition rooms in the Museum of Fried Sauce Noodles. Through cultural relics and models, the evolution process of Fried Sauce Noodles in different social and cultural backgrounds in Incheon Port Open Age, Japanese colonial rule period, Korea&#39;s liberation from Japanese colonial rule and industrialization period is introduced. It also reproduces the old scene of the kitchen of the Republic Spring in the 1960s.",5.0,2017-01-28 00:40:20
13640891,https://ak-d.tripcdn.com/images/Z80b0o000000f62io7FD4.jpg,米八生,"Relics of the past are still available, such as the 1000-won Museum of Fried Sauce Noodles. Don&#39;t laugh. It&#39;s really not a restaurant&#39;s promotional trick. It&#39;s a serious Museum in Incheon&#39;s Cultural Museum system. This house was first opened by Shandong businessmen in the restaurant Gonghechun (named for the scene of the 1911 Revolution). It was abandoned after the 1970s with the decline of Chinatown. Now it has been reopened and transformed into a museum with the revitalization of tourism. With fried sauce noodles as a starting point, it introduces the history of Chinese in Korea - of course, it also introduces the localized Korean fried sauce noodles. 。 At the bottom of the museum, the kitchen was restored. On the second floor, several restaurants were restored. All the exhibition boards have Chinese instructions.",4.0,2016-12-30 11:25:58
13640891,https://ak-d.tripcdn.com/images/zc0a170000011f8t5F2C8.jpg,乔乔风,"The fried noodles are representative of Chinese cuisine with Koryo flavor. Stir-fried pork, onion, etc. with spring sauce, then stir the sticky with water-soluble oyster powder, pour on the noodles, and a bowl of Korean fried noodles is done. Slightly sweet and spicy, moderate price, fried noodles are popular in South Korea.",5.0,2020-12-12 16:20:09
13640891,https://ak-d.tripcdn.com/images/headphoto/814/497/158/d4d7116f07ae42cfa9ab3cf3f718b3ea.jpg,海豚逆风飞翔,"This is the Museum of Fried Sauce Noodles in Incheon Chinatown. There are many opinions about the origin of Fried Sauce Noodles. According to the records, in 1882 in Incheon, Shandong people mainly ate fried sauce noodles. They were the Qing troops stationed in Korea to help calm the rebellion. After stationing, they sell fried sauce noodles to Koreans. Let&#39;s see how the fried noodles are made.",5.0,2014-07-06 22:10:07
13640891,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"In Incheon&#39;s Chinese city, there is a museum of fried sauce noodles. When I first saw this museum, I felt quite complicated. When did the authentic Chinese food of fried sauce noodles become Korean again, I also built a museum to explain the history of fried sauce noodles. The museum is not big, and there are many historical materials about fried sauce noodles.",5.0,2018-09-28 22:09:33
