place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
144874128,(주)삼흥 수원 컨트리클럽,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Yongin-si,,GCJ02,37.278906,127.121019,"313 Gugal-dong, Giheung-gu, Yongin-si, Gyeonggi-do, South Korea",No Description
65176610,Nanji Hangang Park,4.5,https://ak-d.tripcdn.com/images/1i66z2224of38cygw376C.jpg,Seoul,['Theme Parks'],GCJ02,37.568055,126.878201,"South Korea, Seoul",No Description
143785034,Seo-Seoul Arts Education Center,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.528299,126.832174,"2 Nambusunhwan-ro 64-gil, Yangcheon-gu, Seoul",No Description
146574323,Geek Lifehouse,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.556309,126.932041,"South Korea, Seoul, Mapo-gu, 신촌로10길 7",No Description
136746142,Gimpo Eco Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Gimpo-si,,GCJ02,37.654904,126.699847,"455 Gimpohangang 11-ro, Gimpo-si, Gyeonggi-do, South Korea",No Description
137210561,Guri Bug Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Guri-si,['Museums'],GCJ02,37.590526,127.162043,"200 Geombae-ro, Guri-si, Gyeonggi-do, South Korea",No Description
138869592,West Boat House,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,['Nighttime sightseeing'],GCJ02,37.393996,126.630293,"253-34 Incheon tower-daero, Yeonsu-gu, Incheon, South Korea",No Description
13640891,Jajangmyeon Museum,4.3,https://ak-d.tripcdn.com/images/100t0z000000miaz6E788.jpg,Incheon,['Museums'],GCJ02,37.474847,126.618206,"56-14 Chinatown-ro, Jung-gu, Incheon, South Korea","The Jajangmyeon Museum is a South Korean museum with Jajangmyeon as its main body. The museum was formerly a Chinese restaurant built in 1908 called Gonghechun. Here, tourists can learn about the history of overseas Chinese in Korea and the changes in modern social life through the introduction of Jajangmyeon. The ground floor of the museum is the restoration of the kitchen of the year, and the second floor is the restoration of several restaurants of the year. All the exhibition panels have Chinese descriptions."
147052462,24시 불한증막,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Anyang,,GCJ02,37.396721,126.922646,"627-287 Anyang-dong, Manan-gu, Anyang-si, Gyeonggi-do, South Korea",No Description
137229746,Chung-Uijeong,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Goyang-si,['Museums'],GCJ02,37.596077,126.829136,"South Korea, Gyeonggi-do, Goyang-si, Deogyang-gu, 행주동 산65-1",No Description
