place_id,head_image,user_name,content,user_rating,create_time
20905767,https://ak-d.tripcdn.com/images/0Z81y12000bzjtj3r21BC.jpg,bonniebonniebonnie,The wind on the lake brings a blue dream 🖼️ The wave waves come from a beautiful sound 🔔 Experience the snowy mountains and the beauty of diverse ecology in the distance 🏔️ Leave the most brilliant smile on the blue lake 😊,5.0,2023-08-07 06:45:57
20905767,https://ak-d.tripcdn.com/images/Z80w15000000xdar11379.jpg,M32***23,"The fort is well preserved and highly appreciated in Pamplona, we felt very pleasant strolling around it and we felt the pass was getting more and more pleasant. Although time was short, we felt good. Very relaxed",5.0,2020-06-22 22:29:43
20905767,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"Seoul Fortress is also the wall of Seoul. It is a restricted military area. It must produce a resident&#39;s card or passport and sign it. In the process of climbing, you will wear a badge. When you go down the mountain, you will be in Sanqing Park. You must bring enough water. There was no toilet on the road. There was a big tree full of bullet holes.",4.0,2017-07-11 16:32:06
20905767,https://ak-d.tripcdn.com/images/0a26222159d2elfog2574.jpg,Kaylee_Traveler,"Bukhansan Mountain, the highest mountain in Seoul. If you follow the Baegundae Line, which can reach the top, you can reach the top through the Bawit Road. The road is a bit rough, so I think it&#39;s a good idea to wear hiking boots. It&#39;s good to have a climbing stick!",5.0,2022-04-29 13:21:35
20905767,https://ak-d.tripcdn.com/images/Z80j11000000qq78sDC9E.jpg,吃饱就睡,"I like this attraction the most. The scenery looks better than the Seoul Tower, especially the night view. There is a Korean restaurant on the top of the mountain. The original taste is very high. The open-air cafe on the top of the mountain. Drinking coffee and blowing the wind to see the night view, especially the atmosphere, driving down the mountain all the way to the Korean drama scene, It is said that living nearby is more rich, not wide road, suddenly up and down...",5.0,2016-05-27 00:16:02
20905767,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"The ancient city of Beiyueshan is the ancient city of Li&#39;s Korean city, just behind the Gyeongboo Palace in Seoul, and there is Qingwatai in front. The city of Beiyueshan Seoul Guo is a city wall in the ancient city of Beiyueshan. Although the scale does not seem to be as large as the ancient city wall of China, it is quite a sense of history. North Yueshan Seoul City Guo is very long, the city wall is a bit worn.",5.0,2018-09-15 05:50:22
20905767,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,"Beiyue Mountain stands in the north of Seoul, known as the mountain guarding the north of Seoul. The scenery here is beautiful, known as the background painting of Gyeongboo Palace and Qingwatai, surrounded by mountains, and the Han River runs through it. The feng shui idea is simply wonderful.",4.0,2015-08-06 23:20:59
20905767,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,"It is still worth seeing here, the area is not very large. It was not open before, and it is now open for exhibition. You can see the panoramic view when you climb the mountain, the scenery is very good",4.0,2015-12-29 17:55:25
20905767,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,AAAA,"It is often called the &quot;Great Wall of Korea&quot; by Chinese tourists, but in fact it is only a part of the remnants of the ancient city wall of Seoul, just built on the mountain, and the Great Wall of China. It is really beautiful when the lights are on at night.",4.0,2016-02-21 11:25:46
20905767,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"Beiyueshan Seoul City Guo is a historical site located on the outskirts of Seoul. If you are not traveling with a group, you can come here and see the scenery.",4.0,2015-07-28 22:19:38
