place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
99874,Seonyudo Park,4.5,https://ak-d.tripcdn.com/images/10011f000001h370aEC83.jpg,Seoul,['City Parks'],GCJ02,37.541918,126.902794,Seoul,"Seonyudo Park is located in Seoul. It has a nursery, a pond full of lilies, and an exhibition hall. It is very beautiful."
65176783,KBS Media Center,4.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AE/88/CghzfVW7IA6Af58fAAA180EYCwA786.jpg,Seoul,['Film Studios'],GCJ02,37.576266,126.891241,"Seoul, South Korea",No Description
143826774,Hwanglyongsa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Incheon,,GCJ02,37.580556,126.664167,"Baekseok-dong, Seo-gu, Incheon",No Description
20905778,The Museum of Korean Embroidery,4.5,https://ak-d.tripcdn.com/images/0ww31120008z2jms93CD2.jpg,Seoul,['Museums'],GCJ02,37.51538,127.03334,"34, Nonhyeon-ro 132-gil, Gangnam-gu, Seoul 06053 South Korea","The Korea Embroidery Museum was established in 1976 and is a specialized museum for embroidery. The museum currently preserves about 1,000 pieces of embroidery from the Joseon Dynasty. You can see all kinds of beautiful Hanbok and screens, etc. The exhibition is very gorgeous, and there is also a try-on area. After the visit, if you are interested, you can pay to attend the lecture and learn embroidery. The cost of the embroidery experience is 3,000 won. With the lecturer's explanation and demonstration for about an hour, you can embroider the handkerchief yourself and take it home. However, all lectures are in Korean, so it is better to have a tour guide or translator."
65178484,HongYe-mun,0.0,https://ak-d.tripcdn.com/images/0102t12000a4nw9fgABD0.png,Incheon,['Historical Sites'],GCJ02,37.474647,126.626227,"20, Songha-dong 2nd Street, Jung-gu, Incheon",No Description
146218874,짱오락실 강남2호점,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.502108,127.026164,"442 Gangnam-daero, Gangnam-gu, Seoul",No Description
147111818,PAGODA Health Club,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.571821,126.989765,"12 Supyo-ro 26-gil, Jongno-gu, Seoul, South Korea",No Description
147534638,New Seoul diving pool,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Gwangmyeong,,GCJ02,37.462208,126.88133,"15 Haan-ro 288beon-gil, Haan-dong, Gwangmyeong-si, Gyeonggi-do",No Description
147593655,스윙댄스 동호회 박쥐스윙(BAT SWING),0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.483067,126.922969,"1577-8 Sillim-dong, Gwanak-gu, Seoul, South Korea",No Description
146814823,Uri Small Theater,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.579193,127.005144,"86-11 Ihwajang-gil, Jongno-gu, Seoul, South Korea",No Description
