place_id,head_image,user_name,content,user_rating,create_time
50669607,https://ak-d.tripcdn.com/images/0a2682215bszugwy8E337.jpg,xonochuxo,"this university is so beautiful, the building screams art 😍 I would love to go again and explore more~",5.0,2023-05-19 17:14:53
50669607,https://ak-d.tripcdn.com/images/0a23w2234anf3reowBDF1.jpg,rumerry,"Keiko University is a prestigious university that focuses on Korean education among several universities. The program is selected as a Korean language training institution for the Government of the Republic of Korea invites scholars to study Korean every year. More than 1,200 international students from 40 countries study Korean every year.",5.0,2023-03-30 03:06:27
50669607,https://ak-d.tripcdn.com/images/0a25z2234aq05cji94B47.jpg,지흔이여행하다,"I went there because it was so close, and I wondered why I hadn&#39;t been there.",5.0,2023-04-17 16:23:36
20905764,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"Han Shangxuan Embroidery Museum is a very famous intangible cultural heritage in South Korea, not only Mr. Han Shangxuan&#39;s works, but also can see the collection of embroidery collected before. The museum uses the charm of Hanok, the museum has meticulous and exquisite embroidered clothing and furniture, etc., it is worth a visit.",4.0,2017-11-19 14:48:34
20905764,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,,5.0,2018-09-07 03:55:04
20905764,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,卡利亚诺李春,,5.0,2017-07-29 11:56:57
20905764,https://ak-d.tripcdn.com/images/300b0q000000goj1q848A.jpg,_We***00,,5.0,2016-03-31 12:40:48
20905764,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,,5.0,2016-02-01 18:14:35
20905764,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,"It is still very good here, the embroidery is very beautiful, the shame craftsmanship is very high, it is really very characteristic",4.0,2015-12-29 18:04:29
20905764,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,"This embroidery hall has many embroidery items, dazzling, very special!",4.0,2015-11-24 14:58:51
20905764,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"Without a Chinese guide, it really seems to be a walk.",5.0,2018-02-19 17:55:03
20905764,https://ak-d.tripcdn.com/images/Z80n0j000000a8qjfF1E7.jpg,Hello哦,"They are still very good, but I like Chinese traditional embroidery more.",5.0,2017-11-11 22:39:25
20905764,https://ak-d.tripcdn.com/images/0Z80x12000ahwo5unFFD4.jpg,^_^小妞,"The embroidery museum, as the name implies, is all handmade",5.0,2017-09-14 12:10:41
20905764,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"Once again, we realize that Koreans really regard these traditional cultures as treasures, and this memorial may not be particularly interesting in itself, but here we experience tradition.",4.0,2016-12-06 21:31:39
20905764,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M03/82/27/CghzgFVhp5-AN-LxAAAO6tABsp8758.jpg,骑马的小青龙,It is worth a visit to the special museum. The most interesting thing here is the embroidery that has been preserved from the ancient period of Korea to the present. Each embroidery is very good.,4.0,2015-07-18 18:17:37
20905764,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M16***65,"Variety, full of fun, super cost-effective",5.0,2017-10-06 02:12:09
20905764,https://ak-d.tripcdn.com/images/0Z80g120008wzszdm89D2.jpg,sunnycccc,The museum mainly displays Korean national costumes.,5.0,2017-08-03 14:21:18
20905764,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"The Embroidery Museum in the special area of Seoul, the embroidery here is always very rich, many embroidery artwork is very delicate, come here to see a lot of crafts.",4.0,2016-05-12 16:38:30
20905764,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,139***68,"Very cost-effective, popular is also especially like",5.0,2017-12-09 18:31:50
20905764,https://ak-d.tripcdn.com/images/Z80d0h0000008v93h8598.jpg,288***32,"Lots of embroidery, especially interesting, very beautiful",5.0,2017-09-21 15:04:45
20905764,https://ak-d.tripcdn.com/images/0Z84512000aneqs1n1083.jpg,Summer913,"Worth a visit, not bad! Recommend it! !",5.0,2017-08-07 08:32:21
20905764,https://ak-d.tripcdn.com/images/Z80c0q000000g8u4g8587.jpg,四月51,"The museum is not big, many exhibits, worth a visit",5.0,2017-07-13 17:59:25
20905764,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"The embroidery museum in Korea, I don&#39;t know if it is a technique from ancient China, the embroidery in the exhibition is still very beautiful, although I don&#39;t know, I don&#39;t know if I learned Su embroidery.",4.0,2015-07-28 20:58:09
20905764,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_NE***24,,4.0,2016-05-10 14:21:16
20905764,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,-小菜菜-,,4.0,2015-07-21 17:40:12
20905764,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,300***09,,4.0,2017-11-16 09:14:46
20905764,https://ak-d.tripcdn.com/images/0Z84b12000cp9gufv4514.jpg,PandoraFei,,4.0,2017-09-17 11:56:54
20905764,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,兔爷阿桂,,4.0,2017-06-22 09:15:08
