place_id,head_image,user_name,content,user_rating,create_time
65177672,https://ak-d.tripcdn.com/images/0a2682215bszugwy8E337.jpg,xonochuxo,my favourite park in seoul 😭🤍 the best spot to see beautiful sunset!!!,5.0,2023-05-19 17:54:48
65177672,https://ak-d.tripcdn.com/images/0a26n2224x3b33b4g1145.jpg,ping463219,"Although it was only October to ride a bicycle in Hanjiang Park, it was still very cold to collect I SEOUL U (not this year), and later found that SEVENTEEN also went here to shoot a film. Check in in advance. XD traffic is also very convenient. It is just outside the subway station!",5.0,2023-11-12 22:44:07
65177672,https://ak-d.tripcdn.com/images/0a2682215bszugwy8E337.jpg,xonochuxo,"the best sunset spot in seoul, you&#39;ll get to see it with train on bridge 🌉 its so beautiful!",5.0,2023-05-25 17:00:54
65177672,https://ak-d.tripcdn.com/images/0a20k2224ts0cddao9D28.jpg,Jasonnnnnn,"A great place for the residents of Gwangjin-gu!!! It&#39;s good to ride a bicycle and walk, and if you&#39;re hungry, you can eat ramen ㅎ",5.0,2023-01-15 22:26:25
65177672,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,"When Han River Citizen&#39;s Park comes, it&#39;s always healing~~! It&#39;s more romantic to go when the sunset is set",5.0,2022-11-04 23:19:32
65177672,,,"It&#39;s a great place to have a picnic :) After eating, be sure to clean up the trash!! 🤭🤭",5.0,2022-10-23 23:36:04
65177672,https://ak-d.tripcdn.com/images/0a23h2215c03qpv0wB87E.jpg,크로마뇨오,The pride of Seoul Han River is just a good weather to go out,5.0,2022-08-19 13:08:09
65177672,https://ak-d.tripcdn.com/images/0a25e2224sj6eo274FB7B.jpg,서울트리비,,5.0,2022-09-25 00:18:36
65177672,https://ak-d.tripcdn.com/images/0a23e2224p0bxhp3kD833.jpg,사랑해사랑해,,5.0,2021-11-09 22:23:28
65177672,https://ak-d.tripcdn.com/images/a20r0s000000hntf65A79.jpg,_KK***49,,5.0,2020-12-30 13:29:07
