place_id,head_image,user_name,content,user_rating,create_time
22847723,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,Han Suit Museum is a large clothes collection here. It is more beautiful for women&#39;s clothes. Men&#39;s clothes are not very beautiful. You can try them on and take pictures. Photography is charged.,5.0,2016-01-12 12:31:29
22847723,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,530057681,We can see the development and history of Korean traditional clothing.,5.0,2016-10-26 08:56:15
22847723,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,The Korean costume design is still very beautiful. It can take photos. It&#39;s good.,5.0,2017-09-03 09:51:17
22847723,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,It&#39;s interesting to see. Everything is a work of art.,5.0,2018-02-19 17:57:46
22847723,https://ak-d.tripcdn.com/images/Z80n090000003pdtu4594.jpg,梦之初始,It&#39;s a good place to go. It&#39;s worth visiting. Ha ha ha ha ha.,5.0,2016-10-27 15:11:14
22847723,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M32***66,Colorful Korean clothes are beautiful in color.,5.0,2018-09-19 17:43:04
22847723,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"Although there are many items of Korean clothes for trial wear, we are still a little shocked when we really achieve the Korean clothes museum. The clothes here are really beautiful and gorgeous.",4.0,2016-12-11 21:55:26
22847723,https://ak-d.tripcdn.com/images/0Z83p120008vqia1p3AAA.jpg,华-Rainbow,"When I was a child, I liked the clothes of ancient times. After watching the Korean drama, I especially liked Hanfu, so I can&rsquo;t miss it here.",4.0,2019-10-15 12:34:27
22847723,https://ak-d.tripcdn.com/images/t1/headphoto/651/990/790/2d73b27832da408db2862d937a468fbf.jpg,E35***63,"When I was a child, I liked the clothes of the ancient times when I watched the TV series. After watching the Korean drama, I especially liked the Korean clothes, so I can&#39;t miss it here.",4.0,2016-05-03 15:21:29
22847723,https://ak-d.tripcdn.com/images/Z804180000015365869F7.jpg,不如没有好,"The products in the museum are very complete, but the Korean clothes are really ugly.",3.0,2017-12-17 12:36:39
