place_id,head_image,user_name,content,user_rating,create_time
52528213,https://ak-d.tripcdn.com/images/a20khk11524kjsqde40F9.jpg,Fai Phai,been visited here for many times with different circle of friends.. always amazing..,5.0,2022-03-01 10:49:25
52528213,https://ak-d.tripcdn.com/images/zc02170000011l03o44C7.jpg,泉quan,"I first ate nearby and found this art gallery after looking for the surrounding area. Very good, I experienced an artistic visual feast for free. I think sometimes I should look at this deep thing. Although I don&#39;t understand it very much, I also enjoy it. It is probably on the soul. The artwork and paintings are beautiful and worth a visit.",5.0,2021-02-25 19:07:07
52528213,https://ak-d.tripcdn.com/images/0a2682224slw5law0C6A6.jpg,보라군,"The place that was originally a abandoned quarry was renovated and became a local tourist attraction. You can experience astronomy, it became a wonderful date course for lovers, and it also became a shelter for the surrounding elderly. There is an entrance fee, but it is not too burdensome.. Let&#39;s take the cable car up.",5.0,2023-07-02 14:48:39
52528213,https://ak-d.tripcdn.com/images/0a26j22159o1izes09378.jpg,GAEUL,spring experience in pocheon art valley with my sister❤️,5.0,2022-11-19 19:29:25
52528213,https://ak-d.tripcdn.com/images/0a2242224ubia4g28BCD6.jpg,혬로로,It was amazing that the scenery that I only saw on SNS can be seen in Pocheon! Good to visit for a while,5.0,2023-03-06 03:43:43
52528213,https://ak-d.tripcdn.com/images/0a24c2215ce2chocgB276.jpg,가루미미,"It was too hot in summer, but the scenery was art.",5.0,2022-09-23 11:45:58
52528213,https://ak-d.tripcdn.com/images/0a23k22348xkozt6832E6.jpg,수빔,I felt so yes and not Korea.,5.0,2022-10-18 16:24:19
52528213,https://ak-d.tripcdn.com/images/0a26j22159o1izes09378.jpg,GAEUL,went here one time and it was so amazing,5.0,2022-01-16 14:55:14
52528213,https://ak-d.tripcdn.com/images/Z80s0p000000frrks7649.jpg,Mary_Kiky_Zhu,"Baochuan Art Valley is a good place to stretch your body and mind. It was originally a granite quarry, and later stopped granite production, and became the first cultural and artistic space for environmental regeneration in South Korea.",5.0,2018-08-02 16:05:53
52528213,https://ak-d.tripcdn.com/images/0a23h224x8tsa62g76F33.jpg,r0bestlovebo,Pretty.,5.0,2024-01-17 12:03:46
52528213,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_KK***91,Very good and recommended to acquaintances,5.0,2021-02-21 20:54:03
