place_id,head_image,user_name,content,user_rating,create_time
23031464,https://ak-d.tripcdn.com/images/0a26r223485txiy4w5B08.jpg,여행좋아하는 뿌요,"It&#39;s a place that children love so much ^^ You can experience it.. There is a place where you can sit and touch the block and the diocese, so it&#39;s not too difficult to go with young children ♡",5.0,2022-10-02 12:35:58
23031464,https://ak-d.tripcdn.com/images/0a24h2234bbsr61apD9B9.jpg,바롬킴,"If you have children, you must go once!",5.0,2023-05-28 00:07:28
23031464,https://ak-d.tripcdn.com/images/0a23h22345py7p1tcD8D2.jpg,king big,Come to Incheon Children and the Museum. Very good ~~ ^^ ♡,5.0,2022-01-04 11:23:41
23031464,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Incheon Children&#39;s Museum, as its name implies, is a place for children to come and play. The environment inside is very good, and the design inside is very suitable for children. It is worth recommending.",5.0,2017-03-17 16:49:27
23031464,https://ak-d.tripcdn.com/images/Z80e060000001ok4lD5AB.jpg,嘻嘻go,"Good for children, living girls and fairy tale villages, but also good for photography is more people.",5.0,2016-07-05 10:13:17
23031464,https://ak-d.tripcdn.com/images/t1/headphoto/837/441/973/357d7892280343238a3ccfe0fc174a71.jpg,壮士哪里去,"Incheon Children&#39;s Museum still has a lot of things. The style of the exhibition is relatively small, but it is easy to understand.",5.0,2016-09-16 19:23:48
23031464,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/9D/87/CghzgFU_OQ2AB3ckAABLZFDYYKU965.jpg,灰姑娘的南瓜车,"It&#39;s really very Kawaii inside. Many toys are just like children&#39;s paradise, but there are very few children in it. They are basically adults.",5.0,2016-03-30 23:52:51
23031464,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"Incheon Children&#39;s Museum is also a very good place. This Museum has been built for a long time. There are several different parts of the museum. Children&#39;s toy area is the most attractive, many of which are very fashionable toys.",4.0,2016-05-05 15:12:49
23031464,https://ak-d.tripcdn.com/images/t1/headphoto/380/978/433/a1f00e55b33e4aaab5c4667a0901335f.jpg,陈富贵02,"All kinds of toys, very good, like this place, especially good. Very comfortable.",5.0,2017-03-18 23:57:47
23031464,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Interesting museums, very suitable for children to play, interesting, can stimulate interest.",5.0,2017-08-01 13:34:59
