place_id,head_image,user_name,content,user_rating,create_time
65179240,https://ak-d.tripcdn.com/images/0a20p22349y5ymb3k4992.jpg,옙리,A place you can see when you stand on the top !! It&#39;s really rare !! It&#39;s so nice and cool and the best 😃,5.0,2023-01-25 23:01:22
65179240,https://ak-d.tripcdn.com/images/0a24t224x8u9hsmq7E1F7.jpg,밥잘먹고잠푹자자,"On the first day of the new year, the sunrise exclamation of Mt. Geomdan",5.0,2024-01-01 12:22:56
24652881,https://ak-d.tripcdn.com/images/Z80d0l000000cl3hb8224.jpg,面团儿七,"It&rsquo;s really good, you have to go see it if you have a chance.",5.0,2023-08-25 23:32:06
24652881,https://ak-d.tripcdn.com/images/0a26s2224tzaxrxy814F1.jpg,길라잡이,It is the largest baptism church in Suwon. The exterior is exotic and it is nice. Especially the view from Mt. Paldal is the best.,5.0,2023-02-04 10:12:46
24652881,https://ak-d.tripcdn.com/images/Z80d0l000000cl3hb8224.jpg,面团儿七,"Really very good, you must go and see if you have the opportunity.",5.0,2023-05-01 00:45:29
24652881,https://ak-d.tripcdn.com/images/Z80d0l000000cl3hb8224.jpg,面团儿七,"Really very good, you must go and see if you have the opportunity",5.0,2023-01-22 21:55:57
24652881,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_TX***p1,It is a traditional and famous church. It seems to be a place worth visiting in Suwon~,5.0,2022-11-19 19:35:28
24652881,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,_NV***98,The church on the background is the first church in Suwon.,4.0,2022-08-11 20:10:31
24652881,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_TS***mn,"Maybe the person who posted the article put it wrong The main picture is the first church in Suwon. Facing Paldal Mountain, walking along Suwon Hwaseong Fortress, you can see the first church in Suwon. Google Maps: https://maps.app.goo.gl/9jyE6nNMrydUc9Lk8 Suwon&#39;s first church has an observation deck, and foreigners often know it as a place to visit. For reference, Suwon Central Baptist Church is currently under construction. Even in the past, the church has a large church range, but it is not a tourist destination. I hope you help me visit.",2.0,2022-10-23 23:42:04
24652881,https://ak-d.tripcdn.com/images/Z8030u000000jihgrD5B9.jpg,栾哥美食,"Where the devout must go, I went to see too many crying people, hugging each other and saying that I love you, and sleeping (the priest said that it was just entering the church)",5.0,2018-04-11 06:48:55
24652881,https://ak-d.tripcdn.com/images/zc0a170000011f8t5F2C8.jpg,启航yyy,"Very well-known in the local area, a very sacred church, the environment of the church is very good, people feel awe-inspiring!",5.0,2020-11-07 16:05:11
24652881,https://ak-d.tripcdn.com/images/Z80e1f000001grmbz887A.jpg,企业家的快乐,"It&#39;s a sacred place, and there are many believers, and it&#39;s a good church for patriotic love.",5.0,2020-05-11 13:27:50
24652881,https://ak-d.tripcdn.com/images/Z80310000000obqd8DE14.jpg,AAAAA非,"Water source church, OK, late. Off work.",4.0,2018-08-22 19:02:22
24652881,https://ak-d.tripcdn.com/images/0Z83012000941szjmAE6B.jpg,Mathilda,Churches in Korea often organize meaningful devotional activities.,4.0,2016-06-02 13:23:04
24652881,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,E58***27,I&#39;m a Suwon citizen. It&#39;s just a church that is no different from other churches run by individuals. ... It&#39;s not a place with history or a place with tradition/culture. Why do you put it here because it&#39;s simply a bit big? It&#39;s hard to understand. Don&#39;t get confused by foreigners for strange reasons. Trip.com hopes to reflect.Not for tourist.,1.0,2022-09-03 11:39:09
24652881,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"The church is very large, and there are many people coming.",5.0,2017-10-05 20:02:43
24652881,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,爱爱李,"Shuiyuan Cathedral is really special. It&#39;s a beautiful place. The priests here are all foreigners, with golden hair and a little old interior decoration.",4.0,2016-01-28 20:13:58
24652881,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M08/1F/5A/CggYsFasR9aAIcodAADW0suey28728.jpg,丢丢,"The architectural style of Shuiyuan Cathedral is very distinctive, and the whole outside is well preserved.",4.0,2016-05-02 13:20:16
24652881,https://ak-d.tripcdn.com/images/Z807hk114qws9lvu8D53F.jpg,轻风,It&#39;s not as beautiful as it is in the picture. It&#39;s good on the whole.,4.0,2016-11-29 19:02:01
24652881,https://ak-d.tripcdn.com/images/Z807hk114qws9lvu8D53F.jpg,轻风,It&#39;s worth seeing. I like it very much. It&#39;s cost-effective.,4.0,2016-08-06 19:39:29
24652881,https://ak-d.tripcdn.com/images/Z80v0h0000008o8w3994D.jpg,junqiao520,"Every public holiday, there are always many loving people gathered to do some public welfare work.",3.0,2016-10-27 23:38:38
24652881,https://ak-d.tripcdn.com/images/0a22b2224vxk6kbj4018C.jpg,또사라 또살아,"The name here is not Suwon Central Baptist Church, but Suwon No. 1 Church.",5.0,2023-07-29 06:29:02
24652881,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,E47***23,,5.0,2021-07-01 20:11:09
24652881,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,exc***an,,1.0,2024-10-04 01:01:04
