place_id,head_image,user_name,content,user_rating,create_time
65179251,https://ak-d.tripcdn.com/images/1h60b12000ekf2vk25F10.jpg,齐楚燕韩赵魏,This place is romantic and literary. It is really suitable for feeling the atmosphere. It is too suitable for relaxing on holidays. This place is romantic and literary. It is really suitable for relaxing on holidays. This place is romantic and literary. It is really suitable for feeling the atmosphere. It is too suitable for relaxing on holidays.,3.0,2023-07-25 07:54:22
65179251,https://ak-d.tripcdn.com/images/0a25y2215crwx6sowEA77.jpg,beius0512,"DMC has parks, shopping malls and food, so you can visit the airport on the way ^^",5.0,2023-03-21 14:37:18
65179251,https://ak-d.tripcdn.com/images/0a23u2215d6eqjavkDDD9.jpg,민녕2,"Digital Media City with various broadcasting stations! The wind in the alley is strong, but it&#39;s good to take a walk because there are squares.",5.0,2022-12-11 17:50:29
65179251,https://ak-d.tripcdn.com/images/0a23u2215d6eqjavkDDD9.jpg,민녕2,"Digital Media City with various broadcasting stations! The wind in the alley is strong, but it&#39;s good to take a walk because there are squares.",5.0,2022-12-11 17:50:29
22864866,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/88/D7/CghzfVTkhYSARWa1AADSnPvKQ6I149.jpg,khcc,"It is an art platform, in fact, it is a long road, there are several art centers inside, and it is open to visitors to visit, and the street decoration is also unique, there are many statues on both sides for people to enjoy.",4.0,2019-06-22 19:24:46
22864866,https://ak-d.tripcdn.com/images/Z80g0b0000005we4b86F1.jpg,佛宝宝,"Recreate the streets of the Japanese imperialist rule to make people often recall the past history and remember their mission, hard work, and strive to make the country develop better. Very distinctive",5.0,2017-06-20 11:49:27
22864866,https://ak-d.tripcdn.com/images/t1/headphoto/380/978/433/a1f00e55b33e4aaab5c4667a0901335f.jpg,陈富贵02,"Very good place, I feel very good, I like this atmosphere very much, especially comfortable place.",5.0,2017-03-19 22:51:53
22864866,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"The cradle of contemporary avant-garde art, modern art exhibition hall, art works are perfectly presented.",5.0,2018-04-17 00:30:36
22864866,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,"Incheon art platforms are performing local traditional Korean culture, the repertoire here is a large-scale dance dominated by women, many singing and dance dramas are not expensive, folk art groups.",4.0,2016-01-21 14:26:51
22864866,https://ak-d.tripcdn.com/images/Z8090f0000007h6czA41E.jpg,乐乐嘻嘻哈哈,I changed my little impression of Incheon.,5.0,2018-05-18 08:26:10
22864866,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,cindy_cui,"It&#39;s an artistic exchange platform, the scenery is beautiful",5.0,2017-05-02 19:06:34
22864866,https://ak-d.tripcdn.com/images/Z8040600000018ac3C1AA.jpg,sllsll,"Good location, good environment, pleasant scenery.",5.0,2016-10-13 03:20:20
22864866,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,爱爱李,"Incheon Art Platform staged wonderful Korean performances, here are performances in the afternoon, large dances are traditional Korean art forms, there are many people.",4.0,2016-01-29 11:46:04
22864866,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,"Incheon Art Platform is a paid attraction, the stage here is not big, more than 100 people capacity, many stage repertoires are traditional national dance.",4.0,2016-01-22 17:11:35
22864866,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,图图,"Come here to see a lot of dance performances, traditional art forms, generally only in the afternoon, the fare is not expensive, understand the local cultural life",4.0,2016-04-09 22:57:16
22864866,https://ak-d.tripcdn.com/images/Z80u0h0000008tpih65B5.jpg,老鬼出游,不错              。,5.0,2017-06-03 13:36:07
22864866,https://ak-d.tripcdn.com/images/Z80a10000000o2k9uFDCB.jpg,天边的海999,The art is very strong here. And your products are very modern.,4.0,2018-01-16 13:53:50
22864866,https://ak-d.tripcdn.com/images/0a24d22349pmy2ag0DADD.jpg,요우커,"I&#39;m walking around Chinatown, and I think I&#39;ve exhibited a lot of modern art.",5.0,2021-05-06 22:59:37
22864866,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,나카시다요,A place without regret even if you stop by at least once,4.0,2019-11-03 12:55:00
