place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
147177788,"Korea Medical Institute, Suwon",0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Suwon,,GCJ02,37.25022,127.034688,"232 Dongsuwon-ro, Gwonseon-dong, Gwonseon-gu, Suwon-si, Gyeonggi-do",No Description
144862985,Smart KU Golf Pavilion,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Paju-si,,GCJ02,37.820873,126.877321,"1616 Bogwang-ro, Beobwon-eup, Paju-si, Gyeonggi-do, South Korea",No Description
146902422,Seokcheon steam room sauna fire,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Uijeongbu,,GCJ02,37.736557,127.036303,"523-8 의정부2동 Uijeongbu-si, Gyeonggi-do",No Description
146804920,Changgun-bong,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.4475,126.930833,Seoul,No Description
147514824,멜로디후르츠(Melody Fruits)- Karaoke,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.567729,126.982302,Seoul,No Description
22847679,Chilgung Palace,4.8,https://ak-d.tripcdn.com/images/0ww6u12000axxxv931245.jpg,Seoul,"['Historical Sites', 'Historical Architectures']",GCJ02,37.585113,126.973366,"77-7 Gungjeong-dong, Jongno-gu, Seoul, South Korea","""Seven Palaces"" refers to the seven private temples preserved in the Joseon Dynasty, which enshrine the gods and goddesses of the birth mother of several generations of kings or princes. These seven shrines were not originally built together; at the end of the 19th century and the beginning of the 20th century, various gods were moved to Iwai-dong, and the original land was nationalized. What remains today is the ancestral temple after the relocation."
38745655,Dap-dong Cathedral,4.7,https://ak-d.tripcdn.com/images/100b1f000001gso2c2E58.jpg,Incheon,"['Churches and Cathedrals', 'Historical Sites']",GCJ02,37.471334,126.629507,"2 Uhyeon-ro 50beon-gil, Jung-gu, Incheon, South Korea",No Description
96560,Sinpo Cultrual Street,4.5,https://ak-d.tripcdn.com/images/100c1f000001gsv22938F.jpg,Incheon,['Featured Neighborhoods'],GCJ02,37.472221,126.626985,"108 Dongincheon-dong, Jung-gu, Incheon","Sinpo Cultural Street has many famous brand stores and coffee shops and restaurants that meet the tastes of young people. It is a street that young people like to gather. At the same time, Xinpu Market was once known as the ""Chicken Show"" because of the snack alleys famous for ""chicken rice noodles"" in the diet, and the aquatic alleys where skilled aquatic experts gather. The Xinpu Secondhand Market is full of watching shows and snacks."
147663329,Gwacheon Citizen Hall,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Gwacheon,,GCJ02,37.427985,126.989679,"5 Tongyeong-ro, Gwacheon-si, Gyeonggi-do, South Korea",No Description
144082518,천주교 대림동 성당,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.49357,126.907756,"10 Singil-ro 1-gil, Yeongdeungpo-gu, Seoul",No Description
