place_id,head_image,user_name,content,user_rating,create_time
58295237,https://ak-d.tripcdn.com/images/0a24g2224tsew7lwg1F92.jpg,Lil,neat little place to visit outside of Seoul to breathe some fresh air. it is a fair size with many places to rest and have picnics.,5.0,2023-08-28 08:39:15
58295237,https://ak-d.tripcdn.com/images/0a24g2224tsew7lwg1F92.jpg,Lil,A great getaway from the busyness of Seoul. walking around and relaxing in nature and breathing in the smell of nature.,5.0,2023-08-15 19:00:58
58295237,https://ak-d.tripcdn.com/images/0a24q2215bsbn2o8y4E27.jpg,볼히사룽,It is recommended for outings near Seoul.,5.0,2022-07-27 19:24:44
58295237,https://ak-d.tripcdn.com/images/0a22w22348fcoi9kw8C77.jpg,곤듀님,The scenery is so pretty and you can feel nature,5.0,2022-10-04 19:57:16
58295237,https://ak-d.tripcdn.com/images/0a22j224x8u4lydqhB8F3.jpg,E29***88,It&#39;s a great happiness to have such a beautiful place near the city center.,5.0,2022-09-01 09:51:48
58295237,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,ShawnWang0211,I have lived nearby for almost two years. I have been there once when the cherry blossoms bloom this year. What is inside? It&rsquo;s not as good as a domestic park. A few broken trees and more broken flowers are also embarrassed to circle and collect tickets.,1.0,2024-07-24 22:05:36
58295237,https://ak-d.tripcdn.com/images/0a22u22158r6u4zq8E771.jpg,im영PARK,It&#39;s so good because it&#39;s an arboretum close to the city center,5.0,2021-06-06 16:43:18
58295237,https://ak-d.tripcdn.com/images/a20shk124durpo2ep4E49.jpg,_FB***95,Relaxation and healing,4.0,2019-11-25 01:18:54
22846380,https://ak-d.tripcdn.com/images/0a22v2215egnhfy4g97C7.jpg,짜이트래블,"It&#39;s a place worth visiting, but the location is not very good ㅎㅎ It&#39;s just worth stopping by when you&#39;re nearby!",4.0,2023-03-27 11:56:55
22846380,https://ak-d.tripcdn.com/images/0a23c2224tqhkj7r435B1.jpg,Nyanza Masanja,One of the best library in Korea,5.0,2023-09-03 04:16:32
22846380,https://ak-d.tripcdn.com/images/0a26t2215en60y7m811AC.jpg,참좋은세상,It&#39;s really pretty here. ㅎㅎ I recommend going. It&#39;s good to go out and walk around.,3.0,2023-04-12 21:47:24
22846380,https://ak-d.tripcdn.com/images/0a23g2215akdttiv49C47.jpg,블리블리허,A place to boast of history. A place where there is unchanged value.,5.0,2022-04-08 02:33:39
22846380,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,_NV***08,"It&#39;s not a place for tourists to play, it&#39;s a graduate student",2.0,2020-10-31 17:16:03
22846357,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"I have been to the Medical Museum of Medical College of Seoul University twice. The venue is very small, but there are many instruments of early medicine, sculpture and painting, and some interesting articles about diseases and pathology. There is a large medical center, which can imitate doctors to treat patients and prescribe prescriptions.",4.0,2017-07-11 15:57:41
22846357,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,AAAA,This is the old campus of Seoul University. The Medical School of Seoul University has always been at the top level in Korea. It has trained countless first-class medical talents in Korea. The nearby university road is also worth turning around. It has a very young flavor.,4.0,2016-04-20 17:31:27
22846357,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M01/C7/A5/CggYHVaZpieAfe0VAAEBcyVl9EI176.jpg,元气小王子,Don&#39;t open on Sunday unless you open on Monday.,5.0,2018-06-17 14:57:38
22846357,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"Architectural style itself is good, Korean medicine is more impressive of micro-plastic.",5.0,2018-03-06 13:55:39
22846357,https://ak-d.tripcdn.com/images/Z80l0b0000005j8fv247C.jpg,错了,The building looks very special. We didn&#39;t have many people on that day.,5.0,2017-12-09 14:49:40
22846357,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Not much, but we can get some information about the development of medicine and the current introduction. Pretty good",5.0,2017-09-02 10:13:36
22846357,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,达达和妮妮,"As the best university in Korea, this medical museum is worth visiting.",5.0,2018-02-11 23:25:22
22846357,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,118***52,"Doctors&#39;parents&#39; hearts, this is the place to train excellent medical workers.",5.0,2018-01-11 15:53:11
22846357,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,I can&#39;t see anything. And other people are very professional. I don&#39;t understand them very well.,5.0,2017-09-12 17:18:20
22846357,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,The Medical Museum of Seoul University Medical College shows many strange cases. Many human wonders and placentas can be seen. They are very frightening.,4.0,2016-01-08 11:35:51
22846357,https://ak-d.tripcdn.com/images/Z80a10000000o2k9uFDCB.jpg,天边的海999,This place is big and modern. You can go if you have the chance.,4.0,2018-01-11 15:53:00
22846357,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,It&#39;s a landmark place of Seoul University. It has detailed medical knowledge and a demonstration of the evolution of medical school. The building scale can be seen in half a day.,3.0,2016-01-25 12:10:26
22846357,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,_FB***61,Hang River,5.0,2019-06-20 17:18:47
