place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
149292313,9와 숫자들 콘서트 〈AUTO REVERSE〉,0.0,https://ak-d.tripcdn.com/images/0103h12000gaia68t59E8.png,Seoul,['Concerts'],GCJ02,37.552285,126.918898,"44 Jandari-ro, Mapo-gu, Seoul (Seogyo-dong, Yegyeong Building)",No Description
147526797,Hongik Museum of Art,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.550703,126.925908,"South Korea, Seoul, Mapo-gu, Wausan-ro, 94 문헌관 4층",No Description
148821099,"Seoul Dullegil Course 8, Bukhansan Course, Stamp 3",0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.612671,126.981937,"Pyeongchang-dong, Jongno District, Seoul",No Description
149292442,Lee O Neul Concert,0.0,https://ak-d.tripcdn.com/images/0102s12000gakzd3o6163.jpg,Seoul,,GCJ02,37.548485,126.920133,"Rolling Hall, 402-22 Seogyo-dong, Mapo-gu, Seoul，Korea",No Description
22847731,Seoul National Cemetery,4.8,https://ak-d.tripcdn.com/images/0ww0x12000cm2do2957EA.jpg,Seoul,['Cemeteries'],GCJ02,37.498515,126.972112,"271-20 Dongjak-dong, Dongjak-gu, Seoul, South Korea","Located on the main peak of Peacock Peak at the foot of Gwanaksan Mountain, the National Seoul Hyeonchungwon is surrounded by mountains on three sides and covers an area of 430,000 pyeong. The heroic soul of Yu Ming martyrs. Among them are the tablets of more than 104,000 martyrs enshrined in the Feng'an Hall of Xianzhong Pagoda and the bones of more than 7,000 unknown warriors, where more than 54,000 martyrs rest in peace. The cemetery is divided into martyrs, national heroes, generals and soldiers (generals and soldiers), police cemeteries, etc. There are Xianzhong Pagoda, Xianzhong Gate, Xianzhong Fountain, Xianzhong Land, Xianzhong Pavilion (movie hall), photo exhibition hall, relic exhibition hall and other facilities inside. It was built as a military cemetery in 1955, and was upgraded to a national cemetery in 1965. On June 1, 1996, its name was changed from the National Cemetery Administration to Hyeonchungwon National Seoul. On June 6 every year, on the day of Xianzhong Festival, a grand commemorative event will be held here."
31041832,Fireman,4.3,https://ak-d.tripcdn.com/images/350g14000000wknnq411B.jpg,Seoul,,GCJ02,37.564705,126.993188,"16, Sejong-daero 19-gil, Jung-gu | Ceceil Theater, Seoul 04519, South Korea","[Seoul] The musical FIREMANFIREMAN is a performance that describes disaster safety. It combines parkour, dance, acrobatics and other skills to tell how to ensure our safety, as well as the process of rescuing the wounded on the front line. It is a unique and funny show full of vitality and gorgeousness. Performance. Product Highlights ★Highlight 1: Stage comedy with firefighters as the background; ★Highlight 2: Realistic stage effects and professional parkour performance; ★Highlight 3: The tense atmosphere and touching stories of firefighters' work. Firefighters are neighbors who live around us. Whenever and wherever a dangerous situation or disaster occurs, we will call 119 and ask them to help solve it. Firefighters are the heroes who live around us, a profession respected and trusted around the world, and the guardians who keep us safe. The heroic story that expresses these people vividly and interestingly is FIREMAN!"
143779180,Yeoksam Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.495295,127.033216,Seoul,No Description
147465537,Iseongsanseong Fortress,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Hanam,,GCJ02,37.525155,127.185145,"산36 Chungung-dong, Hanam-si, Gyeonggi-do, South Korea",No Description
142735891,CGV Incheon Hagik,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Incheon,,GCJ02,37.445539,126.651843,"255 Maesohol-ro, Hagik-dong, Michuhol-gu, Incheon",No Description
149288856,Caravaggio,0.0,https://ak-d.tripcdn.com/images/0101012000g8typtz52B1.png,Seoul,['Exhibitions'],GCJ02,37.480338,127.014247,예술의전당 한가람미술관 2층,"The first Baroque art exhibition in Korea and the largest in Asia, featuring Caravaggio, the founder of Baroque art, and other great masters who led the era."
