place_id,head_image,user_name,content,user_rating,create_time
90737,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M04/82/F2/CggYHFXFZvyAcfeYAAHvAozcUAQ822.jpg,justinwang1987,"I spent a lot of time here today. I live on Mapu Road. It is very close. This bridge can be walked through not long. It is equipped with a high railing. I am afraid that people will jump the river... There are a lot of encouraging words on it, which is very good.",5.0,2019-03-30 00:25:20
90737,https://ak-d.tripcdn.com/images/Z80q0f0000007dvvxE40D.jpg,gytbc,Seoul Mapo Bridge connects Longjiangdong in Mapo District and Sapporodong in Yongdengpu District. The Mapo Bridge is 1400 meters long and 25 meters wide with 6 lanes. It is the fourth bridge built on the Han River. It is said to be a suicide resort.,4.0,2017-12-27 20:41:16
90737,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"The Mapo Bridge is in the middle of Yongsan and Mapo District, and you can see the beautiful scenery of Seoul. The bridge with the largest width of the bridge placed on the Han River. It is also quite large to connect the center of Seoul from Gongde Station and Sapporo Island. There are signal lights on the side of Sapporo Island.",4.0,2017-11-17 12:00:12
90737,https://ak-d.tripcdn.com/images/0a20u22347xavbruo4B66.jpg,쁘쁘,"Mapo Bridge across from Yeouido, the center of Seoul. The lights of the bridge and the car make a wonderful night view.",4.0,2023-01-23 22:19:18
90737,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,"The fourth bridge across the Han River, the whole bridge is lit up at night.",5.0,2021-08-31 00:32:49
90737,https://ak-d.tripcdn.com/images/0a2342224plsr7wz53CBB.jpg,규스키,"I went to see the sunrise in the new year, but it was nice to see it in an open place.",5.0,2022-01-02 11:40:50
90737,https://ak-d.tripcdn.com/images/headphoto/548/286/154/ec826accdb414cfe9e4c2ab61c0561f4.jpg,韩途网,"It connects Seoul&#39;s Mapo District and Wyongdenpo District, and the bridge is 1600 meters long. There are no grand piers, no spectacular steel ropes, no musical fountains, and no mist-filled wonderlands, but it is one of the most committed suicides in South Korea. Standing on the bridge, hands open, eyes closed and fell toward the Han River.",4.0,2014-08-11 13:39:44
90737,https://ak-d.tripcdn.com/images/0a20n223459d1gkuqEC58.jpg,제이요,,5.0,2021-12-10 17:52:12
90737,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,M45***10,,5.0,2018-01-30 23:02:09
90737,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M0B/6E/E4/Cghzf1T1dKaAOOFhAABkvZULGtM864.jpg,兰馨兰馨,,4.0,2016-09-06 21:43:43
90737,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,"Mapu Daxuan is connected to Mapu District and Yongdengpu District, the total length is 1400 meters, every summer to come here to cool a lot of citizens.",5.0,2015-12-27 16:58:56
90737,https://ak-d.tripcdn.com/images/t1/headphoto/820/306/912/7efc1bfd026142e69582255f53f3b0e4.jpg,amy旅者在路上,"The bridge is also an iconic building in hand, and the bridge is longer.",5.0,2015-12-15 17:27:42
90737,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"The bridge is a very important transportation hub. The width here is in the two-way four-lane, the daily traffic is very large, there are lights at night, so beautiful, the end of the bridge is Seoul Development Zone.",5.0,2016-05-10 15:48:23
90737,https://ak-d.tripcdn.com/images/Z807060000001niqnB809.jpg,白金刘老五,"It&rsquo;s too far from where I live, but it&rsquo;s a majestic bridge here. The weather is a bit gloomy, so there are almost a long parasol on the road.",5.0,2016-08-18 13:45:55
90737,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,风情万种7哥哥,The environment here at Mapu Bridge is very good. I went at noon and saw that the weather was good. I liked the style here. It was very lively.,5.0,2016-07-27 20:11:40
90737,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"South Korea Mapo Bridge, this bridge is very beautiful, from the bridge to see the scenery more beautiful, this bridge is very wide and large, but I heard from the tour guide that there are many Koreans here suicide every year.",4.0,2017-03-03 17:21:35
90737,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,The Mapu Bridge is beautiful and the environment is charming and clean. It is a good place to walk. The view on both sides of the bridge is very wide. It is the famous bridge in Seoul.,5.0,2016-08-21 11:01:41
90737,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M06/97/91/CggYsVbB4DKAGG2GAAECAWWjiS0449.jpg,0706wumin,"The bridge is also a popular attraction in many Korean dramas, connecting the bridge between Longjiangdong in Mapo District and Sapporodong in Wyongdenpo District, Seoul",5.0,2016-04-01 21:49:53
90737,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,萧董事长,"The Mapu Bridge is very long, a huge building, the bridge with many years of history still plays an important role",5.0,2016-09-05 14:11:04
90737,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"The bridge is commendable in both shape and structure, and most of the tourists here come here.",5.0,2016-07-27 15:13:45
90737,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,E39***37,,5.0,2016-06-17 22:57:26
90737,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M01/98/A4/CghzgFTUQIuAWkjEAAArVZf8GsU953.jpg,玛利亚安东尼,,5.0,2016-08-21 12:04:20
90737,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,_CF***53,,5.0,2016-02-15 20:21:00
90737,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,salahei,,5.0,2016-02-15 16:55:47
90737,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,,5.0,2016-11-19 20:11:24
90737,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,,4.0,2015-08-06 23:16:20
90737,https://ak-d.tripcdn.com/images/headphoto/680/636/009/dcfd81250ad740f39e8b5668c20c5d93.jpg,Vicky薇薇的小幸福,,3.0,2013-12-24 16:15:26
90737,https://ak-d.tripcdn.com/images/Z80a10000000o2k9uFDCB.jpg,天边的海999,,5.0,2018-01-12 14:33:47
90737,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,wangjue888,,4.0,2015-11-15 22:52:22
90737,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,,4.0,2015-11-17 09:40:19
90737,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M22***79,"This place is fun, beautiful scenery and pleasant environment. It is worth a visit.",5.0,2017-10-30 03:14:32
90737,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M05/8F/BE/Cghzf1WJFJCAHUdmAACSi7zVOIE476.jpg,哈琪6,We&#39;ll be alone in a year. We&#39;ll be moving forward.,5.0,2017-06-22 16:14:27
90737,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M21***56,"No grand piers, no spectacular steel ropes, no musical fountains, no foggy wonderland scenery, but this place has become one of the most enthusiastic suicides of Koreans. Recommended to see.",4.0,2016-05-10 12:06:18
90737,https://ak-d.tripcdn.com/images/Z8010b0000005seao4D0E.jpg,自闭的瓶子,"A bridge across the Han River, I had the opportunity to drive from Silla to Silla by taxi from Sapporo Island, but it was just a bridge, no one would treat it as an attraction~~~",3.0,2013-12-05 15:17:30
90737,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Long bridge, busy traffic, it is still very beautiful from a distance",5.0,2017-09-09 17:29:10
90737,,,This is a great place to enjoy the night view of Seoul. try to walk on the bridge.,5.0,2015-11-15 00:45:41
90737,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,"Many Korean movies have this bridge figure, actually this is a famous place to jump the river, it is incredible, or want to open a little, so beautiful.",4.0,2015-07-22 23:25:01
