place_id,head_image,user_name,content,user_rating,create_time
31691391,https://ak-d.tripcdn.com/images/0a20d22349w5pf1ow63BD.jpg,다름잉,"Nakseong Grand Park is a good place to go anytime day and night! There is a dog playground, so it is very good for dogs to take a walk. Cherry blossoms in spring, autumn leaves and fallen leaves are trees or beautiful places",5.0,2023-01-17 21:47:38
31691391,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"There is a park in the back door of Seoul University. There is a general&#39;s cemetery. The red leaves in autumn are also beautiful. Many people hold traditional Korean weddings here, because they don&#39;t need tickets. When they go to Seoul University, they can come here to see them. Maybe they can meet those who hold weddings or take wedding photos.",4.0,2017-07-11 16:15:51
31691391,https://ak-d.tripcdn.com/images/0a20u22347xavbruo4B66.jpg,쁘쁘,"It&#39;s about 10 minutes&#39; walk from Nakseongdae station. Although the proximity is not good, there is greenery and it&#39;s good to walk:) residents recommend hearing it in the evening",5.0,2022-08-15 00:06:17
31691391,https://ak-d.tripcdn.com/images/0a24j2224rwj9nvnkC4C7.jpg,여행자 영보,It&#39;s a great place to walk! You can see the explanation of General Kang Gam-chan,5.0,2022-10-17 16:37:14
31691391,https://ak-d.tripcdn.com/images/0a2032215crrjupf40C04.jpg,오다다다,"If you want to feel the quiet and relaxed atmosphere, I recommend Nakseong Daegong ㅓㄴ",5.0,2022-10-31 20:28:08
31691391,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Flowers blossom and fall, but beauty can&#39;t. You can take pictures.",5.0,2017-09-25 14:36:13
31691391,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,D28***34,"It&#39;s crowded on weekends, but it&#39;s quiet and nice",5.0,2019-11-09 16:49:32
31691391,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E23***51,It&#39;s a good place to take a walk. It&#39;s a walk in the city center.,4.0,2021-03-10 22:57:25
137114888,https://ak-d.tripcdn.com/images/0a2742215ewk560io6E69.jpg,여행이너무좋아,"Seokpajeong Seoul Art Museum, where Yoshida Uni&#39;s exhibition has been around for a long time. Seokpajeong (outdoor) can be visited by buying a ticket and going up to the top floor. &lt; Last viewing time&gt; Seokpajeong closes at 5 pm / Art Museum closes at 6 pm &lt;Time required &gt; 1 hour to 1 hour and 30 minutes &lt; Admission &gt; 20,000 won based on price We visit Seokpajeong around 4:30 pm, so that we can first visit Seokpajeong and see Yoshida Uni exhibition. I got a guide. As a result, everyone in the group was satisfied with the viewing. I didn&#39;t take much pictures because I wanted to focus on appreciating the work rather than taking pictures. Please enjoy the work.",5.0,2023-12-07 18:02:10
146183052,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_We***75,The combination of taekwondo + traditional Korean dance and musical instruments is really great! ! . It is a performance with traditional Korean characteristics. Friends who come to Korea can really come and see it. It is a performance worth seeing.,5.0,2024-06-07 11:22:46
