place_id,head_image,user_name,content,user_rating,create_time
61227037,https://ak-d.tripcdn.com/images/0a24j2224smr70pm80F14.jpg,SoOoOoOo,"I am a resident of Haebangchon. It is my favorite place in Korea with a lot of personal thoughts. Always a relaxing alley somewhere, a bar that is so good to have a drink full of comfortable sensibility, HBC is love ❤️",5.0,2022-12-02 00:06:37
61227037,https://ak-d.tripcdn.com/images/0a2432215f4zllri92F30.jpg,dbal3111,"It&#39;s a good place to take a walk in Itaewon~ It&#39;s difficult to park, so it&#39;s better to use public transportation. The night view is beautiful in the evening.",5.0,2023-05-27 21:17:23
61227037,https://ak-d.tripcdn.com/images/0a2682224slw5law0C6A6.jpg,보라군,Quiet atmosphere exotic alley clean restaurant is a must-visit street,5.0,2023-03-14 18:23:46
61227037,https://ak-d.tripcdn.com/images/0a24l2215ekyr3nnk7309.jpg,쪼코마카롱,Be sure to visit Villa de Blue in Haebangchon 🩵🩵 The food is very delicious and the atmosphere is good 😀,5.0,2023-04-04 08:40:22
61227037,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,The exotic shop in Haebangchon and the road to see Namsan Tower! I think it&#39;s good to walk and play,5.0,2023-02-25 00:42:05
61227037,https://ak-d.tripcdn.com/images/0a23l22156v63qe5s043F.jpg,imcrystalpark,There are a lot of tastes in Haebangchon ㅇㅆ butterbook donuts are really the best,5.0,2022-08-04 14:49:37
61227037,https://ak-d.tripcdn.com/images/0a24t4224svy9ufggFDE3.jpg,캐슬제로,A strangely charming neighborhood liberation village.,5.0,2022-12-09 07:47:20
61227037,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,This is a restaurant in Haebangchon!! It&#39;s like a foreign country and it&#39;s fun,4.0,2022-12-17 23:05:18
61227037,https://ak-d.tripcdn.com/images/0a23l22156v63qe5s043F.jpg,imcrystalpark,"Lots of cafes and restaurants with a feeling of Thailand, Philippines and Southeast Asia",5.0,2021-09-30 09:15:08
61864845,https://ak-d.tripcdn.com/images/0a21h2224u46jow41F0BB.jpg,디디디바,"It is connected to Seosuwon Terminal! And it&#39;s great to have Burger King, Edy and Dunkin! The bus stop is right in front of you!",5.0,2023-02-15 15:05:26
61864845,https://ak-d.tripcdn.com/images/0a21h2224u46jow41F0BB.jpg,디디디바,"There are Burger King, Dunkin, and Idiya in E-Mart, and it&#39;s good to be connected to Seosuwon Terminal.",5.0,2023-02-15 15:03:41
61864845,https://ak-d.tripcdn.com/images/0a2462224pnte6agg25F7.jpg,Jameslee79,"Because it&#39;s a holiday period, shopping and shopping a lot of delicious food are the best in a pleasant mart:)",5.0,2023-10-03 03:36:43
39519959,https://ak-d.tripcdn.com/images/0a23o2224urs4e268C742.jpg,gogoyj,"It&#39;s a great place to take a walk in the city center. The promenade is very well formed. There is also a coffee shop at the entrance, which is a good place to buy a coffee and take a walk.",5.0,2023-04-16 14:33:36
39519959,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,A very original park with a beautiful environment.,5.0,2022-01-17 23:50:51
39519959,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_NV***24,"I went there when the cherry blossoms were in bloom, but it&#39;s so pretty. ㅜㅜ Recommended ㄷ Nu",5.0,2020-01-28 01:27:40
39519959,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_KK***36,It&#39;s quiet and it&#39;s so good to ride a bike,5.0,2021-03-23 02:15:11
