place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
140164397,Daehanmun,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.564961,126.976483,"99 Sejong-daero, Taepyeongno 2(i)-ga, Jung-gu, Seoul, South Korea",No Description
148493493,【Studio Bomnal】 Personal Color Analysis& Makeup in Seoul,0.0,https://ak-d.tripcdn.com/images/1lo4b12000esfzx445E9E.png,Seoul,,GCJ02,37.559498,126.985891,"2nd floor, 15, Toegye-ro 20-gil, Jung-gu, Seoul","ProductWe utilize colorimetric to analyze your personal color firstColor draping processLib product testing and recommendationsCosmetic product and styling recommendationsStudioStudio Bomnal is the only personal color studio located in Seoul Myeongdong so farOur mission is to help each individual unearth and amplify their unique beautyOur story is one of breaking barriers and embracing diversity, transcending limitations of race, gender, and all other boundariesWhat is Personal Color?Personal color is the process of finding colors that accentuate and add sparkle to an individual's unique body color.Come and experience our personal color diagnosis, which will be a unique journey tailored to you.Discover the shades and colors that accentuate your natural beauty and enhance your style, and let us guide you to your own personal color.Process1. Explanation of personal color theory2. personal color screening using a color meter3. Color cloth identification4. Lip color test based on the results of personal color identification5. Recommendation of hair color based on personal color6. Recommendation of available cosmetics and suitable fashion styling7. Q & A sessionDurationPersonal Color1:1 40 minutes1:2 70 minutes1:3 100 minutesPersonal Color & Make up1:1 70~80 minutes1:2 100~ 120 minutesReservation Hours11am, 1pm, 3pm and 5pmAddress2nd floor, 15, Toegye-ro 20-gil, Jung-gu, Seoul, Republic of KoreaCancellation PolicyChanges and cancellations can only be made 3 days ahead of appointment date"
136687077,Sanggye Neighborhood Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.670023,127.050376,"Sanggye-dong, Nowon-gu, Seoul, South Korea",No Description
142961650,Euljiro Nogari Alley,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg,Seoul,['Featured Neighborhoods'],GCJ02,37.567095,126.991895,"15 Eulji-ro 13-gil, Euljiro 3(sam)-ga, Jung-gu, Seoul",No Description
143779699,Sinnae Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.612031,127.088819,"Sinnae-dong, Jungnang-gu, Seoul",No Description
145083487,WONDER PARK,5.0,https://ak-d.tripcdn.com/images/0103912000dpcbyizDF08.png,Gwacheon,,GCJ02,37.433813,127.011125,"80 Daegongwonjangjang-ro, Gwacheon-si, Gyeonggi-do","An experiential media park where you can experience a new world born of light and a living Earth.WONDER POINT3 reasons to visit Wonder Park!An interactive media parkFull of things to see and do with about 40 contents on a 1,500 square meters' areaLocated in the Gwacheon Seoul Grand Park, 30 minutes away from the metropolitan areaRecommended for a family outing!"
18604609,3D Black Art,4.6,https://ak-d.tripcdn.com/images/0ww0812000946bj1lD1EE.jpg,Seoul,"['Fine Art Galleries', 'Optical Illusion Museums']",GCJ02,37.561894,126.986439,"27, Myeongdong 8ga-gil, Jung-gu | 7-8F Sunshine Building, Seoul 04537, South Korea","Myeongdong 3D Art Museum uses ultra-realistic 3D dislocation painting technology, coupled with special treatment of luminous perspective, every 5 minutes the painting works will have strange light and shadow changes. The 3D Luminous Art Museum is different from other 3D image galleries, it appears in the dark without light. Here, you can make your own favorite luminous mask, take pictures full of mysterious colors, and experience the sense of mysterious magic brought by colorful lights in the dark. The lights in the pavilion will go out every 5 minutes. Walking in the passage is like passing through the dark light and fantasy space, stimulating your imagination at any time. You are surrounded by strange sights that you cannot see when the lights are on. There are monsters with green faces and fangs, ghosts and ghosts, animals that move and still, and entertainment facilities with strange shapes. If you observe carefully, you will find that their movements and expressions are very different at the moment when the lights are on and off, which is also the biggest feature of the Luminous Museum."
133524988,Hongneung and Yureung Royal Tombs,4.5,https://ak-d.tripcdn.com/images/0ww3h120009c0zq0f7064.jpg,Namyangju-si,['Historical Sites'],GCJ02,37.631642,127.208473,"352-1 Hongyureung-ro, Namyangju-si, Gyeonggi-do, South Korea",No Description
143789084,Songpa Public Library,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,Seoul,['Libraries'],GCJ02,37.49995,127.134794,"263 Dongnam-ro, Songpa-gu, Seoul",No Description
144083752,Jeongdong Jeil Church,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.565438,126.972357,"46 Jeongdong-gil, Jung-gu, Seoul",No Description
