place_id,head_image,user_name,content,user_rating,create_time
22845647,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M25***40,"It feels like a naughty castle, but the links in each area are very good, so it will be completed in turn, and it will not be played aimlessly. The children like it very much and have fun, but the parents are so tired.",4.0,2019-11-06 21:23:56
22845647,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M26***96,"It is to challenge, that is, like the exciting room to escape, but I have to say that I must go to play with my good friends to play this more interesting, watching a person playing next to me, the inexplicable feeling is a bit sad. . . .",5.0,2019-04-19 16:02:34
22845647,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M26***96,"Do you like exploring, exciting and thrilling? Do you like team work? If you like it, the Maze of Wisdom and Brave is a good choice. It&#39;s a pleasure to go with the children in your family and play in groups.",5.0,2019-02-22 15:59:32
22845647,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,美美哒首尔达人,"The labyrinth of wisdom and courage, as it is called - &quot;a labyrinth of wisdom and courage, is well worth trying for urbanites who are accustomed to inertial thinking. Activate the brain nerves, and by the way, develop wisdom that you have never discovered. Haha, we are smarter and wiser than we think.",5.0,2016-01-05 13:59:17
22845647,https://ak-d.tripcdn.com/images/Z80i0c0000006ofu43E9B.jpg,喜欢飞的鱼儿,"Zhiyong Labyrinth, when you hear the name, what will you think? I think of wisdom and courage, and the maze. Hey, hey and hey, it&#39;s supposed to be exciting and fun. Used to the same pace every day, the same rhythm of friends, you can try different steps and rhythms in the maze of Zhiyong oh. Get rid of the so-called vulgarity and experience the vulgarity.",5.0,2016-01-14 11:20:00
22845647,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,The maze of dynamic adventure hidden in the city is a great test of teamwork.,5.0,2021-07-26 21:03:51
22845647,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,320***87,"Located in the original location of the 4D Art Museum of Elais in Jeju Island, Jeju Island, as the most famous tourist area in Korea, attracts innumerable tourists every year. The characteristics of Zhiyong Labyrinth Museum will also enrich the tourists&#39;journey and become a famous scenic spot representing Jeju Island in the future.",5.0,2017-07-30 16:26:42
22845647,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M0B/3C/BE/Cghzf1Uc2fmAFoNLAAFHueAFsco814.jpg,E17***21,"It&#39;s a pity that I didn&#39;t take my cell phone in, but it&#39;s really exciting. It&#39;s 16 passes, and I sweated a lot. But when I got into an all-black hole, I felt a little scared. But it&#39;s good to overcome the past. Haha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha",5.0,2016-04-29 11:31:34
22845647,https://ak-d.tripcdn.com/images/Z80i0c0000006ofu43E9B.jpg,喜欢飞的鱼儿,"This is an experience hall that desperately needs physical strength. It seems to be very simple to look outside, but the level inside is really heavy. If it weren&rsquo;t for the staff in advance to say that they should wear pants as much as possible, I think I might really kneel in it, O(&cap;_&cap;)O haha~ But it&rsquo;s really fun to say it back, It&rsquo;s just that you can&rsquo;t take pictures throughout the whole process, because you&rsquo;re afraid that things are not easy to find in it. Conscience suggests that you can really go and play.",5.0,2018-05-24 11:34:03
22845647,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,美美哒首尔达人,"Like me, this is a very suitable player~~ Very exercise effect! Although I feel crawling and rolling, I don&#39;t know where I touch it, my legs are still blue! But I am so happy that I can&#39;t feel it at all, and I have integrated some little wisdom, and it is not difficult to make people despair! It is very fulfilling to complete the task! ! Also, you must wear comfortable clothes so that you can stretch out and play high~",5.0,2016-08-24 15:11:02
22845647,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M00/C8/76/CggYr1b830aAMEX6AAUn4XbE04A151.jpg,小肥羊yy,"The package tickets bought on Weibo&#39;s official website are super-preferential. The two pavilions are together, and they are free of trouble. After playing, I feel that my legs are no longer legs and arms are no longer arms, but it&#39;s very interesting. I want to go there again when I have the chance. I also met many friends who said that Weibo often does activities and has free tickets. We must pay close attention to it.",5.0,2016-07-13 09:45:06
22845647,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,美美哒首尔达人,"Here is a coupon with 4D Art Museum, the next coupon on the Internet is very cheap. There are a total of more than a dozen levels, one by one. The most impressive thing is jungle adventure and pansi hole. Climbing that spider web is a bit tired, but it is so beautiful and dreamy, you can rest in it for a while. The jungle adventure is also very realistic, there are many &quot;cute&quot; small items on the wall, under the foot, and next to it, hahaha. I thought it was scary before I went in. It was not scary at all, it was fun.",5.0,2015-12-22 18:41:46
22845647,https://ak-d.tripcdn.com/images/Z80q0r000000gw0sz678F.jpg,chenxiiii,"It&#39;s an unforgettable experience. There are seventeen levels, some of which are easy to pass, but it&#39;s really difficult. I&#39;m not good at shooting games, shooting that level is really a tragic defeat. Haha, but it&#39;s still fun.",5.0,2019-01-18 17:21:42
22845647,https://ak-d.tripcdn.com/images/Z80i0c0000006ofu43E9B.jpg,喜欢飞的鱼儿,"With Love Laimang, because it is very suitable to buy a package, so I bought two pavilions. But it is really worth it, very interesting, a total of 16 levels, each level is a challenge for yourself. In this party in addition to drinking and eating is to watch movies in the era, this is really in line with my personal taste, very puzzled, I feel that it is not the decadence of every day!",5.0,2016-06-20 09:55:27
22845647,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M07/98/2F/CggYGVYnwV6AH8IOAAAQ6qZFpT0332.jpg,Kevin,"If there are many people and young people suggest to come here to play, exercise, and develop brain power, not only need physical strength but also collective cooperation, some tips are in Korean, which is a little difficult for us.",4.0,2018-03-09 11:58:43
22845647,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M0B/3C/BE/Cghzf1Uc2fmAFoNLAAFHueAFsco814.jpg,E17***21,"Haha~~ Test love and firm friendship game! ! I like it very much, it is a game of wisdom and courage! ! During the play, I am very concentrated and sweating all the time, but I am very happy, and I am at various levels with my partners! ! !",5.0,2016-09-05 15:46:32
22845647,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M0B/51/B1/CggYsFc1ZnSATdGwAAMC6D0lnxI484.jpg,_CF***12,I want to go to Korea with my friends and see this coupon online in advance. It&#39;s worth playing. It&#39;s a bit like the old TV show. It&#39;s exciting. It&#39;s not difficult. One by one. The one who needs to scream and scream needs vital capacity.,5.0,2015-12-23 16:17:28
22845647,https://ak-d.tripcdn.com/images/Z80r090000003ny321E68.jpg,Monkeyo,"In the maze of Zhiyong, you can experience the thrilling scenes faced by the protagonists in the movie. Challenge yourself out of dangerous situations in wild scenes you can&#39;t imagine. You need to cross the jungle full of insects and thorns, climb through thrilling and romantic silk holes in the night, climb up the landslide with your bare hands, and cross obstacles to complete this thrilling challenge.",5.0,2016-12-12 11:34:11
