place_id,head_image,user_name,content,user_rating,create_time
56022731,https://ak-d.tripcdn.com/images/0a23d22348cg11meoF36B.jpg,asdert0622,"Experience the Korean steaming curtain is a very good place to take a bath and steam in the steaming curtain to eat eggs, instant noodles are very authentic experience. Although there are foreigners, everyone is also very novel to experience the steaming curtain here like Koreans.",5.0,2023-02-15 03:48:47
65179451,https://ak-d.tripcdn.com/images/0a20r224x8ttq7deq4E75.jpg,구리구리,A good place to go for a walk,5.0,2023-05-03 19:17:50
62044985,https://ak-d.tripcdn.com/images/0a2452234a9y9ehxdFB0A.jpg,가을의 바람,I like it.,5.0,2023-02-15 15:02:37
62051204,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,Namuuna Enkhbayar,"really fun place to bring your boyfriend, the staffs are quite friendly too",5.0,2023-04-09 02:17:18
10758770,https://ak-d.tripcdn.com/images/0a24g2224tsew7lwg1F92.jpg,Lil,Neat place to visit. Has many different cafes and restaurants. Some buildings are art themselves. A good place to visit outside of Seoul for a day. Planning to go back.,5.0,2023-06-17 23:43:07
10758770,https://ak-d.tripcdn.com/images/zc0p170000011d1zy24F3.jpg,西等记忆,"The cultural village, which houses 370 artists, photographers, writers and architects, was designed and built 25 years ago, representing many artists&rsquo; ideas of &ldquo;dream home.&rdquo; There are many museums and galleries, studios, and many exquisite restaurants and cafes, dessert shops. It is a good place to visit for a day trip around Seoul.",5.0,2020-01-23 22:27:02
10758770,https://ak-d.tripcdn.com/images/Z80k0x000000l40wj67BA.jpg,我的黑郁金香,"Korea Free Travel, has arrived near the 38th Line, near the Hanjiang River, many Koreans vacation here, parking lot is very large, many cafes, restaurants and hostels, art village has a museum, old objects have a very historical sense.",4.0,2019-01-03 17:51:02
10758770,https://ak-d.tripcdn.com/images/0a2432215f4zllri92F30.jpg,dbal3111,Heyri Village if sold!! It&#39;s cute and pretty. It&#39;s recommended as a date spot. There are many pretty cafes around.,5.0,2023-05-27 19:50:41
10758770,https://ak-d.tripcdn.com/images/0Z86p120008spw9um9CA9.jpg,Michaelhe,"It is indeed worthy of the name of the art village, full of artistic atmosphere, I really like it here.",5.0,2022-09-07 20:23:13
10758770,https://ak-d.tripcdn.com/images/0a20u22347xavbruo4B66.jpg,쁘쁘,"At night, it&#39;s a good place for a date in Heyley Village where the light garden spreads out. ❤️",5.0,2022-11-21 20:12:51
