place_id,head_image,user_name,content,user_rating,create_time
13321917,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M25***40,"The museum has a lot of exhibits about modern Korea, from newspapers to various document photos, detailing the history and development process of South Korea. In fact, each country in modern times has developed very quickly, but to a different degree.",4.0,2019-11-07 22:10:37
13321917,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,BetTerDAY,"North Korea tour guide said that North Korea is one of the five ancient civilizations in the world. South Koreans say that Qu Yuan and Scorpion are South Korean. Sometimes they feel that although there are 38 lines divided, the two countries are really the same source.",4.0,2019-09-28 08:17:58
13321917,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,E20***63,"The Korean History Museum, compared to the Korean History Museum, has a more modern sense of entry, which fully introduces the major events of the Republic of Korea from the early days of the founding of the Republic of Korea to the present, and the cultural relics of the resistance to the United States and the DPRK.",4.0,2019-04-19 20:52:37
13321917,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"The Korean History Museum is very good! It systematically shows the historical changes of Korea, from ancient to modern. The exhibitions in the museum are rich and varied, including cultural relics, pictures, models, etc., so that people can understand the development of Korea in a visual way. There are also multimedia displays and interactive experiences, which add fun to the visit. Here, you can deeply feel the historical and cultural heritage of Korea.",5.0,2024-11-06 00:08:30
13321917,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"Other museums in Seoul tell stories of South Korea from the Neolithic to the present, and the focus of this museum is the twentieth century, which takes place in several periods. During Japanese rule, there were many things, no unexpected dark tones. The rise of modern Korea is both interesting and inspiring.",5.0,2017-07-04 16:55:31
13321917,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,"The Korean History Museum does not need admission tickets and is free to visit. It is on the side of Guanghua Gate Square with symmetrical long central axis. It is not far from Jingfu Palace. It can be visited together. The Museum mainly displays some Korean culture. Four exhibition halls introduce the history of different times in Korea, mainly modern history. It is suggested that we visit the museum first and then go to Jingfu Palace for more detailed understanding.",4.0,2018-03-15 22:44:35
13321917,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"The Historical Museum of the Republic of Korea focuses on major events in modern and contemporary Korean history, with a large number of precious historical relics. If you are in Seoul, you must go and see it. There are good English profiles and new chapters to honor the victims of Japanese imperialist comfort women.",4.0,2017-11-18 13:51:18
13321917,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"On the way to Jingfu Palace, we saw the Republic of Korea History Museum. The introduction was in Korean and English. We could get free audio commentary, trying to tell tourists how fast Korea had developed after the war. The museum also had a cafe and a roof platform.",4.0,2019-03-03 15:16:35
13321917,https://ak-d.tripcdn.com/images/0Z82f3224vgilqx1s95DB.jpg,Ruilin,"It&#39;s National Museun of Korean Contemporary History, on the side of the bronze statue of Shizong, outside Guanghua Gate Square. Free Admission. Rarely, a special Children &quot;s Museum is built in.",4.0,2018-06-02 06:40:09
13321917,https://ak-d.tripcdn.com/images/0Z837120008og4zkkE2D9.jpg,Miss Junny,"This museum is wonderful and strategically located. Just next to the palace and the American embassy. No tickets, very beautiful South Korean history exhibition, telling the history of the Korean War from before the Japanese occupation to the present. Very well presented, very informative, with panel discussions in English and Korean. Well worth a visit for anyone interested in history - especially on Monday, something is open to the outside world but also on any day! They also have a children&#39;s museum we didn&#39;t visit, and a cafe with coffee and baked goods.",4.0,2020-05-16 00:51:45
