place_id,head_image,user_name,content,user_rating,create_time
133524905,https://ak-d.tripcdn.com/images/0a23e224x8vuc9u4484C7.jpg,Wawakaka,"Anyang Art Park is located 2 kilometers northeast of Anyang Station.. This Park comprises dozens of quirky sculptures and installations by Korean and international artists scattered through a verdant valley and along the rocky river bank. Then climb up to Anyang Peak, the 141m-high spiral observatory, for fantastic views across the valley.",5.0,2022-12-20 14:34:58
133524905,,,"There is a lot to eat and there is a valley, so it is cool and a place where you can feel like traveling fun with your friends! It&#39;s more like a valley amusement park than a park!! It&#39;s like Samseongsan Gwanaksan, so the hiking trail is also good :)",5.0,2023-08-31 06:56:32
133524905,https://ak-d.tripcdn.com/images/0a2212215d6fdjx4gFA9A.jpg,쏭이맘,"A cultural space used by citizens of Anyang Art Park. Nice forest and various amenities. There is also a valley next to it, and you can use the sour facilities for free in summer.",5.0,2023-07-24 08:53:26
133524905,https://ak-d.tripcdn.com/images/0a22f2224tb56paps3730.jpg,Tiggy Stardust,"Going during the cheery blossoms in early April, the atmosphere is very good. cool weather",5.0,2023-06-18 19:38:09
133524905,https://ak-d.tripcdn.com/images/0a2502224rwhqmzxd8F26.jpg,อาตี๋รีวิว Ah-Tee+Review,"It is a quiet garden with a good corner to take a lot of beautiful photos, easy to travel, not far from Seoul.",5.0,2023-11-02 00:46:20
133524905,https://ak-d.tripcdn.com/images/a20113000000u1r8q215F.jpg,MoneyAutttttt,"The place that you have to go, go to the sky capsule.",5.0,2023-10-27 17:13:00
133525001,https://ak-d.tripcdn.com/images/0a25t2224sf277de8567D.jpg,영광폴러,"A good place to take a walk for a dog 💕 The clear sky weather is good, so life shot 📸",5.0,2022-10-01 23:56:36
133525001,https://ak-d.tripcdn.com/images/0a23u2215etp8y8xt53A7.jpg,알찬여행,"It&#39;s a road connecting to the Han River, so it&#39;s good to exercise.",5.0,2023-04-29 08:46:00
10354785,https://ak-d.tripcdn.com/images/headphoto/341/164/534/2a142577a74f4a1fb74425ebf27cdc47.jpg,yanmiaojin,"Large scale, rich collection, architectural design is also very beautiful, especially the wonderful interior design, crisscrossed architectural lines, tall and simple interior wall facade, all built with ivory marble.",4.0,2014-07-16 19:03:46
10354785,https://ak-d.tripcdn.com/images/0a26f2215ctrhk34wC013.jpg,초코우유조아,"It&#39;s so easy to go at any time, so I often go for a walk~",5.0,2022-10-30 03:50:57
