place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
146554379,"Cine de Chef, Apgujeong",0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.52448,127.028923,"45 Apgujeong-ro 30-gil, Gangnam-gu, Seoul, South Korea",No Description
65178280,Siheung Lotus Theme Park,4.8,https://ak-d.tripcdn.com/images/0ww401200094aho0r062B.jpg,Siheung-si,"['Caves', 'Theme Parks']",GCJ02,37.402223,126.807234,"139 Gwangokji-ro, Siheung-si, Gyeonggi-do",No Description
142832258,Namhansanseong West Gate,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Gwangju,['Nighttime sightseeing'],GCJ02,37.484659,127.176079,"731 Namhansanseong-ro, Namhansanseong-myeon, Gwangju-si, Gyeonggi-do",No Description
142679016,Eungbong Neighborhood Park (Daehyunsan Baesuji Park),0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.557222,127.021667,"72 Geumho-dong 1(il)-ga, Seongdong-gu, Seoul, South Korea",No Description
142707664,LOTTE CINEMA Suyu,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.635677,127.023839,"308 Dobong-ro, Gangbuk-gu, Seoul, South Korea",No Description
10793266,Sangdong Lake Park,4.5,https://ak-d.tripcdn.com/images/10011f000001h36i65FFC.jpg,Bucheon-si,"['Lakes', 'City Parks']",GCJ02,37.504058,126.745172,"15 Jomaru-ro, Bucheon, Gyeonggi-do, South Korea","Goyang was once the place where the Kansai Bridge connecting Hanyang and Uiseong had to pass. The Goyang Lake Park covers an area of 300,000 ping and is the largest artificial lake park in Asia. The freshwater lake of more than 90,000 pings has clear and clean water. The main facilities here include a 4.7-kilometer bicycle lane built along the waterside plaza, artificial islands, etc., as well as a parking lot for 1,050 vehicles, 3 children's playgrounds, a natural learning field, a red-crowned crane breeding ground, The musical fountain, the leisure space composed of more than 100 kinds of wild flowers and more than 200,000 trees, etc., are a good place to learn nature and experience life, and various exhibitions such as the Goyang Flower Expo will be held here."
147100107,Cheonchuksa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.694251,127.01938,"Seoul, South Korea",No Description
143781155,Seorae Island,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.507792,126.989581,"40 Sinbanpo-ro 11-gil, Seocho-gu, Seoul, South Korea",No Description
147040529,The Grand Convention Center,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.534745,126.900617,"58 Yangpyeong-ro, Yeongdeungpo-gu, Seoul",No Description
146278830,Samsung Leports Center,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.491578,127.021528,"76-21 Seocho-daero 64-gil, Seocho-gu, Seoul, South Korea",No Description
