place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
144083355,Wirye Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seongnam,,GCJ02,37.467766,127.152756,"South Korea, Gyeonggi-do, Seongnam-si, Sujeong-gu, 창곡동,대한민국",No Description
95997409,Guui Park,0.0,https://ak-d.tripcdn.com/images/0105z1200099bjifm1D2A.png,Seoul,['City Parks'],GCJ02,37.536929,127.094598,"Guui-dong, Gwangjin-gu, Seoul",No Description
146981145,Lluce Convention,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.501706,126.987217,"23 Sinbanpo-ro, Seocho District, Seoul",No Description
65178322,SAVINA Museum of Contemporary Art,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,Seoul,['Museums'],GCJ02,37.630151,126.92935,"93 Jingwan 1-ro, Eunpyeong-gu, Seoul",No Description
38738924,Sangmyung Art Center,0.0,https://ak-d.tripcdn.com/images/100h19000001797y64EF6.png,Seoul,,GCJ02,37.603002,126.956387,"20 Hongjimun 2-gil, Jongno-gu, Seoul, South Korea",No Description
56040186,Hwarang Amusement Park,4.9,https://ak-d.tripcdn.com/images/ww0j1e000001ey6bs6EAD.png,Ansan,"['City Parks', 'Theme Parks', 'Wetlands', 'Campgrounds']",GCJ02,37.326337,126.814302,"667 Choji-dong, Danwon-gu, Ansan-si, Gyeonggi-do, South Korea","Hwarang Playground is a downtown playground located in Ansan, Gyeonggi-do. The playground with a total area of 632,107㎡ includes a gallery lake, a Gyeonggi-do camping gallery, an art gallery, and a reed wetland. In addition, there are various sports facilities such as roller skating field, football field, basketball court, gate court and so on. Reeds, water hyacinths, lotuses, etc. inhabit Hwarang Lake, and you can observe aquatic plants. Cherry blossoms are in full bloom in spring, making it a famous cherry blossom spot. Danwon Pavilion in Hwarang Lake holds a New Year's bell ringing event every year."
20905780,Ilmin Museum of Art,4.5,https://ak-d.tripcdn.com/images/fd/tg/g3/M04/E4/31/CggYGVZhJzyAY2_eAACvJY60EYg908.jpg,Seoul,['Art Museums'],GCJ02,37.569832,126.977643,"152 Sejong-daero, Jongno 1(il).2(i).3(sam).4(sa), ? Seoul, South Korea","The Ilmin Art Museum is located at the former site of Dong-A Ilbo and was built in memory of the late Mr. Kim Sang-man. Now there are three exhibition rooms on the first and second floors, and the third floor is a permanent exhibition room for Yimin's collections. There are more than 430 items collected by Mr. Kim Sang-man from the Goryeo period to the present, more than 1,000 items under the custody of Dong-A Ilbo, and more than 100 modern art works. The objects collected by Mr. Kim Sang-wan are mainly pottery and paintings, and most of the works are elegant and simple. Items hosted by Dong-A Ilbo are important information condensing the public opinion situation in a period of time. Modern art works are mainly those with a strong social atmosphere. For those who like Korean characteristic art, Ilmin Museum is a good place to visit."
22847491,Korean Customs Museum,4.9,https://ak-d.tripcdn.com/images/0100w1200099buh3pA466.png,Seoul,['Museums'],GCJ02,37.518371,127.034412,"1F The Seoul Customs, 71 Nonhyun-dong, Seoul, South Korea","The North Korean Folk Museum is located in Seoul, South Korea. Here, in addition to admiring traditional Korean costumes, tourists can also learn about the way of life and human history of the locals."
147089955,Bucheon Station Northern Square,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Bucheon-si,,GCJ02,37.484796,126.782887,"Simgok 2(i)-dong, Wonmi-gu, Bucheon-si, Gyeonggi-do",No Description
61423389,Ani Star & Light Village,4.4,https://ak-d.tripcdn.com/images/100o1f000001gp40s2CAC.jpg,Ansan,['Theme Parks'],GCJ02,37.339433,126.863442,"1723 Suin-ro, Bugok-dong, Sangnok-gu, Ansan-si, Gyeonggi-do","Ansan Starlight Village is a theme park with lighting art, showing the style of Provence in France. Provence is a small town in southern France where grapes under the scorching sun, magnificent purple lavender fields and other beautiful nature can enjoy unique culture and art at the same time. During the day you can visit more than 100 photo zones and a variety of cute little things and houses, and at night it transforms into a dazzling festival of lights. Ansan Starlight Village is committed to making the natural scenery here show different scenes according to different seasons."
