place_id,head_image,user_name,content,user_rating,create_time
22846515,https://ak-d.tripcdn.com/images/0a24j2224qe29bwfk5F97.jpg,johnswj90,"A top notch university in Korea, offering various courses for students, also a nice place for autumn leaves viewing.",5.0,2022-10-02 02:42:35
22846515,https://ak-d.tripcdn.com/images/Z80g080000003flohFEA7.jpg,Todemmy,"Yanshi University Museum is a great museum, the nearby scenery is very good, there is a supporting library that is quiet, well-lit, and a wide rest area, a museum with complete infrastructure! A worthwhile trip ～",5.0,2019-10-12 17:50:39
22846515,https://ak-d.tripcdn.com/images/Z80b0c0000006561p8498.jpg,卖椰子的tt张,"On the ground floor of Baiyang Road, the Milk Museum of Yanshi University displays all kinds of dairy products produced by Yanshi University. There are all kinds of flavors of milk and soybean milk. If you visit Yanshi University, don&#39;t forget to buy a box of Yanshi milk to drink.",5.0,2017-02-21 19:34:24
22846515,https://ak-d.tripcdn.com/images/zc05170000011gffv6AD5.jpg,贝尼东法庆,[View] Good [Fun] Good [Cost-effective] Good,5.0,2023-02-06 17:53:42
22846515,https://ak-d.tripcdn.com/images/0a24k2234agn4na0yBD1B.jpg,핌이,Very close because we studied in Yonse,5.0,2023-03-10 12:25:09
22846515,https://ak-d.tripcdn.com/images/a20n12000000t80t95284.jpg,Ngoc Thao Bui,a pretty place :),5.0,2022-06-10 03:47:11
22846515,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"Mainly introduced the history of Yanshi University, and the famous people who came out of the history of the university.",5.0,2021-12-31 21:04:58
22846515,https://ak-d.tripcdn.com/images/Z80ehk133wxf71t0w4ADC.jpg,D10***41,A long-standing modern school. It is really beautiful. The European and American style is close to the New Village Food Street. It is very close to the Lihua Women&#39;s University. There are many people ranked in the world before the test. It is worth seeing. You can stroll together.,5.0,2019-12-16 00:27:07
22846515,https://ak-d.tripcdn.com/images/Z80l060000001qa3y5577.jpg,小可甜心,"In a museum in Yanshi University, it has historical charm and enough time to browse.",5.0,2016-01-20 15:49:44
22846515,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,Yanshi University is one of the three famous universities in Korea. Many Chinese students are studying abroad. The exhibits of the museum are also very large.,5.0,2018-03-12 13:39:03
22846515,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,Yanshi University is a more rigorous place with business and medicine as its main feeling.,5.0,2017-08-21 13:02:27
