place_id,head_image,user_name,content,user_rating,create_time
95245,https://ak-d.tripcdn.com/images/0a23l22156v63qe5s043F.jpg,imcrystalpark,"The World Cup Stadium is also a place to announce autumn! Reed field, pink muhly, tadpoles? frog? Let&#39;s go up on the train and take a look",5.0,2021-12-07 21:23:23
95245,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"Be sure to visit Hannover Park in the World Cup Park. It&#39;s located on a hillside. If you want, take a tram. Everyone has 3000 won. A field with reeds and flowers at the top. It&#39;s better to go at sunset. The pictures are beautiful.",4.0,2017-11-17 12:09:56
95245,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"If you have some time in the area, you can go to the World Cup Park, build on the hill, take the tram to go up, each person costs 3,000 won, on the top of the hill, there are a large field of reeds and flowers. It&#39;s better to watch the sunset because many Koreans are carrying professional cameras.",4.0,2017-07-04 16:27:43
95245,https://ak-d.tripcdn.com/images/0a24i2215crothwa84F09.jpg,옹갱킴,Very good. I like children.,5.0,2022-10-26 20:14:52
95245,https://ak-d.tripcdn.com/images/0a2322224s5zjutnk894C.jpg,WB2021,Nice park to roam around. Main highlight is the World Cup stadium from 2002.,4.0,2021-12-02 23:10:15
95245,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Korea World Cup Park, come here for free without tickets, the environment is very good, there are many sports facilities, like sports friends can come to visit, it is worth recommending.",5.0,2017-03-03 18:39:52
95245,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"World Cup Park is a very large park. It is built on a mountain. At night, many tourists and citizens like to take a walk in the World Cup Park, climb mountains and exercise. At the top of the mountain, they can also enjoy the whole night view of Seoul. The World Cup Park is a theme park with shady trees and fresh air.",5.0,2018-09-09 10:05:37
95245,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,E33***42,"Blue Sky Park is a theme park in the World Cup Park, which is loved by the citizens. Because it is located in &quot;the nearest place to the sky&quot; (the name of Blue Sky Park comes from it), beautiful scenery, standing here with an extremely wide field of vision, Seoul panoramic view. It&#39;s also a place where people can see the changes - landfills of the past have become beautiful parks of today. You can enjoy the beautiful scenery of Seoul and the Hanjiang River by climbing up the 219 stone steps.",4.0,2016-02-27 01:35:24
95245,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E33***07,"Sky Park is a theme park in the World Cup Park, which is loved by the citizens. Because it is located in &quot;the nearest place to the sky&quot; (the name of Blue Sky Park comes from it), beautiful scenery, standing here with an extremely wide field of vision, Seoul panoramic view. It&#39;s also a place where people can see the changes - landfills of the past have become beautiful parks of today. You can enjoy the beautiful scenery of Seoul and the Hanjiang River by climbing up the 219 stone steps.",4.0,2016-02-11 13:58:36
95245,,,"The World Cup Park near Seoul World Cup Stadium is undoubtedly one of the highlights of large-scale urban planning. It is worth learning and learning from other large-scale public event organizers. A large amount of public activity space is ingeniously set up on the side of the stadium as a buffer space for diverting crowds before and after the match, which not only reduces the public safety risk after a large number of crowds gathering, but also improves the pre-match fan group. Waiting and expressing emotions after the game as a whole.",4.0,2015-10-31 01:00:00
95245,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,The World Cup Park is the site of the World Cup in Seoul. There are many sports facilities in it. There are many people who come here for sports. The environment is very good and the scenery is beautiful.,5.0,2015-12-27 16:11:37
95245,https://ak-d.tripcdn.com/images/headphoto/519/214/117/7612bdd58a7e4c97bbaf3f57f6fd228a.jpg,Darling-dyt,There are many facilities in a large park to commemorate the 2002 World Cup in Korea. There is still some playability.,5.0,2015-11-09 18:39:19
95245,https://ak-d.tripcdn.com/images/Z80e0d0000006rubo16BD.jpg,springyunyun,Sky Park is very popular because it seems to be very popular with the local people. There are many good reviews outside. It is more famous because of the relationship between the World Cup. The park is really beautiful and poetic.,5.0,2016-06-24 17:34:29
95245,https://ak-d.tripcdn.com/images/0Z86412000aok50rvF9B7.jpg,北京雪,"South Korea and Japan jointly hosted the World Cup Football Match, which let the world know that Seoul has a World Cup Park transformed from a garbage hill. The park is shaded with trees. From the design in 1994 to August 2001, it took nearly seven years to build a park with an area of 1.05 million square meters.",3.0,2016-07-23 11:55:51
95245,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_NE***24,"The World Cup Park has a good view, a large scale, and the greening and infrastructure are well done. Many people come here to visit.",5.0,2016-03-15 14:33:27
95245,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,M21***56,The whole park is quite good. The stadium is inside the park. There will still be some big events here. Many people come here to visit.,5.0,2016-03-19 11:38:14
95245,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,The scenery here is very beautiful. There is a World Cup memorial to visit and souvenir sales. It used to be the venue for the World Cup.,4.0,2015-12-28 22:02:28
95245,https://ak-d.tripcdn.com/images/headphoto/246/013/983/c2cb28d7fb8948d09aaab81cc2962360.jpg,小莫仔1010,"It is said that the garbage Hill used to cover a wide range of greening, there are running water and streams, the scenery is beautiful and you can see Nanshan.",5.0,2014-01-24 10:54:53
95245,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,"The World Cup Park breathes the fresh air of nature, and the blooming flowers come into sight. Everything is pleasant to the eye.",5.0,2016-08-21 11:14:42
95245,https://ak-d.tripcdn.com/images/0Z80w12000bhwnlod8474.jpg,追风筝的人23333,"Nothing interesting. It feels like a reed swing, and basically aunts go shopping",4.0,2015-10-19 14:13:46
95245,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,"Would it be nice to have a bicycle date in the World Cup Park? Sunshine, running water, green number, riding a bicycle to feel the gentle warm wind of nature, autumn is a good season for leisure.",4.0,2015-08-08 00:04:45
95245,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M04/36/7C/CggYG1Yl31KAIEUGAAD9jzhAyPo191.jpg,c-z,"In order to build the park for the 2002 World Cup, the former garbage hill has become the park now, with shady trees, streams and beautiful environment.",4.0,2016-06-08 14:25:02
95245,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,"It&#39;s related to the World Cup, looks good and the building is modern!",4.0,2015-11-17 09:46:12
95245,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,The World Cup Park was built during the World Cup. The natural scenery here is very unique. Many things are thematic buildings. The park here includes several football training grounds and match fields.,4.0,2016-05-10 15:55:03
95245,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M03/82/27/CghzgFVhp5-AN-LxAAAO6tABsp8758.jpg,骑马的小青龙,The World Cup Park was built before the World Cup in Korea and Japan. The whole park is quite good. The stadium is inside the park. There will still be some big events here.,4.0,2015-07-15 17:09:20
95245,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,,5.0,2017-09-24 21:20:24
