place_id,head_image,user_name,content,user_rating,create_time
141616126,https://ak-d.tripcdn.com/images/0a2682224slw5law0C6A6.jpg,보라군,"Located in Lotte Mall, you can enjoy a variety of cultural life besides enjoying movies. It is also an advantage that various restaurants are attached together.",5.0,2024-01-03 17:21:01
10759169,https://ak-d.tripcdn.com/images/0Z85m1200094wfmmf1A85.jpg,WTF_92,[View] The scenery is very beautiful and interesting! Suitable for public viewing,5.0,2022-10-24 07:51:14
10759169,https://ak-d.tripcdn.com/images/0Z85m1200094wfmmf1A85.jpg,WTF_92,[View] The scenery is very beautiful and suitable for everyone to watch,5.0,2022-10-22 23:49:16
10759169,https://ak-d.tripcdn.com/images/Z80n0p000000ffiokF01B.jpg,_qc***72,Well ヽ (○ ^㉨ ^) ﾉ♪ You can go and see,4.0,2023-01-26 23:45:52
10759169,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"The actors were very good, and there was interaction with the audience in the middle.",5.0,2021-09-10 02:34:23
10759169,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,e43***89,"Korean fantasy show has very shocking percussion music, Beat, as well as exciting sensual Korean beautiful melody. It also includes pop rock in Korea. Worth experiencing",5.0,2015-12-20 23:15:07
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M0A/2A/B4/CghzfVU2Z-mAdIUUAADATEcrqBA043.jpg,米工头_,"The combination of modern and traditional, the whole performance is mainly percussion Beat, the actors are very serious performance is not like has been performing for a whole day.",5.0,2015-11-03 23:55:29
10759169,https://ak-d.tripcdn.com/images/Z8090e00000071h7q9468.jpg,Yanleec,"Fando Qixiu is a performance of percussion, orchestra, B-Boy, dance, Siwunong music and other Korean elements, which gives modern feeling and reinterpretation. It is suggested that we go and see it.",5.0,2013-12-30 14:45:23
10759169,https://ak-d.tripcdn.com/images/t1/headphoto/380/978/433/a1f00e55b33e4aaab5c4667a0901335f.jpg,陈富贵02,"It&#39;s a wonderful, fantastic percussion performance. The color is very gorgeous, and the matching degree with the music is very high, so that we can experience the real excitement.",5.0,2016-01-10 00:20:28
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M02/6F/59/CggYHFXnCcCAeaNRAADQ0EdcdcA452.jpg,ffyyjjll,"The performance is very wonderful, the lighting effect and the music are very nice, the actors are working hard on the stage, very good",5.0,2015-10-19 16:58:33
10759169,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,300***51,"A moving story background, with excellent performances of the actors. It&#39;s a very good musical. It&#39;s worth recommending.",5.0,2014-11-18 18:32:02
10759169,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,182***10,"The scenery is very beautiful, the journey is very surprising, very fond of travel, has used Ctrip many times, the product is very good, cost-effective, very satisfied, all the way unimpeded. Ctrip&#39;s customer service is also very good, the service is very good. It will last forever.",5.0,2014-11-01 20:19:53
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/70/B7/CghzfFSUV9CAcJD5AADs5XwLJPs904.jpg,Mrs猪,"Before I came to Thailand to see Fantasy Dodge, and then to Korea, although the theme is different, but the same wonderful, music and lighting effect is very good, very shocking, I recommend you to see it.",5.0,2014-06-04 17:44:42
10759169,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,286***48,"Listen to the recommendation, although the language is not clear, but the photoreceptor atmosphere and body language is also very infectious.",5.0,2015-11-01 23:05:45
10759169,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,没翅膀天使,"Performances are much better than imagination. I want to take pictures, but it&#39;s a pity that Koreans can&#39;t take pictures.",5.0,2015-11-04 22:22:28
10759169,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_CF***63,It&#39;s a great experience in Korea. Don&#39;t Miss free trips or family holidays.,5.0,2016-01-05 22:51:49
10759169,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,300***15,"Good performances, as well as food, good dishes, good quality, good environment.",5.0,2015-12-15 22:51:00
10759169,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,158***56,"The performance was very wonderful, very enjoyable, the actors were very professional, and the service was very good.",5.0,2015-11-01 22:40:01
10759169,https://ak-d.tripcdn.com/images/t1/headphoto/939/878/694/92c27ad7fd9a448a941160270f20a1f1.jpg,Leo-Dou,The performance was so wonderful that there was seldom such a feeling in China.,5.0,2015-11-19 19:33:38
10759169,https://ak-d.tripcdn.com/images/headphoto/711/512/846/19159513a0f24162b518b9baa519c504.jpg,老衲是花痴,"It&#39;s interesting. It&#39;s similar to the chaotic show, but the theme is different. The music has a strong sense of rhythm.",5.0,2014-05-04 16:35:23
10759169,https://ak-d.tripcdn.com/images/1h61212000dn23fi6143C.jpg,南乔ᥫᩣ,The performance was superb. It was wonderful. It was great. I recommend you to come and see it.,5.0,2015-12-23 15:54:13
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M01/8C/79/CghzfVUKzoCALOt0AADeE9EBRC4110.jpg,_WB***69,"Super beautiful, strongly recommend that you can go to watch in the future.",5.0,2015-12-11 19:57:25
10759169,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M03***98,"Very interesting, is a theme story, handsome men and beautiful women love.",5.0,2015-11-23 22:06:49
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M05/33/20/CggYGlYfKLeARXp0AAC7Dr_VD9g074.jpg,chinxx,"A very distinctive performance, ready-made atmosphere is very good, suitable for viewing.",5.0,2015-10-29 23:53:28
10759169,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,159***06,The performance was wonderful. You can see from it that it&#39;s definitely a worthwhile trip.,5.0,2015-10-16 13:25:38
10759169,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"Actually, it&#39;s also a chaotic show, but it seems to be more clever and modern than the traditional chaotic show.",5.0,2016-11-20 11:25:24
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M0B/D4/DC/CggYG1al8bOAREW_AAAajTD0CyQ243.jpg,_WB***88,"To tell you the truth, the show is really beautiful and the price is reasonable. The Korean version &quot;Romeo and Juliet&quot; is very charming. Don&#39;t miss it.",4.0,2015-12-23 14:09:07
10759169,https://ak-d.tripcdn.com/images/0Z84j120008wnpu0s9952.jpg,jennynui,"Music and venues are very good feeling, the environment is also very good, you can see the place, but also very fantastic feeling.",4.0,2014-03-10 16:57:28
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M04/9D/1B/CghzfFVzpUKAaQtVAADj6ZsagAE094.jpg,Robinson163,Very good! Very good!,5.0,2013-10-26 14:19:08
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M05/B2/D0/CggYHlag1VOAdBzFAADBl5etSOw881.jpg,288***48,"A performance in Seoul, Korea, was really good to see. It has a long aftertaste. It&#39;s really worth seeing.",5.0,2016-03-31 09:43:49
10759169,https://ak-d.tripcdn.com/images/0Z80w321586k3941s7B1A.jpg,palettes_ny,"It&#39;s impossible to take pictures after the opening ceremony, but the performance is very surprising. The tickets booked by Ctrip are cheaper than those on the spot.",4.0,2015-10-24 13:15:53
10759169,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M08/5E/86/CghzgFTMT_-AduuYAAk17SfI3fY832.jpg,meihaorensheng88868,Korean singing and dancing performances are very serious. Most of the audiences who come to see the performances are Chinese. They usually travel with groups.,5.0,2016-04-08 17:24:47
10759169,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,E30***67,The performance is very good. It&#39;s convenient to take a taxi to the art hall. I&#39;m going to hang out with my friends in the evening.,4.0,2015-10-26 22:56:49
10759169,https://ak-d.tripcdn.com/images/Z80t180000015fgyd5C93.jpg,热带雨林0923,It&#39;s a fantastic science fiction show. The artistic atmosphere and creativity are also very good.,4.0,2015-12-25 03:10:35
10759169,https://ak-d.tripcdn.com/images/Z80t180000015fgyd5C93.jpg,热带雨林0923,"The show was wonderful, artistic and sci-fi! Worth a look!",4.0,2015-12-17 10:38:09
10759169,https://ak-d.tripcdn.com/images/t1/headphoto/070/927/672/e6a4ecacc0cf465cb1dbc0233c44b264.jpg,M94***21,It&#39;s a wonderful performance. You can go and see it. It&#39;s quite good. It&#39;s worth recommending.,4.0,2015-10-26 23:24:50
10759169,https://ak-d.tripcdn.com/images/zc02170000011l03o44C7.jpg,王海娃子,Percussion-based performances are not small shocks to hearing and vision.,4.0,2015-11-11 13:29:11
10759169,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,密密麻麻,The performance is worth seeing. It&#39;s cost-effective to include tickets in the team tour.,4.0,2015-10-25 12:30:40
10759169,https://ak-d.tripcdn.com/images/Z80t180000015fgyd5C93.jpg,热带雨林0923,"Very artistic performance, fantasy is also very interesting, worth a visit!",4.0,2015-12-09 07:36:37
10759169,https://ak-d.tripcdn.com/images/0Z82q120009uknswy21CD.jpg,邪恶的猪排博士,Korean traditional singing and dancing performances are very distinctive. There are adventures and dreams.,4.0,2015-11-26 13:18:50
10759169,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M69***41,"Excellent, all kinds of things, much fun, there will be a chance to come to Haha in the future.",5.0,2016-01-30 12:48:02
39897340,https://ak-d.tripcdn.com/images/0a24i2215crothwa84F09.jpg,옹갱킴,Good ㅎㅎ,3.0,2022-10-26 20:13:52
39897340,https://ak-d.tripcdn.com/images/Z8040v000000ji5c7B839.jpg,139***66,"At the request of the second child at home, Runo came to the Seoul Museum. Truthful adventure: the scale of the venue and the attitude of the service staff cannot be praised. Chinese friends support South Korea tourism, and I feel that Korean people should be more professional and enthusiastic, but I feel very embarrassed in the football stadium!",2.0,2019-07-23 21:01:09
22846414,https://ak-d.tripcdn.com/images/t1/headphoto/479/056/311/46d9b319c58a4c0ba4d26e8fa6898b58.jpg,铁木儿爸爸,"Since you live next to the Seoul Post Building, you must come and see it. The stamps for the Pingchang Winter Olympic Games were issued with three commemorative stamps for the first day. So he took out his notebook and left the three stamps on it. By the way, he covered the stamps of some other sports events. The museum is rich in furnishings and is very visible. There are also exhibition boards for stamps issued over the years, which can be enjoyed. Postal boxes and postal vehicles all over the world are very interesting. For other information, please refer to the Chinese version of the manual.",4.0,2018-03-16 22:20:59
22846414,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The Korean Stamp Museum, located at the main post office in Seoul, is an interesting interactive museum. It is not only full of historical information, but also an interactive and interesting place, especially for children. There are wooden paper-cut and jigsaw puzzle games to stimulate your imagination. Postcards can be bought at the small gift counter.",5.0,2017-07-08 11:41:30
22846414,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"Many traditional Korean stamps can be seen here, which are more commemorative.",5.0,2022-01-05 01:16:48
22846414,https://ak-d.tripcdn.com/images/300b0q000000goj1q848A.jpg,_We***00,"If you like stamp collecting, you can have a look. Many collection-grade stamps are very good. There are also some star stamps.",5.0,2016-03-31 17:20:47
