place_id,head_image,user_name,content,user_rating,create_time
95200,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"Xianren Mausoleum is a tomb of the Korean period, which is protected, and most of the tombs have some restrictions. Especially in the cemetery scenic spots, but for most tourists, the distance is not close enough to see the details of stone carvings or the details of these mausoleums.",4.0,2017-11-18 13:30:07
95200,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The emperor in the Mausoleum of Xianren invented the Korean script, which was considered the first golden age of the Korean Dynasty between the 14th and 15th centuries A.D. The open area of mausoleums is very limited. Like the Ming Tombs, most of them are graves on the surface of the earth. The tombs and the stone carvings of the watchmen imitate China.",4.0,2017-07-05 21:01:02
95200,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,Heoninneung is so quiet and beautiful~~! I think good weather also plays a role,5.0,2022-11-02 13:55:35
95200,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"This is the mausoleum of the King and Queen of Korea, and it is also a world cultural heritage. It is free to visit here without tickets. The environment here is very good, the trees are shady, and you can come and visit it when you have time.",5.0,2017-03-05 11:18:29
95200,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M09/8F/6A/CggYsVbwqLCAbp9xAAARIwBPI2U988.jpg,路客韩国行,"Located in the Valley Cave of Ruicao District, Seoul, the Mausoleum of Xianren (Mausoleum) at the foot of Damu Mountain is a combination of the two mausoleums of Xian Mausoleum and Ren Mausoleum. Xianling is the tomb of Taizong (1367-1422) and Queen Yuanjing (1365-1420), the third generation king of the Korean era. Renling is the tomb of Chunzu (1790-1834) and Queen Chunyuan (1789-1857), the 24th generation king of the Korean era. The King&#39;s Mausoleum of Korea is of great historical value and has been included in the UNESCO World Cultural Heritage List. Roughly 30 minutes to 1 hour, if the tour time is abundant, there is a fresh air trail behind the Mausoleum, but the road surface will be slippery in rainy days. The Wuli Forest (Alder Forest) at the entrance of the trail is the special management zone of Seoul as an ecological landscape protection area. In the past, the tree was used as a symbol every five miles on the road, so the name of the tree was named after it.",4.0,2016-01-28 09:38:52
95200,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,It is the joint name of the two mausoleums of Xian Mausoleum and Ren Mausoleum. It is called Xian Ren Mausoleum. It has historical value and is listed as a world cultural heritage.,5.0,2015-12-30 14:36:19
95200,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M04/36/7C/CggYG1Yl31KAIEUGAAD9jzhAyPo191.jpg,c-z,Xian Ren Mausoleum is the tomb of the King and Queen of Korea. It is a world cultural heritage. It is worth visiting. It is a free scenic spot.,4.0,2016-06-10 17:17:13
95200,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M26***73,"Xian Ren Ling is located in the Valley Cave in Rui Cao District, Seoul. So far, it is a better preserved place in North Korea. Now, if you look at it in the past, you can see a lot of ruins on the ground.",5.0,2016-05-10 12:39:30
95200,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"If you pass by, you can see that there are some value of historical research. Don&#39;t miss it if you are interested in it.",5.0,2017-09-19 10:06:15
95200,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,"This is one of the imperial mausoleums. It&#39;s not very big, and there aren&#39;t many visitors. You can just browse around.",4.0,2015-11-22 15:48:20
95200,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,"On a hill in Seoul, Xianren Mausoleum is the tomb of the King of Korea. It has two huge dumps, which are very clean. It has high historical value, perfect protection and free scenic spot.",4.0,2016-01-21 14:53:28
95200,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"The surface of the mausoleum is very large. The mausoleum consists of two main cemeteries, a large hill, surrounded by green trees. It is well protected and has not been invaded.",4.0,2016-05-11 15:34:14
95200,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,M34***08,"It&#39;s not comparable to China, but it&#39;s worth going. After all, it&#39;s history.",5.0,2016-10-26 11:17:42
95200,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"This is a royal tomb in the Korean period, so far it is a better preserved place in Korea. Now, if you look at it in the past, you can see a lot of ruins on the ground.",4.0,2016-02-01 21:27:29
95200,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M20***76,"Very good, here is the feeling that there are not many tourists, all aspects of the facilities are very good, we have a very happy time, the overall is really good.",4.0,2015-07-14 16:20:40
95200,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M21***96,"The historical value is very high. So far, it is a better preserved place in North Korea. Now, if you look at it in the past, you can see a lot of ruins on the ground.",4.0,2016-03-19 11:48:22
95200,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,"Here we can still see. This is the mausoleum of Taizong and Chunzu in the Korean Dynasty. There is no mausoleum style in China, but it is also very solemn.",3.0,2015-12-30 22:08:44
