place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
147169202,"Grand Hill Convention, Seoul",0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.506032,127.066723,"607 Yeoksam-ro, Gangnam-gu, Seoul, South Korea",No Description
50637492,Universal Arts Center,5.0,https://ak-d.tripcdn.com/images/ww0u1e000001ewhmwDFCF.png,Seoul,,GCJ02,37.550816,127.087932,"664 Cheonho-daero, Gwangjin-gu, Seoul","The Universe Art Center is located in Ling-dong, Gwangjin-gu, Seoul. It is a global art center opened in 1981. It is a large theater with 1,082 seats and a comprehensive cultural space."
148891111,Naniwa Danshi ASIA TOUR 2024+2025 ‘+Alpha’,0.0,https://ak-d.tripcdn.com/images/0102612000fcwkbcj0C61.gif,Incheon,['Concerts'],GCJ02,37.466736,126.390539,INSPIRE ARENA,No Description
10757986,Ssamziegil,4.7,https://ak-d.tripcdn.com/images/0105812000brmx21b873D.png,Seoul,['Squares'],GCJ02,37.574101,126.985001,"No. 38, Kwansun-dong, Jongno-gu, Seoul","If you see a lot of young artists showcasing their work in Insadong, it's Ssamziegil. The pattern of this cultural space is very special, with a circular staircase in the central area from bottom to top. In each Kobo store, you can find a variety of products such as hanji crafts, ceramics, and fiber crafts."
18700208,SOMA - Seoul Olympic Museum of Art,4.9,https://ak-d.tripcdn.com/images/0ww4r120009c3ig2kE92D.jpg,Seoul,['Art Museums'],GCJ02,37.517088,127.118237,"424 Olympic-ro, Songpa-gu, Seoul, South Korea","The Soma Art Museum was formerly known as the Seoul Olympic Art Museum, which was established in 2004, and was renamed the SOMA Art Museum in 2006. The museum has two floors and consists of six exhibition halls. Among them, the Video Art Hall is a permanent exhibition room that displays the works of the late Korean video artist Mr. Paik Nam June. Others hold exhibitions from time to time. It should be noted that the SOMA Art Museum does not have an indoor toilet. There is an outdoor toilet on the right side of the art museum."
95997741,Seosomun Park,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.560672,126.969416,"5 Chilpae-ro, Jung-gu, Seoul, South Korea",No Description
138681480,Honghwamun Gate,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.578827,126.99633,"185 Changgyeonggung-ro, Jongno-gu, Seoul, South Korea",No Description
138718931,Ahn Jung Geun Memorial Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg,Seoul,"['Memorial Halls', 'Museums']",GCJ02,37.553356,126.980507,"Seoul, South Korea",No Description
61845321,Heunginjimun Park,0.0,https://ak-d.tripcdn.com/images/0ww2v12000a9t6iqkE65B.jpg,Seoul,"['Historical Sites', 'Nighttime sightseeing']",GCJ02,37.571924,127.009078,"70 Jongno 6(yuk)-ga, Jongno-gu, Seoul, South Korea",No Description
147159435,Goyang Children's Museum,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.629406,126.831006,"26 Hwajung-ro, Deogyang-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
