place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
149297604,The 5th Toy Music Festival（11.3）,0.0,https://ak-d.tripcdn.com/images/0101812000gcu0brm7BCC.gif,Seoul,['Music Festivals'],GCJ02,37.489604,127.008185,"Sharon Hall, 1540-2, Seocho 3-dong, Seocho-gu, Seoul, South Korea",No Description
38480022,National Museum of Korea,4.4,https://ak-d.tripcdn.com/images/0103912000bbdon3j1276.jpg,Seoul,['Museums'],GCJ02,37.566535,126.977969,"Dongdaemun (near Dongdaemun Doosan Mall, across the road)","The Korea Museum is located near the Dongdaemun of Seoul. It is a very famous museum in Seoul. It has a wide variety of exhibits. In addition to admiring these exquisite exhibits, you can also learn more about the history and culture of Korea."
144940167,JTBC Seoul International Marathon 2024,0.0,https://ak-d.tripcdn.com/images/0106a12000dekznp6A7FC.jpg,Seoul,['Sports'],GCJ02,37.563874,126.893501,"World Cup Park, World Cup-ro, Mapo-gu, Seoul, South Korea","2024 JTBC Seoul International MarathonThe greatest course of all time spans across Seoul, from the major historical sites like Deoksugung Palace, Dongdaemun, and Gwanghwamun Square to the 2002 World Cup and 1988 Seoul Olympic sights.Over 3 main bridges across Han River, we have prepared the best course in fully across Seoul. We assure you that running across this course will be an unforgettable and magnificent experience to tour the Heart of Seoul."
31041844,oneday hanbok,5.0,https://ak-d.tripcdn.com/images/0ww2y12000cvbvrfb3207.jpg,Seoul,"['Entertainment Centers', 'Markets']",GCJ02,37.579474,126.984731,"4， Bukchon-ro 5-gil, Jongno-gu, Seoul 04557, South Korea",No Description
133523112,Hongjecheon Artificial Falls,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.580757,126.937509,"Moraenae-ro, Seodaemun-gu, Seoul, South Korea",No Description
148809353,Seongdong Sports Center,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.545789,127.04413,"89 Wangsimni-ro, Seongdong-gu, Seoul",No Description
139002378,Tongmyeongjeon Hall,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.579666,126.993677,"185 Changgyeonggung-ro, Jongno-gu, Seoul, South Korea",No Description
142360767,LOTTE CINEMA Indeogwon,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Anyang,['Cinemas'],GCJ02,37.400262,126.97617,"519 Heungan-daero, Dongan-gu, Anyang-si, Gyeonggi-do, South Korea",No Description
142409592,Namhansanseong Park,5.0,https://ak-d.tripcdn.com/images/100f13000000the342289.jpg,Gwangju,['National Parks'],GCJ02,37.481754,127.18466,"731 Namhansanseong-ro, Gwangju-si, Gyeonggi-do","Namhansanseong Fortress, one of the four major fortresses that guarded Hanyang in the past, is surrounded by Namhansanseong Provincial Park. To the north is Kaesong, to the south is Suwon, to the west is Ganghwa, and to the northeast is Guangzhou. Namhan Mountain Fortress is located in Guangzhou in the east. It is located on Namhan Mountain, 24km east of Seoul and 6km northeast of Seongnam City, with a total length of 12.4km and a height of 7.3m. Legend has it that 2,000 years ago, it was the royal castle of King Onjo, the son of King Dongmyeong of Goguryeo. There are also records showing that it was the Great Wall of Day built by King Wenmu of Silla in the 13th year of Hanshanzhou when the Luotang War broke out. It is said that Namhansanseong Fortress was built during the reign of King Gwanghae of Joseon (1621) after the descendants repaired the original site of the fortress several times. In 2014, UNESCO decided to inscribe Namhansanseong Fortress, a building of the Joseon Dynasty in South Korea, on the World Heritage List. Namhansanseong Fortress is also a famous sightseeing spot on foot or by car in the suburbs of Seoul, South Korea, attracting tourists all year round."
147554544,Tong-il Water Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Goyang-si,,GCJ02,37.689432,126.87485,"1150-5 Daeja-dong, Deogyang-gu, Goyang-si, Gyeonggi-do, South Korea",No Description
