place_id,head_image,user_name,content,user_rating,create_time
24119276,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,E20***63,"This live shooting hall in Seoul, you must remember to bring all your ID cards in. If you don&#39;t bring your ID, you will basically not let you play. The price is actually a bit expensive, it feels very good.",4.0,2019-04-21 00:37:17
24119276,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,"The location of the South Gate Live Fire Hall is near the South Gate Market. It is relatively easy to find. The whole venue is very new and the environment is very comfortable. The shooting instructor will provide a special one-to-one guidance service. The price is a bit expensive. Touching the gun is 20,000 won about 120 yuan from the calculation, the whole down about five or six hundred yuan, like shooting friends can come and try it.",4.0,2018-03-19 00:14:13
24119276,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M07/98/2F/CggYGVYnwV6AH8IOAAAQ6qZFpT0332.jpg,Kevin,"Unlike the domestic revolver is basically a single revolver, there are really many varieties of handguns here, you can choose, girls can also choose a small revolver with a recoil force, so the hit rate is much higher, and it feels like a modern handgun.",4.0,2018-03-11 11:13:24
24119276,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"Seoul Namdaemun Live Fire Hall is a live fire hall in Seoul, South Korea, located near Namdaemun Market. It has a variety of shooting items, including pistols, rifles, shotguns, etc., suitable for shooting lovers of different levels. The shooting hall provides professional shooting guidance and safety guarantee to ensure that the shooting experience of tourists is safe and enjoyable. In addition, the shooting hall also provides shooting equipment rental services, and visitors can choose different equipment according to their needs. The shooting hall has a seating area and restaurant where visitors can rest, eat and enjoy the fun of shooting after shooting. In short, Seoul&#39;s Namdaemun live shooting hall is a good place to experience live shooting, whether it is shooting enthusiasts or beginners, you can find a shooting project suitable for yourself here.",5.0,2024-11-02 20:23:13
24119276,https://ak-d.tripcdn.com/images/1h650224x8trt5ih2B619.jpg,小饼干干,"Very good, the environment is good, the little brother and the little sister are very impatient",5.0,2024-02-09 15:49:18
24119276,https://ak-d.tripcdn.com/images/zc0e170000011go8z7956.jpg,paul. ji,"Very good place, the things inside are still good",5.0,2023-05-31 15:57:21
24119276,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,_We***78,"There are many choices for packages to choose from. There is a little brother who can speak Chinese to explain to you. Only the pistol, the first time I hit it, it was very enjoyable. The sand eagle sounded very loud, after all, it was a large-caliber pistol. The target paper can be taken away after hitting. Personally feel good, very good.",5.0,2018-02-07 15:48:39
24119276,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,"More professional shooting venues, friends who like shooting can come and experience it.",5.0,2022-02-02 14:51:32
24119276,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"Seoul&#39;s South Gate live ammunition shooting hall can see a lot of children, here is a place to play firearms, similar to the cs battle scene, flying is exciting, basically every time is a very wonderful fight.",4.0,2016-05-12 16:24:26
24119276,https://ak-d.tripcdn.com/images/1h61y12000adu40307D51.jpg,刚哥1013,"South Gate, Seoul, South Korea, live ammunition shooting range, is a very complete construction scale. There are a lot of people here to practice on mobile phone practice places, mainly because the venue design is very good!",5.0,2018-03-02 23:36:11
24119276,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M04/BE/81/CggYsFbxzICAESSjAADiPCyqWMg898.jpg,绸缎庄,"Every time I come to Seoul, I will come to play. It is really good. Now I can book online and the price is cheaper.",5.0,2016-02-28 22:10:03
24119276,https://ak-d.tripcdn.com/images/Z80l0d0000006sxf3FC6E.jpg,冰凉的,"Very good shooting hall, there are a lot of people, the experience is really good value for money, and it is very exciting. It is very shocking.",5.0,2018-01-03 23:48:21
24119276,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M1105323459,"If you like this sport, it is good to come here to experience it. The price is a bit more expensive than domestic, but the venue construction here and some equipment here are still good, and the price is still high.",4.0,2016-01-12 21:06:04
24119276,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,"Irritating, but the post-punching force is still quite strong,",5.0,2017-10-11 16:29:11
24119276,https://ak-d.tripcdn.com/images/Z80t0b0000005pvqw05D6.jpg,你知道D乜,A very exciting and fun live shooting.,5.0,2017-01-05 23:33:47
24119276,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"There are similar places in the country, but guns are not the same.",5.0,2018-02-21 15:45:08
24119276,https://ak-d.tripcdn.com/images/fd/headphoto/g1/M07/9C/F7/CghzfVSWctSAVNv-AABdZOtXPuw848.jpg,doridoris啦啦啦,"Hahaha, not bad, the road is quite big but very exciting",5.0,2017-05-18 08:40:23
24119276,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,139***68,"Very cost-effective, interesting and very rich",5.0,2018-01-22 20:58:51
24119276,https://ak-d.tripcdn.com/images/Z80f0x000000lee7m202F.jpg,llk010778,"The first shot was shocked. Although the price is not high, after all, the chance of contacting the real strong shooting in China is slim, so let&#39;s try it. I don&#39;t know if I forgot or why, I didn&#39;t send us bullets.",3.0,2017-02-06 00:09:44
24119276,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"A very good practical experience hall, although the price is a bit expensive, but the equipment inside is really good, the infrastructure is very good.",4.0,2016-01-25 23:34:48
24119276,https://ak-d.tripcdn.com/images/0Z850120008652uor8B8A.jpg,M12***16,"Also, there are many choices for handguns, Glock17 is still quite powerful in reality, not as boring as in CS",4.0,2019-07-17 19:25:10
24119276,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M03/4B/05/CggYGlaz3mKATYUgAAEwNGj-R4s693.jpg,xuzheng,"Good place to shoot, the charge is a bit expensive, the environment is very good, the equipment and facilities are not to say",4.0,2016-04-24 14:17:10
24119276,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"There is no special meaning. Although the charge of pick-up and drop-off saves a lot of trouble, the price is not cheap. The key domestic can also play, and there is no need to waste time.",3.0,2016-12-06 21:30:29
24119276,https://ak-d.tripcdn.com/images/1mi6o12000b5md1d77B69.png,Anonymous User,Nice!,5.0,2024-03-11 16:37:47
24119276,https://ak-d.tripcdn.com/images/0a242224x8wigp9h2DFE9.jpg,ニコちゃんかわいい,"The amount varies depending on the type of gun and the number of balls. In the case of an attendant, you can visit through the acrylic board separated by the wall. You can shoot from the outside, but it was difficult to shoot because the acrylic reflected. The staff will shoot nearby, but the video will be charged separately. It seems that there is also a gun that is easy for women to handle.",5.0,2024-09-23 00:58:00
