place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
20905754,KBS On,4.6,https://ak-d.tripcdn.com/images/0ww4412000b7f1ri7472D.jpg,Seoul,['Exhibition Halls'],GCJ02,37.524297,126.916549,"13 Yeouigongwon-ro, Yeoeuido-dong, Yeongdeungpo-gu, Seoul","South Korea's KBS TV station is established in Yeouido, where there are many radio and television stations. It is one of the three major TV stations in South Korea. The KBS headquarters on Yeouido is free for the public to visit. The entrance of KBSOn is on the 2nd floor, and there are exhibition corners and experience corners on the 2nd, 4th and 5th floors. When visiting, you have to go up the stairs to the 4th floor to start the tour, then go to the 5th floor and go down from the 2nd floor."
65179253,Salgoji Bridge,0.0,https://ak-d.tripcdn.com/images/0ww1p12000agacmcpD59D.jpg,Seoul,"['Bridges', 'Historical Sites']",GCJ02,37.553095,127.046659,"Seongsu-dong 1st, Seongdong-gu, Seoul",No Description
99590202,Youngnak Presbyterian Church,0.0,https://ak-d.tripcdn.com/images/0ww0c12000aes6rfpB074.jpg,Seoul,['Churches and Cathedrals'],GCJ02,37.564002,126.988927,"33, Supyo-ro, Jung-gu, Seoul, South Korea",No Description
22846451,Hyehwamun Gate,4.8,https://ak-d.tripcdn.com/images/0ww6a12000axxxp293848.jpg,Seoul,['Historical Sites'],GCJ02,37.587926,127.003732,"Hyehwa-dong, Jongno-gu, Seoul 110-530, South Korea","Hyehwamun Gate was built during the reign of Seongjong and has a long history. It is dedicated to historical figures such as King Sezu, Queen Jeongji, Queen Yejong, and Queen Anshun, including buildings such as Mingzheng Hall, Mingzheng Gate and Honghua Gate."
142602638,Geoncheonggung,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,Seoul,['Historical Sites'],GCJ02,37.583274,126.976933,"161 Sajik-ro, Jongno-gu, Seoul",No Description
136686926,Sangam Cultural Square,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,['City Parks'],GCJ02,37.580214,126.891244,"255 Seongam-ro, Mapo-gu, Seoul, South Korea",No Description
142830348,Thezoo Interior Zoo,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,Seoul,['Zoos'],GCJ02,37.522496,127.133718,"449-13 성내제3동 Gangdong-gu, Seoul",No Description
147169179,Geumcheon Sports Park,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,Seoul,,GCJ02,37.468379,126.908507,"Doksan-dong, Geumcheon-gu, Seoul, South Korea",No Description
50607923,Deoksugung Stone-wall Road,5.0,https://ak-d.tripcdn.com/images/0ww2s12000crdb227484F.jpg,Seoul,['Historical Sites'],GCJ02,37.564865,126.975449,"Deoksugung-gil, Jung-gu, Seoul 04519, South Korea",No Description
20905784,Sungkyunkwan University (Humanities & Social Sciences Campus),4.5,https://ak-d.tripcdn.com/images/100j1f000001gpqyn870F.jpg,Seoul,"['Schools', 'Historical Architectures']",GCJ02,37.588227,126.993606,"25-2 Seonggyungwan-ro, Jongno-gu, Seoul, South Korea","Sungkyunkwan is the educational institution of the dynasties of the Korean peninsula, and its status is equivalent to that of Guozijian and Taixue in ancient China. The current Joseon Dynasty Sungkyunkwan is located in Seoul, South Korea. The Minglun Hall of Sungkyunkwan is the representative building of Sungkyunkwan, where scholars teach. It is now located in Sungkyunkwan University. Dacheng Hall is the place where the ""Spring Festival Shidian Festival"" is held to worship Confucius and other sages. Minglun Hall is located at the back of Dacheng Hall and is the classroom of Sungkyunkwan Hall. The Confucian Temple, the ancestral hall dedicated to Confucius, was built with these two buildings as the core, which truly reflected the Korean policy of worshipping Confucianism at that time."
