place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
65177747,Kakao Friends Hongdae Flagship Store,5.0,https://ak-d.tripcdn.com/images/010571200096ghwxpBBFD.png,Seoul,"['Fine Art Galleries', 'Museums']",GCJ02,37.556583,126.92376,"162, Yanghwa-ro, Mapo-gu, Seoul 04050 South Korea","The KAKAOFRIENDSSTORE theme museum is located in Seoul, South Korea. The museum aims to shorten the distance between the audience and KakaoFriends in terms of visual and tactile display of objects, making KakaoFriends, a well-known cartoon image in Korea, more lively. There is a guide function in the museum. The introduction to the museum introduces how to use the guide APP. You can choose different languages (Korean, English, Chinese, and Japanese) through the APP downloaded on the mobile phone, and then select the corresponding language when visiting. Numbers can hear the introduction of the tour guide."
30611726,MBC WORLD,4.4,https://ak-d.tripcdn.com/images/1A05hk1150lww7hzkF758.jpg,Seoul,,GCJ02,37.581166,126.890778,"267 Seongam-ro, Mapo-gu, Seoul, 121-904, Korea","MBCWORLD is Korea TV's first TV show theme park. Mainly based on MBC's popular TV dramas and variety shows, visitors can sing and dance with stars and become the protagonists of TV dramas. Members of variety shows, etc. MBC World provides visitors with a variety of wonderful experience facilities. Let us follow the trend of culture and embark on a dream MBC world journey together."
22846365,Seodaemun Prison History Hall,4.3,https://ak-d.tripcdn.com/images/01049120008jf588mEF53.jpg,Seoul,"['Schools', 'Museums']",GCJ02,37.574271,126.956071,"251 Tongil-ro, Seodaemun-gu, Seoul, South Korea","The Seodaemun Prison History Museum is a powerful symbol of the suffering Koreans suffered at the hands of the invaders during the colonial occupation in the early 20th century. Primitive prison cells, interrogation rooms and torture rooms, showing scenes from that time, where people can learn and learn a lot about the past."
137423787,Cheonggye Plaza,5.0,https://ak-d.tripcdn.com/images/1me1w12000ezmpzhgEE31.jpg,Seoul,"['Squares', 'Nighttime sightseeing']",GCJ02,37.569169,126.978027,"148 Seorin-dong, Jongno-gu, Seoul, South Korea",No Description
61852816,Mangwon Market,4.9,https://ak-d.tripcdn.com/images/0ww2q12000cjcfk2d561F.jpg,Seoul,['Markets'],GCJ02,37.555976,126.90643,"27 Poeun-ro 6-gil, Mapo-gu, Seoul, South Korea","Wangda Market is a traditional market located in Poeun-ro, Mapo-gu, Seoul."
22846497,MMCA (National Museum of Modern and Contemporary Art) Seoul,4.8,https://ak-d.tripcdn.com/images/0ww5012000d56zly1B3A7.jpg,Seoul,"['Museums', 'Art Museums']",GCJ02,37.579512,126.980586,"30 Samcheong-ro 5-gil, Jongno-gu, Seoul, South Korea","The National Museum of Modern and Contemporary Art in Seoul is a very well-known art museum in Korea. At present, the main exhibition venue is located in Gwacheon, Gyeonggi-do, and there is also a branch of the Deoksugung Art Museum in Seoul."
133527211,Sparex,4.0,https://ak-d.tripcdn.com/images/0ww3912000adyu4lf065F.jpg,Seoul,"['Spas', 'Bathhouses']",GCJ02,37.566643,127.00773,"B3 &4 Good Morning City Shopping Mall, 418-21 Euljiro 6-ga, Jung-gu, Seoul South Korea",No Description
65179259,Boramae Park,4.8,https://ak-d.tripcdn.com/images/0ww4912000ap9phzsB0FE.jpg,Seoul,['City Parks'],GCJ02,37.493234,126.919712,"33 Yeouidaebang-ro 20-gil, Dongjak-gu, Seoul, South Korea","Porramé Park underwent repairs to the old Air Force NCO location on December 20, 1985, and opened on May 5, 1986, becoming the current Porramé Park. Therefore, it is also popular as a rest, sports, and cultural space for citizens."
61875323,Seoul Botanic Park,5.0,https://ak-d.tripcdn.com/images/ww011e000001fb4w67D2B.png,Seoul,['Botanical Gardens'],GCJ02,37.569433,126.835013,"161 Magok-dong, Gangseo-gu, Seoul, South Korea",No Description
90382,Sejong Center,4.3,https://ak-d.tripcdn.com/images/10011f000001h37r96693.jpg,Seoul,"['Theater', 'Historical Architectures']",GCJ02,37.572525,126.975643,"175 Sejong-daero, Jongno-gu, Seoul, South Korea","The Sejong Cultural Center, built in Gwanghwamun in 1978, has a large theater, a small theater, and an art gallery. Various performances and exhibitions are often held to attract tourists. The main stage of the Cultural Center - the Grand Theater has the largest pipeorgan in Asia and a wide stage, which can accommodate 3,822 spectators at the same time. The stage can be adjusted according to the different genres and styles of performances, whether it is musicals, dramas, dances, or movies, there are no restrictions. Computer-controlled lighting and sound equipment suitable for large theaters add to the icing on the cake, allowing the audience to enjoy the fun of the performance itself. The 1st and 2nd floors can accommodate a total of 442 people to watch. As for the stage, even a small theater can accommodate more than 100 people to perform on it at the same time. The art gallery of the Guild Hall consists of the main hall, the annexe and the new hall. The three halls are all very new exhibition spaces. In addition, there are art shops and meeting rooms for artists in the hall. There are also various convenience facilities such as lounges, and even if you are not watching the exhibition, you can walk around and have a look."
