place_id,head_image,user_name,content,user_rating,create_time
20905754,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,E20***63,"Korean KBS TV is a very famous TV station, and it is also an earlier TV station in Korea. It is open to visit here, so there is a great opportunity to see some small stars, I see some Koreans taking pictures with them.",4.0,2019-04-16 21:41:05
20905754,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M30***77,"South Korea&#39;s kbs TV station is located on the island, it is one of the three famous Korean TV stations, like sbs and mbc, and there are several. After going around, it is the National Conference Hall. There is a circle of railings and guards outside the National Conference Hall.",5.0,2019-04-08 12:27:53
20905754,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M29***48,"You can watch live broadcasts outside the glass, and often there will be entertainers to go to the program. If you encounter a sound show in the other hall, you can go to shoot artists to and from work, but there are many people and the location is difficult to squeeze.",5.0,2019-04-08 12:18:05
20905754,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,灵萌包包,"Line 9 to the Congress Hall Station, you can visit KBS on free individuals do not need to make an appointment, the team need to make an appointment in advance on the website. It is suggested that you can enjoy the super beautiful cherry blossoms around you in early April.",5.0,2016-04-12 16:04:48
20905754,https://ak-d.tripcdn.com/images/Z80a0z000000nk7ju3F4D.jpg,jean_lu,"On Ruyi Island, KBS&#39;s old building is currently open to the public free of charge as an exhibition center. Through the outward glass curtain wall on the first floor, you can see FM broadcasting live, fully open live radio broadcasting. After entering the gate, the visit started on the second floor, showing the development of KBS to the public. There are also interactive games, which are very interesting.",5.0,2017-02-08 17:01:22
20905754,https://ak-d.tripcdn.com/images/Z80n070000002ktp690C5.jpg,111***05,"KBS, Korean Broadcasting System, Korea National Radio and Television Station, is located on the second floor of the main building, KBS On, which is specially designed for tourists to visit and experience. The first door is the most popular &quot;descendants of the sun&quot; stop sign this year. The second floor is an introduction to the history of Kbs and all the famous documentaries of TV dramas filmed over the years, and so on. The most interesting is the interactive experience, you can choose any scene and then let yourself into the TV program to perform; you can also choose an animated film to dub; you can stand in the host position to switch multiple pictures. Very interesting experience is especially suitable for taking children. On the first floor below, there are live broadcasts of radio stations. You can see and hear the host doing the program on the spot. And the whole experience is free.",4.0,2016-08-18 22:48:24
20905754,https://ak-d.tripcdn.com/images/Z8070i0000009f9zy0172.jpg,金若聆,"Located in the beautiful Ruyi Island, Cherry Blossom Scenic Spot, so this season must go, you can also visit the KBS Pavilion, opposite the Ruyi Island Park, this season, let the cherry blossoms fill your horizon.",5.0,2016-04-09 08:04:34
20905754,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,"KBS is one of Korea&#39;s three major television stations. Besides the production of some news programs, Chinese audiences are familiar with the descendants of the Sun, and many famous TV plays such as figure men are produced from KBS, which is absolutely the place Korean fans can not miss.",4.0,2018-03-17 00:05:47
20905754,https://ak-d.tripcdn.com/images/0a24o2224pngmy0f42D13.jpg,애기,Can I pass near Yogi to see cherry blossoms this year?,5.0,2022-01-06 16:18:19
20905754,https://ak-d.tripcdn.com/images/Z80o0b0000005rfjn82FB.jpg,小木**,KBS TV station has two visual stations on the first floor. They can watch live broadcasting. They used to watch videos. Now they look at the scene. It feels really different. It&#39;s super fun. Then many artists came to record the program and felt that they could sit here after work and sit on the first sister of KBS. Haha Haha Compare the First Sister of Hongqiao,5.0,2017-01-08 00:36:26
