place_id,head_image,user_name,content,user_rating,create_time
65176603,https://ak-d.tripcdn.com/images/Z80g080000003flohFEA7.jpg,Todemmy,"The National Guochuan Science Museum is a comprehensive science museum. From humanities and social sciences to scientific research of plants and animals, there are dabbles, and there are introductions of bionic technology. Children especially like it. There are slightly obstacles in text reading, but it does not affect ～",5.0,2019-10-12 19:48:48
65176603,https://ak-d.tripcdn.com/images/0a21e2224r3fllgi8C51D.jpg,스윗빈,It&#39;s a great place to visit with your child.The infant experience hall is required to book in advance!,5.0,2023-01-27 10:55:31
65176603,https://ak-d.tripcdn.com/images/0a21e2224r3fllgi8C51D.jpg,스윗빈,A great place to visit with your baby! There is also an outdoor playground and a baby experience hall for infants.,5.0,2023-02-03 13:44:45
65176603,https://ak-d.tripcdn.com/images/0a20u22159woy9t0wC6D8.jpg,방방지,It was so informative and enjoyable place,5.0,2022-04-13 15:58:20
65176603,https://ak-d.tripcdn.com/images/0a24b2224sdze8b008517.jpg,여행자,There are a lot to experience with children. You can also hear the explanation of constellations in the Astronomical Observatory.,5.0,2023-08-15 21:47:18
144791267,https://ak-d.tripcdn.com/images/0a24n224x8wzkjxms988A.jpg,까이 마리나,"It is a tourist attraction near the house. It takes about 20 minutes from the house. It is beautiful in every season. If it is the season of cherry blossoms here, it will be very beautiful and refreshing.",5.0,2024-07-10 16:47:57
24652381,https://ak-d.tripcdn.com/images/0a23a3224v60zizhc8666.jpg,SanjK,"Amazing park, but sadly i visited it in the winter season. It has a great atmosphere and i know for sure that i will visit it again soon.",5.0,2023-05-20 19:16:19
24652381,https://ak-d.tripcdn.com/images/0a23m2224mlirhv1c0D37.jpg,队长 大使馆,"Incheon Grand Park is an urban nature park located in Jangsu-dong, Namdong-gu, Incheon.The park is surrounded by Gwanmosan Mountain and Sangasan Mountain.Spanning across 727 acres of land, Incheon Grand Park is the only large-scale natural green park in Incheon.The park provides a pleasant atmosphere for citizens to escape from the city life and enjoy the natural surroundings.Over 4 million people visit the park every year to take in the clean air and relax in nature.",5.0,2021-03-23 04:47:29
24652381,https://ak-d.tripcdn.com/images/0Z83o12000atsuaik0F2A.jpg,爱喝柠檬茶,"The park is a good place for leisure. Many citizens like to run there. The traffic is very convenient. The environment of the park is beautiful and clean. There are many fitness facilities, tennis courts, badminton courts, basketball courts, and the green road for cycling. The natural ecology is very good and it is very interesting.",4.0,2017-04-24 23:29:43
24652381,https://ak-d.tripcdn.com/images/0a20t22348yfu0gog6BF3.jpg,E38***56,"Wow, the park is huge. It has a small lake with visible wildlife. Has a small greenhouse for tropical and desert plants. It wpuld have been grander at the peak of its autumn colors. Nonetheless a pleasant visit.",5.0,2023-05-30 22:05:34
24652381,https://ak-d.tripcdn.com/images/0a23n2215cgu4st288DFD.jpg,달moon,"Clean and beautiful Incheon&#39;s largest and most beautiful park!!! The car is blocked on weekends, so be sure to take the subway.",5.0,2023-05-23 20:18:40
24652381,https://ak-d.tripcdn.com/images/0a20u224x8vbz8z02BD48.jpg,트립닷컴숨이,"Incheon Grand Park is a place I&#39;ve been to often since I was a child, but when I was a child, I didn&#39;t know it was pretty, but there are really many spacious and pretty spaces ~ 😘",5.0,2022-08-25 21:58:36
24652381,https://ak-d.tripcdn.com/images/0a23n2215cgu4st288DFD.jpg,달moon,Let&#39;s visit Incheon Grand Park where cherry blossoms are in full bloom!!! There are so many flowers that look pretty,5.0,2023-04-09 16:51:04
24652381,https://ak-d.tripcdn.com/images/0a21g2224sk7xwe6o5189.jpg,크리스구,It&#39;s a good place to date - ^^ It&#39;s a place to enjoy enough without going to Seoul,5.0,2022-10-20 10:57:19
24652381,https://ak-d.tripcdn.com/images/0a23n2215cgu4st288DFD.jpg,달moon,"Incheon Grand Park, a famous maple leaf spot in Incheon. Visit in autumn",5.0,2022-11-11 00:35:51
24652381,https://ak-d.tripcdn.com/images/0a23n2215cgu4st288DFD.jpg,달moon,"In the fall of the Grand Park in Incheon, you can see beautiful autumn leaves",5.0,2022-11-15 01:43:29
24652381,https://ak-d.tripcdn.com/images/0a26s22348y8xukb44F02.jpg,행복한 요기니,"If you want to feel autumn, come to Incheon Grand Park 😁😁",4.0,2022-10-28 11:21:20
24652381,https://ak-d.tripcdn.com/images/Z80j0z000000mm0a787C0.jpg,小格爱出游,[View] Very good [Fun] Very good [Cost-effective] Very good,5.0,2023-05-11 21:35:39
24652381,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_TT***41,It&#39;s better to go to Incheon Grand Park in autumn,5.0,2021-12-31 15:17:50
24652381,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,320***87,"It&#39;s a great place for public activities. It&#39;s very good. Climb up the hill and see Incheon Harbor. Here&#39;s a statue of General MacArthur. It&#39;s a street park. Not big, but it does have a bright son-in-law in spring and a gorgeous summer.",5.0,2017-03-01 15:50:37
24652381,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,D32***30,Amazing place to see the fall foliage.,5.0,2021-10-12 12:38:05
24652381,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Incheon Grand Park, this park is very large, the environment inside is also very good, the scenery is very attractive, visitors here are more, the entertainment facilities here are relatively rich, very worthy of recommendation.",5.0,2017-03-16 12:29:12
24652381,https://ak-d.tripcdn.com/images/Z80i0j000000a1oqnF20D.jpg,ll800706,"Funny, there are a lot of people on weekends..................",5.0,2018-05-22 15:19:02
24652381,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,请叫我君军,"Although there are differences between weekdays and weekends, the entrance to Incheon Park is always crowded. That&#39;s because whenever you go there will be different joys waiting for you.",4.0,2017-03-20 16:34:29
24652381,https://ak-d.tripcdn.com/images/Z8060w000000kg4dpCE75.jpg,幸福人生LOVE,What magnificent flower festivals are waiting for people in Incheon Grand Park. The park where the Cherry Blossom Festival was held in April was as white as snow.,4.0,2018-05-01 14:05:08
24652381,https://ak-d.tripcdn.com/images/Z80a10000000o2k9uFDCB.jpg,天边的海999,"The park is large, the environment is good, the green vegetation is rich, and the environmental protection is better.",5.0,2018-01-16 13:59:43
24652381,https://ak-d.tripcdn.com/images/Z80c0z000000o0ovq64F2.jpg,热爱生活0618,"Although there are differences between weekdays and weekends, the entrance to Incheon Park is always crowded. That&#39;s because whenever you go there will be different joys waiting for you.",4.0,2018-01-15 20:58:22
24652381,https://ak-d.tripcdn.com/images/t1/headphoto/380/978/433/a1f00e55b33e4aaab5c4667a0901335f.jpg,陈富贵02,It&#39;s a great place. I like the feeling. It&#39;s a comfortable place.,5.0,2017-03-17 17:28:01
24652381,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"Small park, good environment, suitable for leisure walk, relax mood",5.0,2017-08-04 15:11:39
24652381,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"Incheon Grand Park is the largest one in the area. Within the community, it is very busy everyday. There are many children, and there are many children who come to play by cart.",4.0,2016-05-05 15:34:38
24652381,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,图图,"A big park, the local people come more, children play, the elderly exercise, there are lakes, there are many flowers ah",4.0,2016-04-09 23:07:16
