place_id,head_image,user_name,content,user_rating,create_time
81859,https://ak-d.tripcdn.com/images/0Z86s120008in2gngCE0D.jpg,徐徐霞客Rr,"South Korea&#39;s Zong Temple, this Korean temple is a travel place integrated into the world cultural heritage, the cultural heritage here is still very deep, if you come to travel, you must do a good job in advance, and the area inside is quite large, you must do a good job in the strategy",5.0,2022-08-17 01:03:53
81859,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,小思文,"The religion of the Kingdom of Korea is also a place of sacrifice. In contrast, the specifications and scale here are much smaller than the domestic temples. The whole interior can also see quite a lot of interesting content. It is the ancestral chambers of North Korea in different periods and dynasties.",4.0,2020-03-03 10:52:56
81859,https://ak-d.tripcdn.com/images/Z80v170000012yako0BB0.jpg,超级ctt,"My family and I visited the temple and were impressed by the beauty and history of the place, which is easily accessible by public transport and affordable. It will feel hot, especially because the temple is paved with stones in open spaces, but the path to the temple is in the shade. The shrine was built to commemorate the late king and queen of the Korean dynasty. It is used for memorial ceremonies and some celebrations. Unlike the palace, the architecture is simple to reflect its solemnity. The architectural layout also reflects Confucius&#39;s faith. Please note that visitors can only enter the temple in the form of a guided tour at specific times on weekdays (not open on Tuesdays and Sundays). Visitors are only allowed on Saturdays in their leisure time. English-speaking guides are arranged at 10, 12, 14 and 16.",5.0,2020-01-06 21:27:57
81859,https://ak-d.tripcdn.com/images/0a2472224pi6mc0bk8B29.jpg,tank****,"It is a place where the kings&#39; plaques that can feel the course of the Joseon Dynasty are enshrined. It is currently under construction, but I want to go to Naju again.",5.0,2023-05-28 22:27:40
81859,https://ak-d.tripcdn.com/images/0a2472224pi6mc0bk8B29.jpg,tank****,"Because the company is nearby, I sometimes take a walk. It feels like the history of the Joseon Dynasty is condensed. Now it is under construction, so if you want to see the architecture of Jongmyo properly, you should go afterwards.",5.0,2023-04-24 13:34:43
81859,https://ak-d.tripcdn.com/images/0a2422224qemi7ts05375.jpg,하횻,"The Jongmyo of Jongmyo Sajik, where novels and movies come out",5.0,2022-09-16 18:31:02
81859,https://ak-d.tripcdn.com/images/Z80i090000003phdn32B6.jpg,威风蝈蝈,"Zongmiao is not open to free visits, which I neglected when I made the strategy. When I arrived at the ticket office, there were only explanations in English field. The staff followed me all the way and could not walk around freely. It was not big inside. It took about 50 minutes to visit, but the environment was solemn. Travellers who liked architecture were still worth seeing. It&#39;s very close to Guangzhou-Tibet Market and Seoul Theatre. What I arranged at that time was to go to Guangzhou-Tibet Market for dinner after playing, and then watch graffiti show for your reference.",5.0,2016-12-03 04:37:42
81859,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,lov***ve,"World Heritage sites, China, South Korea, Vietnam have temples, but only South Korea has both buildings and worship ceremonies, so it is selected as a World Heritage site. The architectural situation is single, but the tour guide is rich in explanations, mainly listening to explanations. Individual free activities are not allowed on a daily basis. You need a tour guide to play. The ticket is 1,000 won and the play time is one hour. Four palace passes are available",4.0,2016-10-10 18:49:55
81859,https://ak-d.tripcdn.com/images/Z80k11000000rjxynB064.jpg,Lily旭鷗,"Take mother to know Korean history, visit World Heritage Site, 1000 won admission fee (about $7), old people free of tickets, must follow the guided group at a specified time, can choose English or Putonghua, on that day only two people in Putonghua group and us, English group more people ~guides wear traditional Korean clothes, is Qingzhou people, Putonghua is fluent, the skill of leading the group is very good, taking into account the pace of the elderly, more concerned about us. Later, we went to Jingfu Palace. Because of the time relationship, we went to Lunzhong Road to see cherry blossoms. Many years ago, we took a group to Jingfu Palace, which is also a great scenic spot. We have the opportunity to take our mother next time.",5.0,2018-05-01 03:27:18
81859,https://ak-d.tripcdn.com/images/headphoto/201/065/337/e8ed87ea272f4830a7eb9c8a6cfac80c.jpg,xierita,"The ancestral temple is the earliest and most credible imperial temple to worship Confucianism. It is used to worship the ancestors of the Korean Dynasty (1392-1910). The original features of the 16th century are now preserved. Nowadays, there are often religious ceremonies with music and singing and dancing. Such traditions began in the 14th century. The gate here is a little old. North Korea has a long history. It has a history of thousands of years since Ramie North Korea. But the commentator said helplessly that we only have what the Korean Dynasty left behind. It&#39;s a pity that there are no such things as Koguryo in the early days. It is also a World Heritage Site, including the main hall and Yongning Hall. There are often religious ceremonies with music and dancing. Because of the shipwreck, some performances have been cancelled and no chance to see them. Two palaces are dedicated to different Korean kings and queens. Now the descendants of the royal family still worship every year. It is said that more than half of the people in Korea agree to restore the Royal family, saying that this is conducive to tourism. The grand momentum of the main hall is still very shocking. Because there is no relationship between people, quiet temples, primitive buildings and mysterious shrines, it is still very comfortable here.",5.0,2017-04-27 11:04:51
81859,https://ak-d.tripcdn.com/images/Z80p15000000xwdus032B.jpg,ShenWei,"Zongmiao is a Confucian temple in Seoul, South Korea, dedicated to the throne of the king and Princess of the Korean dynasty. It was built in 1394 by the Korean Taizu Li Chenggui. Unfortunately, we can&#39;t see the Confucian ritual held every year on the first Sunday of May to sacrifice the king and Princess of the Korean Dynasty, but we can see the beautiful autumn and winter scenery.",5.0,2013-11-27 23:20:18
81859,https://ak-d.tripcdn.com/images/Z80i1d000001edbuy522E.jpg,醉小慧1109,"Very big temple, not bad. Can. .",5.0,2021-09-18 07:45:10
81859,https://ak-d.tripcdn.com/images/Z80214000000wx3lk5BCE.jpg,笑看人生218,"The temple is a temple I like more. It is a monument worth visiting. There are fewer Chinese people and the fare is cheap. I read the comments and said it was very good. I didn&#39;t think it was good at first. After I went there, I found that the eyes of netizens were bright.",5.0,2019-07-01 00:46:30
81859,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,Zongmiao is the tomb and sacrificial place of the royal family in the past Korean period. It is similar to the Temple of Heaven in Beijing. The building is also built in imitation of the Ming Dynasty. The portraits of successive royal families can be seen. Every day there are ritual performances of sacrifice. Visitors must pay attention to the time of Chinese explanation.,5.0,2017-07-02 22:58:21
81859,https://ak-d.tripcdn.com/images/Z80o0b0000005rfjn82FB.jpg,小木**,"Zongmiao is a royal temple, mainly used to commemorate the people of the Korean Royal family. There are also gods and beasts on the eaves of the buildings here, but not the highest level. Only eight of them are said to be in the country before. Because there are no royal palaces in Korea, so it has not been verified. There are very few people in the temple. The garden is super clean and suitable for taking pictures. A rugged path is said to be a sacred road, on which mortals can&#39;t walk. Only God can walk. When visiting it, you will be reminded not to pay attention to it as much as possible.",5.0,2017-01-09 00:28:02
81859,https://ak-d.tripcdn.com/images/headphoto/706/709/465/85378514687e4f318fb34b41630ee5b1.jpg,jason_tseng,"[Zongmiao] Recommended index: After 5 stars came out of Changde Palace, I asked the staff and it was easy to determine the direction of the Zongmiao. Since the temple is a place for worship and sacrifice of the kings and princesses of Korea over the past generations, in order to ensure its peace and avoid disturbing the soul, the temple is the same as the secret garden, and tourists are not allowed to visit alone. After stepping into the temple, the eye-catching is a mashi trail located in the middle of the passage. The trail is obviously higher than the dirt road next to it, and there is a solemn feeling. Look carefully at the trail divided into three roads, the middle is obviously higher than the sides. Every 50 meters or so, there will be a black triangle erected, with Korean and English saying &quot;Visitors do not step in, this is a channel for the soul to walk&quot;, the existence of this trail should also be a reason why the temple prohibits tourists from visiting freely. Take a tour, about 40 minutes.",4.0,2016-04-23 23:31:05
81859,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,E03***23,"Zongmiao is Korea&#39;s world cultural heritage. To be honest, I feel that the name is too casual. I feel that there are Zongmiao everywhere. This temple now preserves the original appearance of the 16th century and is the place where large-scale activities are held in Korea.",5.0,2018-03-25 10:59:24
81859,https://ak-d.tripcdn.com/images/Z80c13000000v4i106D7F.jpg,bella9011,"Seeing someone say that you have to follow the guide to get in, but when I go, it&#39;s Saturday, and you can go in and out at will, it&#39;s time. Tickets are not expensive. The elderly over 70 are free of tickets. Just show your Chinese ID card (for insurance, it&#39;s better to get your passport). The function of the Zongmiao is the same as that of the Taimiao. There is also a small house dedicated to Korean documentaries, but there is no Chinese subtitle.",5.0,2017-01-21 21:25:22
81859,https://ak-d.tripcdn.com/images/Z80q180000013mhyuA6C6.jpg,jiawei_zzz,"I went a few days ago and came to make up the comments today. The temple is the place where the ancient Korean dynasty of South Korea sacrifices. Every May and November, the descendants of the Li dynasty will hold past sacrifices as before. At the same time, the temple is the world&#39;s largest well-preserved altar, and the whole is included in the United Nations World Heritage Site. There are two Chinese explanations every day, and the ticket is 1,000 won. This opportunity to chat with Chinese-speaking Korea is also very pleasant.",4.0,2019-05-29 20:03:29
81859,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M0A/4C/C0/CggYsFbXpGWAcfqoAADtMk9_mQA986.jpg,卡奇山口曾布,"You can&#39;t visit here by yourself and you can only follow the group. It is recommended to check the time in advance to avoid a trip in vain. There are Chinese, English, Korean, Japanese, and you can sign up directly at the door. The time I came was raining, only me was alone, awesome, but it was a bit inconvenient to take pictures. The interpreter is very good in Chinese, and he speaks very well. He adds a lot of knowledge. If there is no explanation, there is nothing good-looking here. Because the temple is actually closed, you can only look outside and you can&#39;t see the card.",3.0,2017-08-29 11:45:23
81859,https://ak-d.tripcdn.com/images/Z80d060000001n9d483E0.jpg,Sophia,"The visit to the temple is also 1,000 won, but you can&#39;t enter it alone. You must explain to the interpreter. There is Chinese explanation at 11 am and 3 pm. I just missed it in the morning. I originally planned to go with the Korean group, but the history is still to listen to this thing, so I passed the Changqing Palace next door. After eating the cold noodles made by the aunt with the taste of the mother, then listen to the understanding that you can visit the temple, this is a world cultural heritage, listen to the interpreter introduce that there are two special roads in the temple, one for the soul to walk, the other for the king to serve the royal road sacrifice, we can not go wrong. In addition, the temple buildings are usually asymmetrical, but the whole is symmetrical. According to the order of the order of the ritual space, the eaves and roofs of the main hall and the Yongning hall are different in thickness and thickness, and they are built with the increase of the Lord. Anyway, very interesting visit, can understand a lot, must explain in Chinese.",3.0,2016-10-19 04:14:14
81859,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M09/8F/6A/CggYsVbwqLCAbp9xAAARIwBPI2U988.jpg,路客韩国行,"Zongmiao is a place for worship and sacrifice of Kings of all dynasties in Korea. In 1394, when Taizu (1335-1408) Li Chenggui founded the Li Dynasty, Jingfu Palace was built in the new capital city, Hanyang, and also a temple was built here. It has been designated as a World Heritage Site because of its preservation of ancient traditions and customs such as solemn sacrifices and sacrificial music.",5.0,2016-01-28 09:38:52
81859,https://ak-d.tripcdn.com/images/Z80v0e00000073m3433A9.jpg,远行的猫咪,"Zongmiao is a place of sacrifice in Korea, similar to the Temple of Heaven in China, but the scale of our country is larger. The Zongmiao in Seoul is also the place where the President comes to sacrifice and worship. There are many sacrificial utensils in it. Look at the door very small, inside is still very large.",5.0,2017-02-09 06:02:36
81859,https://ak-d.tripcdn.com/images/0Z80812000c2g7np7B50C.jpg,理想生活志,"Building according to natural form Buildings are asymmetrical in temples where these buildings are usually positioned asymmetrically, but the whole is symmetrical. According to the order of the ritual space, the eaves and roof height of the main hall and the Yongning hall are different, and the thickness of the pillars is different with the increase of the Lord, so they have unique specifications and indoor space shapes. There are many buildings in the temple, including the main hall and the permanent peace hall, which preserves the sacrifice, the musicians rehearsing there, the Hyangdaecheong preparing the sacrifice food, and the Subokbang where the junior management staff live. The main hall is the longest wooden building in Korea, but the style is too simple. There are two special roads in the temple, one for the soul and the other for the king who serves as the royal road sacrifice. The road is paved with blue bricks and stones, so it is different from the general road. The middle of the road was slightly higher than the left and right sides, only the king and the son could walk in the middle, and the officials went on the left and right sides. This means that the temple building in South Korea shows dignity and authority. Unlike the Chinese temples, you can see on the floor plan that the route is curved, not the Chinese temples straight forward. This is mainly because the buildings in South Korea are built in a natural environment, not as neat as China. But the same is true, the temple is surrounded by trees, ancient people thought the temple is a channel to reach heaven. Compared with the complex and gorgeous Chinese Tai Temple, the Seoul temple is characterized by a long facade, simple decoration and few colors. It is said to reflect the simple spirit of Confucianism. The main feature of Seoul&#39;s temple in the architectural layout is that it is built according to natural terrain, so unlike Chinese buildings, there is a unified central axis. From the appearance, the time-entering department, the canonical department, and the Yongning department have no unity, but the building is very clever to use the concept of order and moderation to successfully achieve the unity of the whole. The temple ritual and the temple ritual music are the ritual music of the ritual rituals, played by means of dance and singing. Each order of the temple sacrifice rituals, with the music called Pu Taiping and Zheng Daye as the center of gravity, played a lot of music, and sang songs that praised the merit of their ancestors, also called dance and dance. The red robes of &quot;musicians&quot; played beautiful music with objects such as stone, metal, wood, leather and silk during the sacrificial ceremony of their ancestors in South Korea, where the royal descendants of South Korea are held in Seoul on the first Sunday of May each year And their great achievements. 1: The main hall is 101 meters long and is the longest wooden building in Korea. From the outside, it looks like more than 20 columns and 19 doors, but the interior is all connected, except for the ornate patterned designs in the tire room where the medal table is served. The gate to the main hall is three, and the south gate is considered a place where only souls can enter. The east gate is used by the king, the son, and the ministers of the ancestral families who sacrifice, and the west gate is the place where musicians in charge of the music and dance are allowed to enter and leave. 2: The stairs leading to the main temple are shaped by clouds, indicating that they have gone from &quot;ground&quot; to &quot;heaven&quot;. 3: The Yongning Temple contains the meaning of &quot;long-term peace between the ancestors and the descendants of the king&quot;.",3.0,2017-08-13 09:04:39
81859,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,M25***40,"Very meaningful place, very solemn, the temple is spectacular, and it is well protected and repaired by people. It is cool to catch up with the weather. There are not many tourists. It is very comfortable to visit. You can read every part slowly.",5.0,2019-11-04 13:28:54
81859,https://ak-d.tripcdn.com/images/Z80l0x000000layymAF30.jpg,兰夏的果实,"Zongmiao, near Changde Palace, is the largest place of worship in Korea. Its architecture is similar to that of China. Walking inside, you can feel the solemn atmosphere. Zongmiao tickets are very cheap, and you can enter it free of charge by using a transfer card.",5.0,2018-10-05 19:51:36
81859,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"The temple is a complete reconstruction of the temple here centuries ago, but unfortunately there is no building to visit. Just wandering around the garden and courtyard. There is a small museum at the entrance, well worth a visit, but you have to take off your shoes and there is a royal introduction to the Korean dynasty.",4.0,2017-11-16 12:12:19
81859,https://ak-d.tripcdn.com/images/Z80u15000000yd04a0651.jpg,翱翔的大鲨鱼,"As a Chinese genus, it cannot be called Tai Temple, so it is called Zong Temple. It is dedicated to the first master of Li Chao. Only Saturdays can be visited freely. Usually you must follow the explanation to visit simultaneously. The Chinese field is 11:00 and 15:00 every day. Listen to learn more.",4.0,2017-01-14 23:18:41
81859,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,T1171280763,"Another World Heritage Temple is not far away. Insadong is past. At 1:00 there is a free Chinese tour guide. The temple must be accompanied by a tour guide for protection. Due to the small number of visitors, the Chinese tour guide is 3 times a day (11:00,13:00,15:00). The temple is also free for 65-year-olds. The tour guide has studied Chinese in Qingdao for half a year, and only our two tourists are also dedicated. The tour guide is very proud. Although China has similar temples, South Korea has connotations. Every year, the descendants of Li from the state come to sacrifice.",4.0,2015-12-06 02:58:24
