place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
81850,Korean Folk Village,4.6,https://ak-d.tripcdn.com/images/100r1f000001gon9w4B52.jpg,Yongin-si,['Villages'],GCJ02,37.258939,127.118113,"90 Minsokchon-ro, Sanggal-dong, Giheung-gu, Yongin-si, Gyeonggi-do","Experience the filming locations of many popular ancient Korean dramasLearn and experience Korean traditional culture and living customsThere are also a variety of traditional handicraft activities and delicious food that you shouldn’t miss.The Korean Folk Village was built to introduce Korean traditional culture to domestic and foreign tourists. It gathers the living customs of Korean culture that have been passed down for a long time.△Houses and traditional workshops from Joseon era. Here you can observe how houses from the Joseon Dynasty were built in various regions of Korea and visit 9 workshops of traditional crafts.△ Exhibition Hall of Traditional Folk Products. There are a variety of exhibition halls in the Korean Folk Village, allowing you to understand the content of folk culture at a glance.△ Traditional art performance. Watch the enthusiastic shrug dance and feel the beauty of North Korean classical dance.△ Delicious traditional food. There are various types of restaurants in the park, so you can enjoy traditional Korean food!△ A playground for dreams to grow. There are 15 kinds of amusement equipment including pirate ships and a limited-time sledding slope in winter for children to enjoy."
141753764,Megabox,5.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.569196,126.898366,"240 World Cup-ro, Mapo-gu, Seoul",No Description
149288672,HYPE UP FESTIVAL,0.0,https://ak-d.tripcdn.com/images/0101e12000g8iuu9l956B.jpg,Seoul,['Concerts'],GCJ02,37.545769,127.107881,"YES 24 Live Hall 20 Gucheonmyeon-ro, Gwangjin District, Seoul, Korea",No Description
61845323,Oil Tank Culture Park,4.5,https://ak-d.tripcdn.com/images/0ww33120008zbmi4kBA57.jpg,Seoul,"['City Parks', 'Historical Architectures']",GCJ02,37.570567,126.89428,"87 Jeungsan-ro, Mapo-gu, Seoul, South Korea","The Mapo Oil Tank Culture Base is a cultural park that strictly controls the access and use of the public. It is a heritage of the industrial age. A large number of abandoned factories and facilities have been preserved in the park. After refurbishment and utilization, it has become a space full of artistic atmosphere. Various exhibitions, performances, workshops and other cultural activities are held."
136905203,Namsan Baekbeom Square,0.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg,Seoul,"['City Parks', 'Nighttime sightseeing']",GCJ02,37.554842,126.979248,"231 Samil-daero, 회현동 Jung-gu, Seoul, South Korea",No Description
61758568,Dosan Park,4.8,https://ak-d.tripcdn.com/images/0ww3512000b76habgA8BA.jpg,Seoul,['City Parks'],GCJ02,37.524481,127.035367,"20 Dosan-daero 45-gil, Gangnam-gu, Seoul, South Korea","A municipal park located in Sinsa-dong, Gangnam-gu, Seoul. Construction started in 1971 and opened on November 9, 1973. The name of the park takes Mr. An Changhao's name ""Island Mountain"", which commemorates Mr. An Changhao's patriotism and educational spirit."
22847478,Samgaksan Doseonsa Temple,4.3,https://ak-d.tripcdn.com/images/0ww1z12000cjry2b77DCE.jpg,Seoul,['Temples'],GCJ02,37.655494,126.989773,"504 Samyang-ro 173-gil, Gangbuk-gu, Seoul, South Korea","A temple located in Bukhansan Mountain, Gangbuk-gu, Seoul, Doseosa Temple was built over 1,100 years ago by the famous master Dosong in the late Silla period. The master predicted that after a thousand years, the Buddhist criminals of the last days will cause chaos here, so a temple was built to suppress evil spirits. After that, as the new commander, Master Daoxuan carved more than 20 volumes of scriptures about Guanyin Bodhisattva on the big stone beside the temple. The Buddha statues on the cliffs here do not have any cutting marks, which is amazing."
133523303,Yongma Waterfall Park,5.0,https://ak-d.tripcdn.com/images/0ww6t12000adtmab9E6B0.jpg,Seoul,['City Parks'],GCJ02,37.572819,127.091191,"250-12 Yongmasan-ro, Myeonmok 4(sa)-dong, Jungnang-gu, Seoul, South Korea",No Description
136007938,I'Park Mall,5.0,https://ak-d.tripcdn.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610.jpg,Seoul,,GCJ02,37.529713,126.964753,"55 Hangang-daero 23-gil, Yongsan-gu, Seoul, South Korea",No Description
22847648,Daelim Museum,4.7,https://ak-d.tripcdn.com/images/0ww2b12000cr6rg4z6AAE.jpg,Seoul,"['Buildings by Famous Architects', 'Museums']",GCJ02,37.577502,126.973363,"21 Jahamun-ro 4-gil, Jongno-gu, Seoul, South Korea","The Daelim Museum is located in Seoul, South Korea. It was established in 1996 and mainly conducts research on modern and contemporary art through photographic works. Designed by French architect Vincent Cornu, the design took into account the needs of displaying photographic works in terms of humidity, lighting and temperature at the beginning of the design, and the construction of the building was undertaken by Dalin Group."
