place_id,head_image,user_name,content,user_rating,create_time
87556,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"This gate is the hardest to reach for all the existing gates of the Seoul Fortress. If you plan to visit all the gates of the palace, the gate was first built in 1396, but was burnt down by fire. The present gate was rebuilt in 1976. Also known as the North Gate, it is the tallest and only one still connected to the wall of the Seoul Fortress.",4.0,2017-11-17 11:42:34
87556,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"This is the ancient city gate of Seoul, Korea. It is also one of the gates of Korea. The buildings here look old and have a very historical sense. The environment here is still good. You can come and see it when you have time.",5.0,2017-03-04 14:13:57
87556,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"The Su Jing Gate has a certain history. It is one of the four major gates in Korea, namely, the Su Jing Gate, the South Gate, the East Gate and the West Gate. Situated just north of Seoul, the Sujing Gate, centered on the Jingfu Palace, corresponds to the Changyi Gate on the right as if it had two wings. If you climb to the top of the mountain here, you can get a good view of the beautiful scenery. Very characteristic.",5.0,2018-09-16 07:15:01
87556,https://ak-d.tripcdn.com/images/1h60t120008w71l0xDCC9.jpg,🐢风启之🐟,"Generally, there are not many people in the place. You can go and see it.",3.0,2022-01-26 20:34:39
87556,https://ak-d.tripcdn.com/images/zc0l170000011e3741A91.jpg, Lou,You can go see there are not many people. It&#39;s good.,3.0,2022-01-29 14:34:44
87556,https://ak-d.tripcdn.com/images/Z80b0c0000006hohcF878.jpg,美了宝宝,The Sujingmen of the Republic of Korea is also called Suqingmen or Beiqingmen. It is the ancient North Gate of Seoul. It was built in 1395 (4 years of the Korean dynasty) when the capital Seoul was built. Now there are only arches left.,4.0,2020-02-20 21:56:32
87556,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,M32***66,"This door has a sense of historical vicissitudes, mottled walls, and a long history",5.0,2021-01-16 22:13:23
87556,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/8B/F6/CghzgFU9wHOAa18nAAAfR8x1pxI046.jpg,来自未来的伞兵,The Su Jing Gate looks very historic and gives people a strong feeling as a whole. It is one of the many ancient city gates left over from Korea.,5.0,2016-08-21 11:16:38
87556,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,"The Jingmen is a historical important site, the ancient city walls here retain hundreds of years of historical traces, many walls are prohibited to climb, the gates are closed, the stairs to the upper floors are closed.",4.0,2016-01-14 11:27:48
87556,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,Su Jingmen is an ancient city gate. The buildings here were built in the period of ancient Koryo Dynasty. They are well preserved. Many stones fall off a little. But the huge city gate has not been allowed in. It belongs to a relic for preservation.,4.0,2016-01-11 12:01:30
