place_id,head_image,user_name,content,user_rating,create_time
20905750,https://ak-d.tripcdn.com/images/0a20z2215crqqiog04C1C.jpg,Joon Chai,"First time feeling that I am like a dwarf in a big city when I am in the Cityhall of Seoul. As most of the buildings are huge and tall, situated closely to each others, it is not easily to see another building or site behind one another. It is a great way to see the city with the city bus tour. It&rsquo;s a wonderful experience seeing the city from the top view of the bus.",5.0,2023-07-17 21:59:54
20905750,https://ak-d.tripcdn.com/images/0a20z2215crqqiog04C1C.jpg,Joon Chai,"The place is huge and well connected to all parts of Seoul via metro, subways, buses, taxi and trains. There are lots of eateries and shopping malls in this areas. The night laser motions on the building is interesting too. Will visit the place again when I am back in Seoul.",5.0,2023-06-29 16:51:55
20905750,https://ak-d.tripcdn.com/images/0a2322224s5zjutnk894C.jpg,WB2021,I find it a really fascinating building(s). The building older building dates from the Japanese occupation era while the new building behind it is a modern building that is  literally patched in symbolism. The surrounding area also houses various events from time to time. Stop by for some pictures and on your way to other attractions in the city.,5.0,2021-11-09 18:48:49
20905750,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,Seoul City Hall is very special! It has a unique design and a modern feel. You can take a walk on the City Hall Square and enjoy the surrounding architecture and scenery. You can also visit the inside of the City Hall to learn about Seoul&#39;s government and history. It is a good place to feel the atmosphere of Seoul city.,5.0,2024-11-06 00:10:45
20905750,https://ak-d.tripcdn.com/images/0a2672215bhnzztao1036.jpg,米姐姐愛旅遊,"The strong contrast between the old and new city hall buildings, the green building in the new building is very special, you can freely enter the first floor to visit, and there is a coin-operated machine to buy coffee and drink.",5.0,2023-03-22 21:57:58
20905750,https://ak-d.tripcdn.com/images/0a21r2224vsg9np35FEFE.jpg,Kimberley Nicole Aquino,Super duper nice place! The Seoul City hall is so big. I was really amazed of the structure and especially at night there are changing of lights. Superb!,5.0,2022-06-30 23:40:38
20905750,https://ak-d.tripcdn.com/images/0a21r22348b9w2fbk149E.jpg,obvo,a great place to hangout. can also visit library near the city hall.,5.0,2022-10-09 23:59:08
20905750,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,A building that looks very grand in the exterior of Seoul&#39;s City Hall,5.0,2022-07-04 00:13:17
20905750,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,The harmony between the modern glass building and the modern western style building in Seoul City Hall is beautiful,5.0,2023-05-07 18:14:40
20905750,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,I came to Seoul City Hall. Gyeongbokgung Palace is also next to it and Gwanghwamun is also good to walk on foot.,5.0,2023-03-07 14:50:12
20905750,https://ak-d.tripcdn.com/images/0a22p22348fdxks2oA3F5.jpg,williamcozi,"Located on the side of Gwanghwamun, the night view is a really beautiful attraction.",5.0,2023-01-09 12:43:14
20905750,https://ak-d.tripcdn.com/images/0a23y2215brv77vhtBB05.jpg,구그냥,It&#39;s amazing that the building of the government office can be so beautiful,5.0,2022-11-09 22:53:30
20905750,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,Nkuuulee,Lovely place ever have been 🍀,5.0,2023-08-12 14:32:39
20905750,https://ak-d.tripcdn.com/images/0a20k22159spluk2o0FBE.jpg,programmer,Central City Hall in Seoul.. Designed and representative tourist destination in Seoul.. Cheonggyecheon is attached and the best location.. There are several hotels,5.0,2022-02-17 18:25:35
20905750,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The power of the Seoul metropolis is located. When you&#39;re in the center of the city, you can&#39;t miss this building. Located next to the former town hall building, it forms an interesting combination of modern and old. The Great Green Wall is one of the largest vertical gardens in the world, with a cafe on the top.",5.0,2017-07-03 21:36:48
20905750,https://ak-d.tripcdn.com/images/0Z83112000adbpcdk1300.jpg,蓝星旅行家,"Seoul City Hall (Address: 110 Sejong-daero, Myeong-dong, Jung-gu, Seoul, Korea) The sign in the center of Seoul, there are two old and new buildings, not far from Myeongdong, it is a geographical indication that is very easy to find, not far from Guanghuamen Square, it is a gathering place for transportation, and there is a subway to reach.",5.0,2019-08-10 15:03:03
20905750,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,M30***77,"Participated in the city hall tour, more than yourself to see the flowers to learn more about the concept and history of design. Everywhere is full of design, the view from the sky park is very good! You can also leave a message to the mayor, which is full of fun. The basement civic hall not only provides Seoul tourism materials, but also souvenirs to buy.",5.0,2019-04-23 16:44:20
20905750,https://ak-d.tripcdn.com/images/0a22m2224qpb31yq881DF.jpg,니키트립,Seoul City Hall - Recommended with the square~,5.0,2022-04-16 09:41:13
20905750,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M515shunyi1618,"Seoul City Hall is a landmark building in Seoul. It is located in the central area of Seoul. The City Hall of Metro Line 1 and Line 2 is just a stop. The building is allowed to enter, but it can only be visited outside. The appearance is very elegant.",4.0,2018-03-18 00:34:45
20905750,https://ak-d.tripcdn.com/images/0Z83112000adbpcdk1300.jpg,蓝星旅行家,"Seoul is the capital of South Korea, Seoul before 2005 Chinese translation name. Seoul is originally named Hanyang, from the north of Hanshui, Shannan Shuibei is Yang. Seoul is mainly concentrated in the north of the Han River, so the name is derived from the Korean dynasty, it has been the capital of the Korean dynasty for a long time.",4.0,2020-02-02 13:29:53
