place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
20905750,Seoul City Hall,4.4,https://ak-d.tripcdn.com/images/01057120008c3b4gt2969.jpg,Seoul,"['City Halls', 'Modern Architecture']",GCJ02,37.566661,126.978379,"110 Sejong-daero, Jung-gu, Seoul, South Korea","While touring South Korea, you must go to the tourist information center located in the beautiful Seoul City Hall for all of your travel information necessities. Containing many of South Korea's premiere businesses, visitors have access to any modern amenity they require, including banking and health care information. In the center of Seoul, the City Hall is an ideal example of modern technology and architecture. The Seoul City Hall, originally built in 1926, is redesigned and reformed to attend to a bustling metropolis of business enterprise and tourism. The Seoul City Hall is surrounded by hundreds of little shops and restaurants."
65176576,Hyochang Park,5.0,https://ak-d.tripcdn.com/images/ww0o1e000001f42ksB0AE.jpg,Seoul,"['City Parks', 'Theme Parks']",GCJ02,37.545048,126.960314,"177-18 Hyochangwon-ro, Yongsan-gu, Seoul, South Korea","Hyochang Park is located in Seoul, South Korea, where lush trees and beautiful scenery make it a leisure place with a long history. In addition, there is a bronze statue of Dr. Li Fengchang in the park."
81851,World Cup Stadium,4.4,https://ak-d.tripcdn.com/images/10051f000001gsu0yB26E.jpg,Seoul,"['Soccer Fields', 'Stadiums']",GCJ02,37.569657,126.899273,"240 Woldeukeom-ro, Mapo-gu, Seoul, South Korea","Asia's largest soccer field was built for the 2002 FIFA World Cup with 66,000 seats. It was designed to mimic Korea's traditional kites and represent Korea on the world stage. Since 2004, it has been home to K-League team FC Seoul, and has hosted huge festivals and concerts. It also has a pool, sauna and supermarket underneath the stadium, rental bicycles and a skypark."
142458411,LOTTE CINEMA Nowon,4.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.654837,127.061187,"1414 Dongil-ro, Nowon-gu, Seoul",No Description
22846437,Seodaemun Museum of Natural History,4.8,https://ak-d.tripcdn.com/images/0ww0u12000a9pw0g1D2BB.jpg,Seoul,"['Science & Technology Museums', 'Museums']",GCJ02,37.576673,126.937474,"51 Yeonhui-ro 32-gil, Seodaemun-gu, Seoul, South Korea","The Seodaemun Natural History Museum is a place where evidence and records of local environmental geological and biological facts are preserved, studied, and displayed to the public."
87564,Bukhansan National Park,4.7,https://ak-d.tripcdn.com/images/100o0y000000lyn47030F.jpg,Seoul,"['Hiking', 'City Parks', 'National Parks']",GCJ02,37.619026,126.996958,京畿道高阳市德阳区北汉洞山,No Description
146497822,CGV Cheonho,0.0,https://ak-d.tripcdn.com/images/0102u1200086k28vc0A5C.jpg,Seoul,,GCJ02,37.545658,127.142244,"1571 Yangjae-daero, Gangdong-gu, Seoul, South Korea",No Description
90699,Petite France,4.5,https://ak-d.tripcdn.com/images/1A0n12000000rjsvq86B5.jpg,Gapyeong-gun,,GCJ02,37.714892,127.490324,"1063 Hoban-ro, Oeseo-myeon, Gapyeong-gun, Gyeonggi-do, South Korea","Petite France is a rare French cultural theme park in Korea and a French cultural village in Korea. Petite France is inspired by the book ""The Little Prince"", which gives people dreams and hopes. People who come here can regain their childlike innocence and warm happiness. Enjoy a variety of magical French cultural experiences with precious people in beautiful Petite France. Here you can not only experience the culture of European countries such as France, but also watch various performances, especially the French puppet show - puppet show, which is very worth watching. In addition, the French castle with a history of more than 150 years and the reconstructed residential exhibition hall, which have been relocated from the original site, are also worth visiting. Moreover, it is not far from the tourist attractions of Nami Island and Huming Lake."
99870,Tapgol Park,4.3,https://ak-d.tripcdn.com/images/100c1f000001gsw0o057C.jpg,Seoul,['City Parks'],GCJ02,37.571146,126.98833,"99 Jong-ro, Jongno-gu, Seoul, South Korea","Tagu Park, also known as Pagoda Park, is an early modern park in Seoul. Yuanjue Temple was originally called Xingfu Temple. During the reign of Emperor Zhongzong, the policy of suppressing Buddhism caused the temple to be abandoned. Since then, Western-style parks have been built on this location for ominous reasons and dates."
142839751,CGV Songpa,0.0,https://ak-d.tripcdn.com/images/fd/tg/g1/M02/AF/63/CghzfFW7IAaAPaqMAAA-wvU2dn8545.jpg,Seoul,['Cinemas'],GCJ02,37.477578,127.124998,"South Korea, Seoul, Songpa-gu, Chungmin-ro, 66 10층",No Description
