place_id,head_image,user_name,content,user_rating,create_time
83015,https://ak-d.tripcdn.com/images/0a2122224rs8ixjg0144B.jpg,카렌KAREN,"There are a lot of literary shops, and there is a good atmosphere in Hanok Cafe! Clothes and accessories are independent brands, and often you can see the beautiful design ～ The whole area is full of literary atmosphere!",5.0,2023-02-12 03:13:49
83015,https://ak-d.tripcdn.com/images/0Z8351200094ko7yb04FC.jpg,JQKABBQ,"Entering from the entrance of Sanqing, it is an open park, and it is a small hill during the Spring Festival, the flowers will be beautiful. There will be various recreational facilities along the road. Many parents bring their children to play. There is a landscape platform on the top of the mountain to see the Seoul landscape Sancheongdong &amp; Beicun. The road down the mountain is Sancheongdong. Sanqing is the place where the ancient nobles of Korea live. Sancheongdong is extremely multi-Korean architecture, suitable for taking pictures. As for Beicun, it is a traditional residential area. There are many Korean-style homestays here. The Korean drama shooting center is extremely suitable for taking pictures! Food recommendation: Mukshidonna Sancheongdong Head Office ⑨ Sancheongdong Moses Address: Huadong, Zhonglu District, Seoul Special City 137-4 (3rd Street, Ligu Road, Zhonglu District 74-7) The location is a bit difficult to find. The best Korean-style army pot in Seoul (personally think), the army rice cake pot is super delicious! After eating, you can add fried rice, Hong Kong singer Gu Juji also recommended the store, must taste!",5.0,2022-03-04 17:03:21
83015,https://ak-d.tripcdn.com/images/0Z80z120008sdwfgd7C2B.jpg,二十画生JQK,"Anguo, Sanqingdong, and Nishimura should be my favorite place in Korea. There is no big, Jiangnan, Itaiyuan noise and bustling, but shuttled in the quiet streets and alleys can always calm the noisy heart. Every small shop here is almost combined with the traditional Hanok. Friends who like retro style can go for a walk. It is really good~",5.0,2022-03-04 15:40:20
83015,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"Sanqingdong has a unique style, and the streets are narrow and quiet. There are many specialty cafes, galleries and small shops, with a strong literary atmosphere. The main point is the unique atmosphere and rich literary elements. It is a good place to stroll and feel the artistic atmosphere.",5.0,2024-11-01 00:17:08
83015,https://ak-d.tripcdn.com/images/1h62q12000ba8uokn359E.jpg,aimi77貝普,"I really like the atmosphere of Sanqingdong, I will go shopping here every time I go to eat and eat all day.",5.0,2023-06-19 10:02:19
83015,https://ak-d.tripcdn.com/images/zc05170000011gffv6AD5.jpg,E23***92,"The scenery is not bad, the transportation is convenient, it is recommended to punch in.",5.0,2023-06-09 10:11:22
83015,https://ak-d.tripcdn.com/images/1h61b1200093hea1nF2C6.jpg,不停不掉的鱼儿,"The air is fresh, the layout is reasonable, and the price is very high.",5.0,2023-05-19 00:19:17
83015,https://ak-d.tripcdn.com/images/zc0p170000011d1zy24F3.jpg,开心的美羊羊,"This place is still good, must come",5.0,2023-05-20 08:57:27
83015,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,Andrew79,参观完北村韩屋后，可以走来三清洞逛逛，这里很多精品店，服装，小吃店等等，绝对是女人天堂。如果没想买东西也可以来这里拍拍照逛逛❤️❤️❤️,5.0,2023-04-03 14:17:48
83015,https://ak-d.tripcdn.com/images/1h62q12000ba8uokn359E.jpg,aimi77貝普,"Very good place to go shopping, there are food, play and watch, every time I go to Korea, I will go there to buy clothes.",5.0,2022-11-16 14:51:11
