place_id,head_image,user_name,content,user_rating,create_time
18700192,https://ak-d.tripcdn.com/images/0a22j2215ecoepf6o71DD.jpg,Boogi,"The cafe near Shicun Station Exit 1 near Shicun Lake, filling pies, cakes, drinks are very delicious, a very atmospheric store! However, there are too many people and you need to wait in line, but it is worth it!",5.0,2023-02-04 13:18:08
18700192,https://ak-d.tripcdn.com/images/0a25l2215cghz7f5d9D95.jpg,이상한쏘쏘,"Oasis in Seoul!!! This is my favorite place~ There are many things to walk, shop, eat, and play nearby, so I often go there. A few days ago, a bigger love duck came to Seokchon to play again~ Love Duck~ Recently, the heat is also cool, Come to the lake ~ I&#39;m going to see lover again when I&#39;m good ~ It&#39;s cloudy on the weekend, but I want to see it quickly. Because it&#39;s a popular race, there are not many people. Secret ㅋㅋ lover ~ Just wait for me ~ See you again soon ~",5.0,2022-10-03 02:31:17
18700192,https://ak-d.tripcdn.com/images/Z80v170000012yako0BB0.jpg,超级ctt,"I recently visited Lake Seokchon at the Sakura Festival and it is definitely one of the best places to see the cherry blossoms. We loved taking pictures here and taking a walk along the lakeside path. We also saw big salmon swimming in the lake under the bridge. This afternoon was very interesting and I felt very peaceful, although there were a lot of people because of the festival. We were lucky to be here in the cherry blossom season. The sidewalk around the lake is full of blooming flowers. I also noticed an orchestra playing at the bends (I certainly don&#39;t feel they&#39;ll be there for long), but it adds a better atmosphere to the place.",5.0,2020-01-06 21:30:27
18700192,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,"Shicun Lake Park is beautiful! The lake is clear, surrounded by green trees, and the scenery is pleasant. There are walking and bicycle paths in the park, suitable for walking and cycling, and you can enjoy the natural scenery. There are also some leisure areas and lawns for people to picnic and play. The air is fresh and it is a good place to relax. In short, Shicun Lake Water Park is a worth visiting attraction.",5.0,2024-11-04 23:59:27
18700192,https://ak-d.tripcdn.com/images/0a221223491kppz1c6F73.jpg,여행좋아ㅡ,It&#39;s so good to eat and walk around Jamsil Lotte,5.0,2022-11-01 16:50:49
18700192,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,Lovedok Seokchon Lake was so cute ~~! I enjoyed it,5.0,2022-10-19 01:51:51
18700192,https://ak-d.tripcdn.com/images/1h609120008x0o7ka2AF8.jpg,🐤 哆啦C梦²⁰²¹🎹,"Very worth visiting and learning place, very rewarding.",5.0,2023-02-27 22:15:14
18700192,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,The scenery of Seokchon-dong overlooking Jamsil Lotte Tower was so good. Good for a walk,5.0,2023-04-11 22:08:36
18700192,https://ak-d.tripcdn.com/images/0a22c2215cmkdw1q8D079.jpg,꼬꼬무치킨무,"It&#39;s good to go around, but there are no places to sit and relax compared to people. The restaurants around are almost expensive, especially when I go to Lotte University and say it easily, so I&#39;m scared of my eyes.. Young people seem to be good for dating, but if you go often, you will rob your wallet 👍 Songridan-gil is so crowded that it is uncomfortable for residents to pass by on weekend evenings. It&#39;s good to take a walk as a local resident, but I don&#39;t know why people are crowded.. For reference, if the weather is nice, it will be crowded and go straight.",3.0,2022-10-12 00:19:47
18700192,https://ak-d.tripcdn.com/images/0a24o2224s3qyyt6o8FD5.jpg,eajeehj,"Seokchon Lake, a specialty of Jamsil! All four seasons are pretty",5.0,2022-08-25 01:08:13
18700192,https://ak-d.tripcdn.com/images/0a24o2224s3qyyt6o8FD5.jpg,eajeehj,"It&#39;s really good to take a walk in Seokchon Lake, a specialty of Jamsil!",5.0,2022-08-25 01:00:42
18700192,https://ak-d.tripcdn.com/images/0a23h2215c03qpv0wB87E.jpg,크로마뇨오,Recommended restaurant cafe lake walk,5.0,2022-08-16 10:23:38
18700192,https://ak-d.tripcdn.com/images/0a25z2224rl1e57f423D6.jpg,Zieunnmm,"I really like Seokchon. When I see the lake, I feel open.",5.0,2022-07-25 21:56:33
18700192,https://ak-d.tripcdn.com/images/0a20522155h7udze8566F.jpg,_ssunj___,"Everyone knows that Seokchon Lake is a cherry blossom spot, right? It&#39;s nice to go anytime, but I think spring is especially pretty when the cherry blossoms are in bloom!",5.0,2021-11-30 12:12:40
18700192,https://ak-d.tripcdn.com/images/0Z825120008r9h5asC47F.jpg,陈铁及,"General price/performance ratio, general fun, and the scenery is not good",3.0,2022-12-27 17:46:50
18700192,https://ak-d.tripcdn.com/images/0a23f2224rq8jufls60B1.jpg,크리스 햄찌,Running course 2.55km So good,4.0,2022-07-14 01:44:05
18700192,https://ak-d.tripcdn.com/images/0a24722344c0ktr4w93A3.jpg,Bearchan,"Just met the day of cherry blossoms to this place, very lively, every corner is full of cherry trees, set off the calm lake, the picture is very beautiful. 👍🏻🌸",5.0,2021-10-18 13:48:53
18700192,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"Because I changed my mobile phone, many photos of going to Korea are in the computer, and from time to time, some of them are turned out from the circle of friends. Seoul in autumn is also slightly dry, but the autumn is cool and the trees are red, not bad.",5.0,2017-10-20 16:20:58
18700192,https://ak-d.tripcdn.com/images/0a21e2224ozqvaln5EB88.jpg,자이언트미유,"When you go around sunset, you can take a walk with the beautiful scenery!",5.0,2021-12-06 01:06:26
18700192,https://ak-d.tripcdn.com/images/0a25f2215gu58gb3l9578.jpg,해피뭉,I like Seokchon Lake.,4.0,2022-05-07 21:51:12
18700192,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M09/8F/6A/CggYsVbwqLCAbp9xAAARIwBPI2U988.jpg,路客韩国行,"Ishimura Lake was originally the main river of the Han River flowing through downtown Seoul. When the Han River was landfilled, some of the waterways were cut off and became lake water. Then it flourished and became Ishimura Lake Water Park. In spring, the cherry blossoms here are the most beautiful seasons of the year. Sakura trees are planted along the shore of the lake, and the pale red cherry blossoms are covered with flowers, and even the pale red reflections in the lake are beautiful.",4.0,2016-02-19 14:50:35
18700192,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"There are 2 ways to visit Shicun Lake Park, one way is to walk up the winding path, gradually enter the sight, the other is to take the cable car, the park environment is very good, every day is used by Seoul residents to exercise and entertain. It&rsquo;s also well worth climbing to the top, finding a cultural booth open for visitors to try out free Hanfu and traditional security guard uniforms for taking photos.",3.0,2017-07-10 16:29:40
18700192,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,"The huge lake in the lake park is very clear mirror. The night here is very good, very quiet, and there are many tourists walking, very petty bourgeoisie.",5.0,2016-01-07 14:47:16
18700192,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"Large, natural water park, whether it is environmental or governance is good.",5.0,2018-02-25 23:08:42
18700192,https://ak-d.tripcdn.com/images/Z80a10000000o2k9uFDCB.jpg,天边的海999,"The sunset here is a good look at the crowd, go up here, the scenery is very beautiful.",5.0,2018-01-06 14:15:59
18700192,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,"There are many locks, I feel that this is very popular, the scenery is good, and there are some small performances.",5.0,2017-09-24 21:23:36
18700192,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,"The overall environment here is very good, the scenery is beautiful, the lake area is still relatively large, and it is very pleasant for tourists to walk on the road by the lake. Here is free",3.0,2015-12-29 18:08:22
18700192,https://ak-d.tripcdn.com/images/t1/headphoto/651/990/790/2d73b27832da408db2862d937a468fbf.jpg,E35***63,"If you come here, spring must be the best time, cherry blossoms, lake around, what a beautiful scenery",4.0,2016-04-26 22:50:09
18700192,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,乔乔rj,"Large area, good environment, suitable for taking children to walk",4.0,2018-03-22 19:48:12
18700192,https://ak-d.tripcdn.com/images/0a24s2215g9ftk2eoB2DB.jpg,彡七木,"I really like to take a walk in Shicun Lake~ Whether it is the morning, dusk or the right moment of the day, there will be a slight cool breeze on the lakeside~ I am tired and sit down by the lake to rest, otherwise it is a great choice to find a coffee shop to have a cup of ❤️#Spring to the lake to enjoy the cherry is really beautiful",5.0,2023-09-06 17:11:38
18700192,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,_KK***43,It&#39;s great to enjoy while walking quietly. It&#39;s perfect for eating and buying coffee at Lotte Mall and walking around. The night view of Lotte World and Seoul Sky is really pretty and good. ㅎㅎ,5.0,2020-12-02 00:51:37
