place_id,head_image,user_name,content,user_rating,create_time
136844685,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,Noah_9_2,You can skate and have restaurants and amenities in the building.,5.0,2023-11-05 18:14:08
65178326,https://ak-d.tripcdn.com/images/0a23l2234a8fjfuxs6472.jpg,fus,Jeongja-dong Food Alley,5.0,2023-02-09 18:55:04
65178326,https://ak-d.tripcdn.com/images/0a24g2224vpigvs8wDEB9.jpg,행세,"Bundang Central Park has a lot of flowers and trees, so if it&#39;s good to take a walk, it&#39;s a better park with a park concert held every year.",5.0,2023-12-14 16:01:30
65178326,https://ak-d.tripcdn.com/images/0a24g2224vpigvs8wDEB9.jpg,행세,Do you know where rabbits live in Bundang Central Park? There are also cute rabbits that are good for forest bathing on the promenade.,4.0,2024-01-07 11:34:12
65178326,https://ak-d.tripcdn.com/images/0a24g2224vpigvs8wDEB9.jpg,행세,"It&#39;s been a long time since I went to the park concert held in Bundang Central Park, and Bundang Central Park is a park with many trees and a good place to live.",4.0,2023-08-31 21:33:57
22846427,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,It&#39;s pretty. It&#39;s a more beautiful place when the night view lights are on! The rastorang on Dongdong Island is also good,5.0,2023-03-07 14:51:10
22846427,https://ak-d.tripcdn.com/images/0a20u22347xavbruo4B66.jpg,쁘쁘,You can see beautiful scenery by riding in the fall of Dongdong Island,5.0,2022-09-17 01:23:40
22846427,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,Many locals in Seoul choose to come here on weekends to relax on artificial islands built on the Han River in Seoul.,5.0,2021-07-29 01:59:25
22846427,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,遇见值得怀念,Have time to come to Seoul&#39;s three islands to play and experience,5.0,2020-11-16 23:53:49
22846427,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,shenquanyuan,"The Chinese name is Sanguangdao, which is three artificial islands. There are cafes, Italian restaurants, exhibition halls and shops on the island.",4.0,2015-11-26 21:29:11
22846427,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,There are some good recreational shops in the island. The air is very good. It&#39;s good.,5.0,2017-09-28 12:25:25
22846427,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,a155323339,"Very beautiful island, very suitable for vacation places, not only very beautiful, but also many entertainment projects, the night scenery is very beautiful.",4.0,2016-02-03 11:43:00
22846427,https://ak-d.tripcdn.com/images/0a2194224rapx8y9s533F.jpg,도묭,The night view that blends with the rainbow fountain is so pretty. It&#39;s perfect to go and see these days~~!,5.0,2023-06-12 21:51:46
22846427,https://ak-d.tripcdn.com/images/Z805hk1151vvfkmcw39C7.jpg,sunny,Banpo Hangang Park Saebit Island Summer Night View Totally Good Good Good,5.0,2020-08-20 12:26:40
61995975,https://ak-d.tripcdn.com/images/0a221223491kppz1c6F73.jpg,여행좋아ㅡ,I love her so much.,5.0,2022-12-03 00:26:30
22847661,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"Interested in medicine and Korean historical drama can come to the Korean Museum of Traditional Chinese Medicine, from the observation of Chinese medicine recipes to the actual pharmacy according to the prescription, the process is still very interesting. The acupoint marking of the body model of the former hospital is very clear, and there is a souvenir shop on the first floor.",4.0,2017-07-10 16:42:17
22847661,https://ak-d.tripcdn.com/images/0a25z224x8ub67xwuA71F.jpg,덥다더워용,"There are many places to go near Hejun Museum, and it&#39;s nice to be quiet and quiet ㆍ Good for children",5.0,2023-01-14 11:59:34
22847661,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,龙太-韩国自由行车队,It can also be dealt with or can be dealt with.,5.0,2017-03-12 17:16:50
