place_id,head_image,user_name,content,user_rating,create_time
10793140,https://ak-d.tripcdn.com/images/Z80s10000000p8aaa08F1.jpg,moon_moon,Super big! Really big! I went to the BTS concert to see the BTS concert. I felt that the venue was really big. The echo was super powerful. Hahahaha. The subway was very convenient. It was ～.,5.0,2018-10-04 17:30:37
10793140,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"It is a beautiful expansive park where you can rent bicycles, there are many free sports facilities, many entrances with cafes and shops. There are great concerts in the summer, and the Davis Cup was held there in 2015, and the park is situated near the top of the hill.",4.0,2017-07-04 17:14:16
10793140,https://ak-d.tripcdn.com/images/0a20d224x8x8pwhe808BF.jpg,みりんちゃん♡,"I went to IVE&#39;s Seoul Con! The road from the station is beautiful and organized and it is truly an Olympic Park. There are many guards, and the maintenance of the security of the concert, which tends to be rough, is a perfect impression. There were many restaurants near the park, and I was able to have a cafe slowly even in the waiting time.",5.0,2024-11-03 14:19:22
10793140,https://ak-d.tripcdn.com/images/1h62t12000d3ok7z53144.jpg,旅行生活体验,The Olympic Gymnastics Arena is magnificent and well equipped. It has held many large events and witnessed countless brilliant moments. The main point is its historical significance and grand architecture as a sports mecca. It is a place that sports fans and tourists alike yearn for.,5.0,2024-11-01 23:43:26
10793140,https://ak-d.tripcdn.com/images/0a2652224spx3x64wE1A1.jpg,횽이횽이,"I went to a concert, but the bathroom was so good and the chairs were good.",5.0,2022-11-17 14:02:35
10793140,https://ak-d.tripcdn.com/images/0a2652224spx3x64wE1A1.jpg,횽이횽이,"I went to a concert, but it was spacious and there were many toilets.",5.0,2022-11-17 14:00:54
10793140,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M06/0E/56/CggYGlaq_y6AG91ZAADe1upoIaY627.jpg,紫水晶,Good environment! The surrounding ginkgo trees are very beautiful in autumn! Watch the EXO meeting for free! The venue is large!,5.0,2015-10-27 21:28:06
10793140,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,The gymnastics venue of the 1988 Seoul Olympics can still be re-run of world-class major sports events.,5.0,2021-09-10 02:35:53
10793140,https://ak-d.tripcdn.com/images/300b0q000000goj1q848A.jpg,_We***00,"Once held Olympic Games, now is the training ground of the national team, a little old, after all, it is the building of the 1980s in the world.",5.0,2016-03-31 17:50:58
10793140,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,闪瞎眼的2连,"Good, the stadium is large, the scenery at night is very beautiful, the location is very convenient, there is a long bridge corridor to see the panoramic view of the stadium",5.0,2016-08-18 16:46:26
10793140,https://ak-d.tripcdn.com/images/t1/headphoto/918/340/810/bfb3d20f19a244438f2abddb58bc6286.jpg,雨菲依然,"The Olympic gymnasium can be seen for free, but it doesn&#39;t mean much when there is no program.",4.0,2015-09-21 20:19:43
