place_id,head_image,user_name,content,user_rating,create_time
50545300,https://ak-d.tripcdn.com/images/0a23n2215cgu4st288DFD.jpg,달moon,It&#39;s attached to Incheon Songdo G Tower Central Park and there are several banks.,5.0,2022-10-04 15:02:43
50545300,,,You can see the whole Songdo when you go up to the Gita.,5.0,2022-11-03 01:12:41
50545300,https://ak-d.tripcdn.com/images/0a23p2234ba1nouf554F8.jpg,경준어린이,Nearby,1.0,2023-03-04 08:14:59
24038390,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"On Saturday and Sunday, I will see many students selling crafts, all made by themselves. Looking at the students working and studying, I think it is quite interesting. If you buy things with your classmates, don&#39;t bargain.",5.0,2020-03-07 15:19:40
24038390,https://ak-d.tripcdn.com/images/Z8040d0000006rh7q9FA6.jpg,zixunshi99,"Many attractions in Korea are actually much smaller than our China. A park is actually a feeling similar to a small garden, but because it is close to the university, it is still very lively, and sometimes there are activities.",4.0,2019-07-07 16:29:47
24038390,https://ak-d.tripcdn.com/images/Z80k0g0000007p88b1A61.jpg,tt梦幻小妖,"I was shopping around, I went to the free market and went to the free market. By the way, I came to this park to sit for a while. Park facilities are quite good. I don&rsquo;t come to Korea to visit the park, just to buy and buy.",4.0,2019-06-15 22:27:48
24038390,https://ak-d.tripcdn.com/images/0a273224x8w2zu6in86A4.jpg,AmirahIsnin,its actually a very small park. but it would be nice too just to stop and enjoy the lovely nature. both sides covered with shops.,4.0,2023-03-10 10:42:32
24038390,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,shr然,"Yuyi Park Greenery, red flowers swaying lilies are a good place to relax! ! !",5.0,2021-07-18 00:20:59
24038390,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"There are many design parks around, the style is particularly good, I like it very much, and the clothes I buy feel very cheap, but I personally feel that I still prefer to use cash to exchange cash as much as possible, because there is no tax refund policy store can be discounted, and the card will not work.",5.0,2018-10-21 00:18:28
24038390,https://ak-d.tripcdn.com/images/Z80m0h0000008sew3AE32.jpg,东山路人,"Autumn and winter, red hanging over the treetops, breeze blowing, the fallen leaves are fine.",5.0,2021-11-22 09:29:27
24038390,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M32***83,The environment of the park is very beautiful and the supporting facilities are perfect.,5.0,2021-11-30 21:30:17
24038390,https://ak-d.tripcdn.com/images/Z80i1d000001edbuy522E.jpg,醉小慧1109,"A large park, suitable for leisure walks. .",5.0,2021-10-24 08:14:18
