place_id,head_image,user_name,content,user_rating,create_time
20905782,https://ak-d.tripcdn.com/images/Z80o080000002xtr26EC8.jpg,馨馨宁宁,"The Jinhu Art Museum is in the dense area of the gallery, because there are no exhibitions, so you can go or not. There is also a cafe at the entrance, the location is better, just next to the Gyeongbokgung Palace, you can consider it if you love art, yo i some imitated Greek statues, and there are also miniatures sold in the gift shop.",4.0,2017-07-10 17:01:28
20905782,https://ak-d.tripcdn.com/images/300b0q000000goj1q848A.jpg,_We***00,"They are all works by modern Korean famous artists, citrus is still very good.",5.0,2016-03-31 10:54:00
20905782,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M08/24/15/CggYGlYd-tqAZHmHAABSjU28YwE333.jpg,muggu,"There are many modern art exhibits here, the atmosphere is very elegant, suitable for enjoying modern art paintings. The building is 3 floors underground, 4 floors above the ground, there are 7 floors of exhibition halls, and you can also buy some art souvenirs.",4.0,2015-11-23 16:15:26
20905782,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,M49***70,"Jinhu Art Museum and Jingfu Palace separated by a wall, on the east side of Jingfu Palace, the art works displayed in the museum are all modern Korean paintings, and the ancient Jingfu Palace has formed a different cultural comparison. The art museum is not big, and you can see it in half an hour.",5.0,2018-09-16 07:06:10
20905782,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,"The entire building of Jinhu Art Museum itself is quite distinctive and not small. The exhibits of the entire food hall are very good, you can come and see.",5.0,2015-07-20 00:09:04
20905782,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"The gallery is almost twenty or thirty years old, and now faces the stone walls of Gyeongboo Palace, which they say is a beautiful picture in itself.",5.0,2016-12-06 21:21:30
20905782,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_NE***26,"The whole building itself is quite distinctive and the scale is not small. The exhibits of the entire food hall are very good, you can come and see.",5.0,2016-05-10 14:17:30
20905782,,,"The history is very long, it is said that for 20 years, some people say that the gallery itself is a beautiful picture!",5.0,2017-02-13 04:37:28
20905782,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,_CF***54,A beautiful gallery with lots of artwork and artwork worth seeing.,5.0,2017-07-15 15:40:20
20905782,,,"Twenty years of history, some say this is a beautiful painting in itself!",5.0,2017-02-07 00:07:23
20905782,https://ak-d.tripcdn.com/images/Z80g0z000000mp6870B68.jpg,Bolton1984,"There are still many exhibits in the art museum, which is very artistic.",5.0,2018-03-03 16:47:10
20905782,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,"Jinhu Art Museum belongs to a very large art venue, the art museum is very rich in art, the entire building area is also very large, the interior decoration is designed according to the artistic conception of the work.",4.0,2016-05-12 16:53:02
20905782,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,288***17,"There are many museums in Seoul, and they are very professional and refined!",5.0,2018-01-22 21:44:04
20905782,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,"Jinhu Art Museum is a large art venue, here is a lot of art works, some local buildings are more fun, art artists are here to create.",4.0,2016-01-15 15:52:32
20905782,https://ak-d.tripcdn.com/images/Z80n090000003pdtu4594.jpg,梦之初始,"Very nice place, worth a visit, hahahahaha",5.0,2016-10-27 15:11:45
20905782,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M08/8E/C9/CggYHlXO_NGAKjR8AAocnvL2PTc164.jpg,星野弥生,,4.0,2015-07-28 21:17:55
20905782,https://ak-d.tripcdn.com/images/t1/headphoto/651/990/790/2d73b27832da408db2862d937a468fbf.jpg,E35***63,,4.0,2016-04-22 16:20:08
20905782,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,,3.0,2015-12-30 21:51:42
20905782,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,望天树宝贝,,4.0,2018-06-20 19:33:17
20905782,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,206***59,,4.0,2018-06-01 21:45:01
61892382,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,大沙发是我的,"Beautiful environment, hospitality: enthusiasm, low consumption threshold, convenient transportation and convenient parking. . .",5.0,2023-01-12 00:02:06
61892382,https://ak-d.tripcdn.com/images/1i54d12000dex2bvn9345.jpg,M33***77,A great choice to take your family for a stroll when the weather is clear,5.0,2022-10-09 09:56:10
56056671,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,Crowds gathered to see the Lotte Tower fireworks during the year-end countdown~,5.0,2023-01-04 11:55:13
56056671,https://ak-d.tripcdn.com/images/0a249224x8u4ea3ka8DB4.jpg,TourdeMonde,Seokchon-dong Tomb~~ Walking path and Lotte Tower View with a sense of history,5.0,2022-11-20 11:33:49
56056671,https://ak-d.tripcdn.com/images/0a24k2215e5xmt5bk3084.jpg,말쨘,Seokchon-dong is really good and has a lot to go,5.0,2023-04-19 20:47:50
56056671,https://ak-d.tripcdn.com/images/0a2502224wisr6dohA415.jpg,빨간 색연필,"It&#39;s a healing space.. It&#39;s covered by Seokchon Lake, but it&#39;s more convenient to eat here and it&#39;s a calm atmosphere, so it&#39;s recommended.",5.0,2023-09-21 00:59:40
