place_id,head_image,user_name,content,user_rating,create_time
22846512,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"The King Shizong Memorial is an underground museum. There in Dongmen Square, when you go through the tunnel, read his achievements and see how his works benefit the country. Located near the palace, the Ferry Memorial and the American Embassy, there are several cafes within walking distance.",4.0,2017-11-19 15:23:30
22846512,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,けいごち,Korea is the best nearby! It is fun to sightsee while enjoying food every time. Great ❣️ King who created Hangul,5.0,2022-03-07 23:05:27
22846512,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"The King Sejong Memorial Hall in Korea is not very large. It can be visited in tens of minutes. If friends who like this aspect can come and visit it, there are still more exhibits in it.",5.0,2017-03-06 22:10:17
22846512,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾李李,The Shizong King Memorial Museum is a memorial museum of the Royal King acting on behalf of the Royal King. Many memorials are very interesting. There are many items here. Some of the furniture and articles used by the King are still well preserved.,5.0,2016-01-12 12:32:53
22846512,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,coldwar,"The King Sejong Memorial is an underground museum, just below the King Sejong Memorial. Adjacent to the Ferry Memorial and the US Embassy, several cafes around, the underground museum is free, there are many models of warships, and some interactive model making.",3.0,2019-03-04 17:08:02
22846512,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,The Memorial Hall of King Shizong is very small. It mainly introduces the life of King Shizong and his deeds.,4.0,2015-12-30 18:43:12
22846512,https://ak-d.tripcdn.com/images/Z80v0b0000005oflx4C3F.jpg,AURURA木木,"Emperor Shizong invented Korean characters, so his sculptures can be seen at the Guanghua Gate.",5.0,2018-01-30 14:27:34
22846512,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,Xin_寂堂,"King Shizong Memorial Hall is located in Guanghua Gate Square, together with the statue of General Li Shunshen. Under his statue is his museum, which records some of his history of inventing Korean characters. It opens at 11:00 a.m. during the day and is free of charge.",4.0,2016-04-10 19:12:54
22846512,https://ak-d.tripcdn.com/images/1i53212000dex236aF023.jpg,echo_rmb,This museum is about a famous person in Korea. There are many great stories about him.,4.0,2015-11-22 16:11:59
22846512,https://ak-d.tripcdn.com/images/fd/headphoto/g3/M06/8B/86/CggYGlYMEYaAVWgrAAEAqHVxROY749.jpg,陶陶,"There are two bronze statues in Shizong Square, similar to Tianwangmen.",4.0,2015-10-18 23:21:52
22846512,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,doudourw,Sejong has a very important position in Korea. You can learn from his introduction.,5.0,2017-08-27 16:07:45
22846512,,,This median where the statue of the king is located is in the middle of really busy streets. To me it feels like New York. When your looking up and seeing all these tall buildings and have rush of people around you.,5.0,2015-12-15 00:43:37
22846512,,,One of my favourite museums in the city. The museum (memorial hall) is located under the King Sejong&#39;s statue. It describes the good life of King Sejong. History of Hangul (Korean language character) is fascinating.,5.0,2013-03-26 01:33:34
22846512,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914.jpg,YangtzeRiver,"The display in Shizong Museum is like an art gallery. All models are displayed in Korean and some Chinese characters, presumably to show the achievements of King Shizong - Korean characters.",4.0,2015-08-06 23:17:12
22846512,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,艾思文,The Shizong King Memorial is a large venue. It is a memorial-themed place. The collection of the whole memorial is also very rich.,4.0,2016-05-12 16:11:33
22846512,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,_NE***26,"There is time to go and see, surrounded by palaces, Guanghua Gate, Cultural Street, traditional costume photography gallery and so on. You will have a whole day of recreation and leisure.",4.0,2016-05-10 13:18:01
22846512,https://ak-d.tripcdn.com/images/1i54412000dex20ub5452.jpg,158***60,The memorial is small. It is also a museum with a strong sense of modernity. It mainly introduces the life stories of Shizong King.,3.0,2015-12-29 17:52:43
22846512,https://ak-d.tripcdn.com/images/Z80f090000003v4slED8E.jpg,JOY7799,"A very small memorial hall, 20 minutes can be basically finished, if you do not understand the history, you will feel like I do not.",3.0,2016-12-02 23:20:06
22846512,https://ak-d.tripcdn.com/images/fd/headphoto/g5/M00/4F/0C/CggYr1cyulyAFjFUAAZsMJBR2H0368.jpg,ccoocc,King Shizong is a famous statesman. He mainly introduces his life and deeds here.,3.0,2016-04-19 16:29:13
22846512,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,_ce***95,"The memorial hall is not big, but it shows the status of King Sejong in Korean history.",3.0,2016-12-08 21:08:07
65177713,https://ak-d.tripcdn.com/images/0a22f223485ibz85s9809.jpg,데이부,"Actually, it&#39;s nothing special, the way to go.",3.0,2023-04-10 01:38:58
65179464,https://ak-d.tripcdn.com/images/0a2682224slw5law0C6A6.jpg,보라군,"Although there are various cultural spaces, it is actually someone&#39;s office. It is a building of the level that was used as a selected clinic during Corona",2.0,2023-08-07 13:57:20
61208412,https://ak-d.tripcdn.com/images/0a24t224x8u9hsmq7E1F7.jpg,밥잘먹고잠푹자자,"On December 30, it snows in Daemo Mountain. The mountains are piled up in the snow and are sleeping comfortably.",5.0,2023-12-30 17:19:43
