place_id,head_image,user_name,content,user_rating,create_time
56044106,https://ak-d.tripcdn.com/images/0a25s22159vpyjda818C5.jpg,헬레니,Beginners can climb to the top without difficulty :) The duggles can easily reach the entrance and there are many places to eat around!,5.0,2023-04-05 10:36:16
56044106,https://ak-d.tripcdn.com/images/a20r13000000u8td9C69C.jpg,만또이,Cheonggyesan Mountain in Seoul is a place that many climbers visit. I was harder than I thought ㅎㅎ But it&#39;s pretty enough and a good place to climb,5.0,2023-01-05 22:02:31
56044106,https://ak-d.tripcdn.com/images/0a25s22159vpyjda818C5.jpg,헬레니,The snowy mountain was so beautiful! It&#39;s a mountain where you can climb enough for lanterns :),5.0,2023-01-03 09:26:10
10758867,https://ak-d.tripcdn.com/images/0a2682215bszugwy8E337.jpg,xonochuxo,The experience is priceless. It was my first time and I had so much fun 🥹 Would love to do this again!,5.0,2023-05-13 15:44:18
10758867,https://ak-d.tripcdn.com/images/Z80g0w000000kgzuy4495.jpg,纯子,"The ski resort close to Seoul city is very clean. The whole snow field feels good. To be honest with the group, the time is too short. It can only be an experience. It is recommended to live near the snow field and can slip for a long time!",5.0,2020-01-20 23:50:23
10758867,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,E33***33,enjoy snow and Snowly Land for a fun filled activity with your kids. they will love it. the scenery from the top will make your jaw drop.,5.0,2019-12-19 21:29:19
10758867,https://ak-d.tripcdn.com/images/1i52g12000dex1hwn04E3.jpg,203***36,"Can ski, here is awesome, can not ski, maybe come once, feel it",5.0,2024-02-17 23:39:20
10758867,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,E41***87,"Booked tickets for 4 people and 1 pair of 4 private teachings at 12:30. I arrived nearby at 1125 but couldn&#39;t find the entrance to the snow field. I asked the reception to send a location, but only sent me a photo to ask me to find, saying that the location is not accurate. I really want to know how difficult it is to send an entrance on WeChat, and the reception is not willing to send it. Counting, I found it myself, 1138 I arrived at the entrance of the snow field and notified the reception staff, but I waited until 1218 the reception staff showed up to give me a ticket, I could go to pick up the ticket and change the equipment, and it was all 1248. So almost 1300 did not start school, and the class ended at 1430. If I&#39;m late, that&#39;s my problem, but I wait for the reception staff more than half an hour, do I have to bear the time loss?",3.0,2024-02-17 04:25:44
10758867,https://ak-d.tripcdn.com/images/0a23v2224u8w49c699BC3.jpg,Conhm,"Hongchuan Ski Resort, Gangwon Road, South Korea, friends who want friends to recommend places to go. Seoul takes 2 hours to get there! And Koreans also love to come here for skiing! In addition to a section of snow road, there are many facilities that children can also refer to by cable car to snow land , snow . A family size is very suitable, but pay attention to the opening date of the snow land facility ❤️",5.0,2023-02-27 11:18:00
10758867,https://ak-d.tripcdn.com/images/0a24b2224sdze8b008517.jpg,여행자,"Vivaldi Park has a lot of things to play with. Water parks, rides, kids cafes, and even promenades! It&#39;s great to go and play with your child.",5.0,2023-02-21 20:24:03
10758867,https://ak-d.tripcdn.com/images/0a2242224ubia4g28BCD6.jpg,혬로로,The advantage of Vivaldi Park is that you can bake marshmallows in a place like a hut! The snowy Vivaldi was so pretty~,5.0,2023-03-06 08:23:24
10758867,https://ak-d.tripcdn.com/images/0a21t2224twr0dzwg4603.jpg,李線,"Funny, encounter snowflakes, it is best to prepare in Taiwan with the group equipment (save a lot)",5.0,2023-01-27 21:01:39
10758867,https://ak-d.tripcdn.com/images/1h660120009g3x65dA57D.jpg,Sylvia,"It used to be convenient to have a free Ski Park Bus in Mingdong, a ski resort near Seoul. Skiing costs about 500 yuan a day, which is slightly more expensive than skiing in Beijing, but the supporting facilities of the ski resort are really comparable in China. The snow is also very good. The snow track here is very long. It can really be smooth.",5.0,2016-02-15 09:42:17
10758867,https://ak-d.tripcdn.com/images/1i55t12000dex1sw610BA.jpg,地灵水精,"In addition, there are ice and snow paradise, sweat steaming room and water paradise in the resort. It is not cheap to buy on-site, and it will be better to buy a set of tickets online. There is a 94 degree sweat steaming room, I also look, see someone out of the body smoking, ice and snow park has several good concave shape, and ski resort must buy a cable car ticket, otherwise it can only be smooth and boring.",5.0,2019-02-22 14:13:26
10758867,https://ak-d.tripcdn.com/images/Z80q0i0000009eocq0B60.jpg,juki235,"The Daming Vivaldi Park ski resort on Jiangyuan Road is a very modern public ski resort. The slope here is very steep and the slide is very long. It&#39;s very exciting to slide down from the top of the mountain. And the snow is very soft and clean, skiing experience is very good.",5.0,2019-01-27 16:14:42
10758867,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,E40***76,"There are many types of snow roads! fully furnished! The price is not expensive! The disadvantage is that it is a bit far away. It takes about 1.5 to two hours by car, and the traffic jam when you come back...",5.0,2020-01-28 18:22:31
10758867,https://ak-d.tripcdn.com/images/1i54b12000dex2gdeE7AD.jpg,游在这方天地,"It is a popular ski resort, natural ski track, also suitable for beginners, can participate in a one-day tour, experience the fun of skiing.",5.0,2016-01-19 19:26:51
10758867,https://ak-d.tripcdn.com/images/1i50h12000dex2cnoF179.jpg,M11***99,"Daming ski resort is really big. There are several ski tracks. For those of us who can&#39;t ski very well, we can only use the beginner&#39;s lane. See many Korean local children are skiing karate, very envious ah. Although the coach of our regiment needs to take a lot of people with him, he is really serious. He also has a translator to help us explain that he will ski again if he has the chance next time.",4.0,2016-01-12 09:48:21
10758867,https://ak-d.tripcdn.com/images/zc0a170000011f8t5F2C8.jpg,sjjkl,,4.0,2020-02-01 12:11:33
10758867,https://ak-d.tripcdn.com/images/1i50112000dex2eb2B282.jpg,紫色的毛衣,"Daming Vivaldi Park ski resort, Japan&#39;s largest ski resort, the environment here is quite good, like skiing friends must not miss this place, it is highly recommended.",5.0,2017-03-13 13:20:06
10758867,https://ak-d.tripcdn.com/images/zc0a170000011f8t5F2C8.jpg,sjjkl,,4.0,2020-02-01 12:14:25
10758867,https://ak-d.tripcdn.com/images/1i55a12000dex2inkB7FE.jpg,186***72,"This is a favorite place for young people. Although they can&#39;t ski, it&#39;s interesting to try to learn it.",5.0,2015-10-18 23:15:47
