place_id,head_image,user_name,content,user_rating,create_time
24652209,https://ak-d.tripcdn.com/images/0a26222159d2elfog2574.jpg,Kaylee_Traveler,"The Geunjeongjeon, which was illuminated by lights at night, showed a more majestic appearance, and the dragon pattern and dragon seats on the inside ceiling were also better compared to the darkness. Haitai and some Anggu were on display around.",5.0,2022-10-24 14:14:05
24652209,https://ak-d.tripcdn.com/images/0Z83112000adbpcdk1300.jpg,蓝星旅行家,"The Qin Dynasty Palace in Seoul is the main palace of the King of Korea handling government affairs, receiving his courtiers and holding large ceremonies during the DPRK Dynasty. It is the tallest building in the center axis of the palace.",4.0,2020-02-22 03:02:21
24652209,https://ak-d.tripcdn.com/images/0Z83112000adbpcdk1300.jpg,蓝星旅行家,"The Qin Dynasty Palace is an important palace for the king to handle government affairs, and an important ceremonial place for the upper dynasty and the acceptance of the envoys. It is the main palace in the whole palace. The administrative shop is also used to persuade the king to work in politics in such a form.",4.0,2020-02-02 13:27:40
24652209,https://ak-d.tripcdn.com/images/0Z80g1200084xfmdm1EF9.jpg,远行-遇见你,"Qinzheng Temple is a place where South Korea held a major ceremony and received foreign envoys. There are two seven-clawed dragons on the roof of the interior, and the pattern behind the royal chair is a pattern of 10,000 won. In front of the Qinzheng Palace is the place where the Minister of Civil and Military stood. The ground is uneven. When the Minister walks, the ground shows respect for the king. The Qinzheng Palace was rebuilt by the Xingxuan Courtyard. On the gorgeous two platform platforms, it is crowned with two layers of heavy weight, which looks majestic. The palace has a throne and algae well, the hall is surrounded by a corridor, the front of the hall is paved with slabs, in addition, the colorful Danqing, the beautiful shape of the algae well, make the building more solemn and magnificent. The square in front of the hall is the place of the hundred officials, the ground of the square is paved with granite, divided into three roads. The middle road is slightly higher and slightly wider, the road of the king, the lower side, the road of the civil and military officials. There are also steps on both sides of the square.",5.0,2017-07-01 01:45:43
24652209,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M02/12/98/CghzgVWfM4iAA97KAAAaG-3HQHA361.jpg,一瓶XO,"The most majestic palace in Gyeongboo is the Qin Dynasty Palace, where the emperor&#39;s ascending ceremony and the minister of civil and military affairs were held. Founded in the 27th year of the Korean dynasty Hongwu (1394, Taizu three years), as the main hall, mainly used to hold major national celebrations, receive foreign envoys and other major foreign affairs activities, is the head of the palaces of Jingfu Palace. In order to show the majesty of the emperor, the Qin Dynasty Palace is built on a base above the ground, and there are railings not available in other palaces. The railings are carved with various animal shapes in daily life. The stone road in front of the palace is uneven, divided into three roads, the right is the civilian, the left is the military, the emperor is the center. The square tree in front of the hall has about two rows of official monuments, in order to be Zhengyipin, from Zhengyipin, Zhengyipin, from Zhengyipin, Zhengsanpin, Zhengfourpin, all the way to Zhengjiupin. About the position of Zhengyipin and Zhengyipin, there are iron rings fixed in the stone, for the summer umbrella for fixed use.",5.0,2016-07-24 03:58:15
24652209,https://ak-d.tripcdn.com/images/Z80214000000wx3lk5BCE.jpg,笑看人生218,"The Qinzheng Palace is full of traditional beauty in South Korea, and there is a majestic and powerful atmosphere of the royal aristocracy. One of the main halls in the Jingfu Palace, where the Koryo King works, various green plants look particularly good, that is, the scale of its scenic spot is generally relatively small.",5.0,2019-07-03 00:37:35
24652209,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M07/2F/FF/Cghzf1VtAziAUH-RAACXN9WDfWA501.jpg,狮子座的Pumpkin,"This Qinzheng Palace is not the Qinzheng Palace in Xiangshan Park. Although there is also a Qinzheng Ben, Qinzheng means to be diligent in thinking, but here refers to the Qinzheng Palace in Gyeongboo Palace in Seoul. It is one of the national treasures of South Korea. The status is equivalent to the status of our Forbidden City&#39;s Ganqing Palace. Mainly used to hold major celebrations of the country, to receive foreign envoys and other major foreign affairs activities, is the head of the entire Gyeongboo Palace. The entrance of the palace is equipped with stone piers according to the level, and the minister is arranged according to the above level in turn to participate in major activities.",5.0,2018-12-21 09:45:32
24652209,https://ak-d.tripcdn.com/images/Z80a15000000xc4c026E4.jpg,朝露1975,"The Qinzheng Palace is mainly used for the major celebrations of the country and for the reception of major foreign affairs such as foreign worlds. It is the first of the shops in Gyeongbokgung Palace. The store has an incense stove and a stone pot made of iron, which has the effect of fire prevention. The railings of the platform are carved with various stone carvings.",5.0,2019-06-11 20:09:46
24652209,https://ak-d.tripcdn.com/images/Z80q0f0000007dvvxE40D.jpg,gytbc,"The most magnificent in Gyeongboo Palace is the Qinzheng Palace. It can be said that this is the first of the Jingfu Palace Palace. As the main palace, the Qinzheng Palace has held a ceremony for the throne, and it is also a place for major activities and foreign envoys.",4.0,2017-12-20 12:02:26
24652209,https://ak-d.tripcdn.com/images/fd/headphoto/g4/M06/68/0C/CggYHlabsUOANyVhAAGdI5UI8BY828.jpg,噼里啪啦,"The royal gardens are very large. If you are called for help by the board, it will be passed from the harem to the Qinzheng Palace. If you drive over immediately, how many boards should be beaten and fainted once, especially after seeing the last so-called board.",4.0,2019-06-04 15:13:35
24652209,https://ak-d.tripcdn.com/images/Z80416000000yu3tjC35F.jpg,一只小戆度,,5.0,2019-08-22 17:20:21
24652209,https://ak-d.tripcdn.com/images/Z80s070000002d1e4C588.jpg,jackie75,,5.0,2016-12-15 16:30:23
24652209,https://ak-d.tripcdn.com/images/headphoto/739/015/696/039a9bdd84c241c5a946288bd2944751.jpg,冰蓝0911,,5.0,2016-06-29 11:09:05
24652209,https://ak-d.tripcdn.com/images/Z80s090000003nben8B3C.jpg,__赛__,,5.0,2016-12-11 17:11:13
24652209,https://ak-d.tripcdn.com/images/t1/headphoto/396/771/014/cca67d50b4114ae5b55fbae75415928c.jpg,KIMJUNYIUN1993,,4.0,2016-11-01 16:08:09
24652209,https://ak-d.tripcdn.com/images/fd/headphoto/g2/M0B/6E/E4/Cghzf1T1dKaAOOFhAABkvZULGtM864.jpg,兰馨兰馨,,4.0,2016-08-31 22:34:41
